#{"t_start": 1651376754.0376587, "env_id": "Walker2d-v2"}
return,length,time
1.508529,14,67.156619
4.954159,24,67.368022
-4.977776,7,67.437694
0.969225,14,67.560754
-3.313067,12,67.660386
1.360403,20,67.826852
-8.901602,20,68.000379
-1.509274,8,68.080592
-4.430512,15,68.20953
-2.391742,8,68.273603
-1.749933,12,68.373955
3.40457,18,68.520969
1.35196,10,68.601435
-0.602618,12,68.702228
-11.620541,15,68.828353
-2.830709,12,68.922933
0.236724,9,69.00501
-2.029702,15,69.131109
-0.878715,14,69.234356
-1.747748,16,69.363474
2.91061,18,69.516049
-2.408602,9,69.602105
1.700453,15,69.733301
3.029238,24,69.91644
-8.292134,18,70.078264
5.482733,44,70.445737
-2.908228,10,70.539169
2.301192,14,70.663204
-7.633703,20,70.843516
1.565215,18,70.983457
-1.453509,20,71.137701
-5.971789,18,71.242605
-0.640526,11,71.328019
-1.479889,32,71.596608
-7.226314,14,71.736849
-9.008802,14,71.87041
0.586748,16,72.012425
-5.846326,16,72.17471
-0.22231,24,72.37561
16.512774,38,72.688446
6.976122,36,75.111032
2.225231,25,75.370247
-0.466074,14,75.499984
-0.806353,18,75.704399
-2.564623,8,75.780382
0.128357,12,75.902578
-3.104799,29,76.201741
-3.922238,12,76.309321
-3.609398,9,76.39177
-1.664477,16,76.521068
-4.348507,10,76.594188
-3.229646,8,76.658424
0.68745,12,76.747787
0.16118,27,76.939116
-1.062493,14,77.044268
-6.955144,12,77.134007
-0.876037,15,77.249356
-0.895771,14,77.393552
4.305874,21,77.568475
-5.72656,14,77.681933
-5.531951,7,77.745025
-3.437246,9,77.82881
-1.723678,10,77.924611
8.324446,35,78.224559
4.340377,42,78.581406
0.853079,15,78.700112
-5.401795,18,78.85745
-0.814502,15,78.995435
-1.290257,23,79.200379
1.283624,16,79.351411
-2.576471,13,79.447746
-6.732037,20,79.621394
-3.633367,11,79.709557
-8.838847,20,79.858126
-2.679758,24,80.036922
-3.073692,11,80.110819
-5.115093,15,80.228384
-2.606158,8,80.30487
-2.432271,14,80.433195
2.166778,13,80.535448
-0.937791,13,80.651724
-3.639105,10,80.733797
4.06742,14,80.846247
-5.37045,9,80.934214
-5.203306,20,81.104249
-5.313561,12,81.204546
3.638162,17,81.341541
-3.364995,8,81.405891
-1.750771,16,81.526061
0.454345,11,81.611437
-5.829516,26,81.82173
-7.820324,12,81.926383
-0.80476,18,82.075314
3.652458,15,82.199417
-6.925931,16,82.328509
1.54649,12,82.418392
4.664197,20,82.583403
-4.466852,13,82.687369
3.049795,16,82.811034
0.663993,16,82.959301
3.010373,19,83.107547
-3.929643,15,83.218505
-5.586998,15,83.331042
-1.46342,11,85.517272
-3.105183,20,85.652385
-5.350099,16,85.783008
2.719655,29,85.993144
-4.202254,12,86.094391
-1.716642,14,86.206661
-1.911187,15,86.315081
2.463119,12,86.410882
-9.142872,21,86.592419
-3.829008,10,86.705081
-2.989879,12,86.810608
-4.999944,14,86.914139
-4.160176,15,87.038023
-3.003333,12,87.125451
3.337858,22,87.278415
-9.730895,14,87.407872
-3.957879,12,87.509626
-2.855111,16,87.651385
-6.681481,21,87.810485
3.514457,12,87.914365
-6.211372,25,88.107365
-5.935934,14,88.226369
-1.392951,20,88.409692
-3.911761,20,88.554596
-9.660053,25,88.775056
-2.398169,8,88.845052
-3.098272,16,88.974018
-5.058896,15,89.079217
1.747833,11,89.163307
-4.32256,20,89.355213
-1.37504,13,89.475746
-3.731993,7,89.529048
-4.416253,16,89.660191
-0.428431,16,89.794723
5.590496,24,89.972313
-2.081244,10,90.060351
-3.470737,20,90.237942
-6.397402,10,90.314611
-5.546406,14,90.429017
-0.179038,17,90.574783
-6.43535,17,90.740363
-1.918385,13,90.843372
-3.929761,20,91.007362
-2.07751,10,91.087276
-0.078544,20,91.252213
-4.267651,19,91.379002
-6.874756,16,91.499563
-3.451481,10,91.596921
-1.667036,23,91.760597
-8.966971,13,91.83182
-2.337582,20,91.964441
2.315332,13,92.066991
-5.433756,12,92.152776
2.965198,19,92.280489
0.103057,10,92.356861
-4.251118,10,92.442997
-9.589829,15,92.569099
-4.495797,8,92.633992
-7.367849,23,92.819379
-0.183063,10,92.901246
-3.064838,12,93.014291
-3.128888,16,93.132226
-1.532983,11,93.237772
1.138371,14,93.322462
-5.700099,12,93.418382
0.357909,28,95.690136
-3.165385,10,95.785215
-2.539671,18,95.948241
-8.882481,18,96.090721
1.355088,11,96.17798
-1.830759,11,96.271376
-2.410758,13,96.374497
-1.890578,12,96.461609
-1.452622,19,96.631487
-0.062001,27,96.858648
-4.579917,14,96.999893
-2.478833,11,97.073967
-2.26758,10,97.150751
0.898775,16,97.25971
-9.595145,21,97.461432
0.590216,18,97.607745
1.285959,17,97.747164
0.356303,11,97.846674
-3.873975,7,97.908793
-7.391204,23,98.103796
-1.037219,11,98.187384
-5.132434,8,98.261396
-3.587959,12,98.363425
0.498473,12,98.494394
8.799981,22,98.667095
1.016599,10,98.75715
-3.948331,18,98.90748
-0.574578,17,99.074407
-8.480811,19,99.223868
-12.779797,18,99.368655
0.294269,10,99.447362
-9.454365,15,99.563628
-0.620171,20,99.751148
-14.752533,20,99.946514
-12.929714,30,100.228016
-4.377622,10,100.324333
3.217559,13,100.427717
1.559881,14,100.53431
-3.33365,9,100.608752
0.068263,11,100.707999
1.424305,25,100.928566
-10.216799,21,101.093413
-8.797466,11,101.190826
-2.322446,10,101.248849
0.26213,15,101.362618
-3.028576,10,101.439342
-5.04799,10,101.533709
-0.076344,12,101.626458
-3.27827,7,101.686614
-5.497683,8,101.746263
0.235899,13,101.847423
-1.943623,16,101.970417
-2.165339,14,102.084232
-1.28282,16,102.216402
-5.480808,17,102.396909
-1.360834,9,102.4849
-1.76612,16,102.641129
1.271016,12,102.744749
-3.583313,7,102.80234
0.406264,13,102.902534
-3.200781,8,102.961802
-7.378092,15,103.110682
4.563129,17,103.24631
-2.998615,26,103.468958
-6.568075,15,103.601058
4.111892,30,103.861406
-6.730031,9,103.931606
0.545295,17,111.390953
-5.111348,11,111.495889
-6.673635,19,111.651739
-1.099556,13,111.745459
-4.039511,13,111.868337
-5.94385,26,112.078147
-6.647433,14,112.195989
-5.032528,8,112.256252
-6.431777,9,112.335784
-1.181287,8,112.41075
-2.576714,14,112.525011
0.929917,14,112.633888
-1.548723,11,112.730168
3.115419,15,112.849794
2.110096,22,113.041416
1.492373,17,113.187695
1.138246,13,113.30004
-1.989806,12,113.403315
-1.382685,12,113.522124
-6.421999,10,113.607578
-2.468469,10,113.690393
-4.385251,11,113.81037
-1.032281,9,113.896719
-4.675823,12,114.010506
-4.628436,24,114.219005
-3.965153,9,114.324798
-2.876592,11,114.443036
-5.837416,13,114.521293
-2.533365,15,114.6465
-7.465757,16,114.781669
0.211825,12,114.888281
-4.720297,18,115.011928
-3.869441,10,115.092625
-2.941136,10,115.188155
-3.050257,10,115.258789
-0.073582,14,115.377219
-2.474429,10,115.454834
-5.822146,13,115.567827
-5.616967,14,115.690868
-5.175645,13,115.797751
-2.266911,10,115.881675
-7.645855,12,116.000255
-0.793538,11,116.098164
-4.323017,27,116.298903
-0.141395,27,116.519707
-5.75544,15,116.646439
-1.233492,10,116.72373
-1.737216,13,116.817528
-4.162965,8,116.899985
-1.421347,11,116.997053
-2.588875,16,117.12241
-5.54465,21,117.282516
-0.772705,10,117.360748
-5.995312,13,117.478253
-5.108831,11,117.589724
0.748738,22,117.764843
-2.224614,15,117.899148
-3.927438,10,117.985889
-4.149701,10,118.070474
-3.691336,9,118.153037
-1.824319,12,118.241371
-3.857072,15,118.354719
-4.868685,21,118.512906
-2.709181,24,118.715409
-4.80271,18,118.852798
3.802397,18,118.987234
-3.989698,16,119.114842
-1.996649,11,119.205598
0.342545,13,119.304746
-8.000209,9,119.372975
-1.907766,12,119.469307
-1.557078,12,119.570431
-3.793663,7,119.629417
0.90971,16,121.780535
-3.881291,10,121.864862
-3.771796,22,122.05548
-1.365851,10,122.135501
1.282962,31,122.380098
0.412917,15,122.49159
-3.824862,16,122.626535
-0.672421,16,122.775067
0.21208,12,122.876777
-2.130634,9,122.94619
-5.938185,14,123.073586
2.996871,14,123.197488
-0.138233,20,123.361168
-4.913207,14,123.480088
-1.993171,11,123.575372
-0.277304,11,123.667125
-1.06553,21,123.849403
9.277106,27,124.069713
-2.345799,10,124.160971
-4.121825,10,124.265409
-6.479645,22,124.494584
-5.867443,16,124.622396
-5.31984,16,124.782955
-0.540153,14,124.921293
-1.882973,17,125.062265
-2.252122,17,125.234175
-0.471858,17,125.374667
-6.416221,14,125.488989
0.579378,14,125.587016
-0.209824,15,125.727107
-0.019933,19,125.928255
-5.850423,11,126.043422
-6.564152,20,126.256562
-4.048114,11,126.337151
-5.153255,15,126.456082
-2.037445,9,126.527996
-3.105898,10,126.620592
0.652239,27,126.881452
-2.055501,8,126.938475
-1.457427,20,127.08994
-10.121445,14,127.228071
1.720519,19,127.388536
-3.394136,11,127.492515
-3.5283,10,127.593589
-0.923302,17,127.766979
-1.441265,25,128.026208
-5.234937,11,128.132459
-4.744781,15,128.24604
0.680635,18,128.389604
-0.569572,10,128.482891
-0.663846,17,128.619585
-1.670444,9,128.70726
0.668862,12,128.817591
-0.25943,13,128.945917
-6.104069,12,129.057421
-0.421411,14,129.183533
-3.14091,9,129.265941
-2.690613,8,129.342751
-6.221458,15,129.471497
-0.508252,10,129.557516
-2.679093,21,129.721299
-2.481033,13,129.848108
-7.38209,16,129.986099
-4.514511,18,130.132244
-4.409092,12,130.238913
-3.111196,18,130.392933
-6.144149,8,130.475705
-3.127755,7,130.541171
-5.989193,18,132.93637
4.693467,27,133.229813
-8.191993,18,133.417155
-3.405293,12,133.524442
0.393704,14,133.64682
-0.42286,15,133.76074
0.442867,13,133.858382
-7.597063,15,133.964959
-2.246243,22,134.146056
-2.544706,11,134.236331
-9.26869,15,134.358978
-5.148916,9,134.434773
-4.056392,26,134.657571
2.147186,15,134.789968
1.357912,18,134.921595
-6.171915,11,135.014466
2.376429,20,135.187127
-2.502491,13,135.297446
-4.850716,16,135.439775
-1.528124,11,135.547551
0.236028,13,135.663114
-1.961846,16,135.792384
-4.625755,8,135.856939
0.059255,19,136.003083
0.755925,15,136.151925
-1.42747,12,136.263195
-1.861793,12,136.361165
-1.807055,13,136.467388
-5.195592,12,136.557255
-5.09286,12,136.683053
5.621678,20,136.84831
-7.919212,13,136.955471
-5.563777,12,137.047155
-2.810074,16,137.208131
1.493018,17,137.355859
-4.880696,11,137.457789
-3.560812,11,137.546408
-9.71716,26,137.741365
-4.660514,14,137.88732
-7.488513,15,138.043218
-3.218541,16,138.179103
-2.417811,8,138.261038
4.340713,16,138.405927
-3.483234,10,138.493824
-4.624259,15,138.61578
-3.792327,11,138.713001
-2.275093,25,138.906414
-2.166195,10,138.991746
-6.220155,12,139.093738
-0.834269,14,139.238885
-0.864832,14,139.363486
2.16677,20,139.536863
-0.993002,22,139.736549
-8.248532,18,139.874882
-4.868669,9,139.954726
2.240339,16,140.07989
-3.564754,14,140.216172
-3.36868,20,140.376467
-0.1555,15,140.508581
-5.303445,9,140.59626
-5.50764,7,140.656096
0.85727,12,140.758348
-5.691568,14,140.879002
2.021514,14,141.004383
-2.904492,12,141.100299
-2.405965,13,141.21738
-6.496777,16,141.371838
-4.741213,11,141.457211
-4.742998,10,143.64655
-3.858939,11,143.753807
-1.811957,11,143.854204
-2.279328,14,143.99156
0.702326,21,144.161133
-3.083907,10,144.243981
0.426515,14,144.352349
-5.620654,17,144.513481
-3.850119,9,144.594411
4.822708,16,144.730706
-2.951137,12,144.849259
-4.562317,10,144.954623
-4.754,12,145.064602
-6.426507,15,145.192602
-2.812955,21,145.377101
-5.587302,11,145.484778
-3.308441,25,145.700594
-0.22441,13,145.834336
0.569029,17,145.961228
1.399071,15,146.075573
7.075489,22,146.242256
-4.871386,13,146.362868
-2.397571,11,146.464229
-1.134716,14,146.556018
0.838323,19,146.688604
-11.398231,16,146.81465
-6.952748,11,146.905571
-1.419059,19,147.036993
-0.230525,17,147.164256
-0.37711,13,147.266358
-0.898212,17,147.391484
-1.086009,20,147.576368
-1.950899,14,147.700362
1.789501,15,147.814366
-3.857056,10,147.900035
-4.721215,12,148.010446
-3.680466,22,148.19894
-0.564528,13,148.307258
2.364696,13,148.400274
-4.672672,7,148.472542
0.293272,11,148.588015
-3.722318,11,148.691312
-3.999597,22,148.869476
-0.691351,10,148.94691
-0.955055,12,149.038276
-3.435918,26,149.249161
-3.658384,13,149.345577
-4.673871,10,149.423623
-3.631325,8,149.4958
-3.05491,15,149.635275
-2.728382,13,149.727116
-1.551281,12,149.850174
-8.538368,16,149.986501
1.590679,17,150.134904
-1.885367,12,150.235704
-8.511462,28,150.4836
-2.262405,14,150.619383
-0.464397,15,150.738235
0.170922,16,150.853352
-6.116758,29,151.057795
-5.309721,12,151.153086
0.216549,18,151.283323
-2.740861,16,151.399728
-3.769884,10,151.472617
-4.43541,19,151.629046
-2.922209,15,151.739494
-4.204933,10,151.817353
-8.768001,12,151.921595
3.119836,12,154.064919
-9.359254,19,154.229843
1.847017,16,154.362085
-1.570433,20,154.515734
-4.028472,12,154.620651
-5.225621,8,154.699439
-0.270154,20,154.862342
-2.90652,11,154.949789
-4.414032,13,155.050759
-7.452275,11,155.14394
-2.246029,11,155.244581
-4.258349,14,155.357514
-2.275694,12,155.46265
-4.35914,13,155.572955
-2.076172,21,155.752277
1.317379,29,155.980689
-5.684171,29,156.268808
-4.07397,17,156.434422
-7.596243,13,156.551769
0.609134,22,156.766779
-4.393095,10,156.847726
-2.236576,18,157.001382
-2.23918,16,157.150863
-1.104308,11,157.245771
-2.230844,15,157.372936
-4.912794,8,157.438052
-1.354167,14,157.558359
-5.795324,11,157.644787
-7.921654,12,157.726283
-1.556845,12,157.829811
-2.484385,11,157.90221
-3.744737,18,158.037768
-6.549772,22,158.184967
0.149491,18,158.328798
-5.665285,20,158.467479
-7.41588,14,158.58033
-6.645982,19,158.736742
-10.876823,21,158.895778
1.926441,26,159.084287
0.632103,15,159.222194
-4.420622,21,159.40423
-2.590322,25,159.592357
-1.741294,11,159.667689
-5.039505,10,159.744674
-4.07562,10,159.811313
-1.844646,11,159.914309
-5.43099,13,160.023433
-5.635331,60,160.462702
-4.061149,14,160.587849
-8.34493,12,160.69763
-3.802234,29,160.933225
-4.862568,15,161.043327
-2.717186,11,161.135363
1.222336,17,161.275194
-6.180581,16,161.407574
-1.463489,22,161.569518
-10.57311,30,161.809625
4.594545,18,161.954333
-4.949873,11,162.059153
-4.062696,10,162.151886
0.985101,14,167.647294
-4.065072,15,167.78621
1.871564,19,167.967577
-4.521874,15,168.118893
-6.601406,19,168.31769
-2.489022,16,168.46111
1.10596,14,168.573827
-2.304562,13,168.71101
-1.415646,14,168.833733
-5.689722,11,168.910506
-5.06481,23,169.07791
-3.124982,12,169.197707
-6.450638,28,169.414741
3.128769,19,169.571432
-2.871742,13,169.689111
-4.913806,18,169.835048
-3.775763,9,169.920444
-3.099324,14,170.042723
-0.759012,15,170.188777
-7.693168,21,170.421034
-5.102501,14,170.561857
-0.677848,11,170.66364
-2.951601,9,170.762791
0.698196,18,170.928554
-4.351236,14,171.0307
-0.748121,18,171.186582
-0.96798,14,171.316298
-3.19965,24,171.540347
-2.730839,13,171.640475
-5.784918,19,171.796469
-5.834705,15,171.92747
-3.196385,14,172.041198
-6.130019,14,172.161152
-2.812233,13,172.292841
1.762269,24,172.4991
-4.916751,15,172.632171
-4.240476,11,172.725564
2.152848,35,172.976257
5.113804,30,173.23595
-4.017151,17,173.399774
0.005347,22,173.578615
-7.616274,17,173.73001
-6.563833,19,173.895436
-4.741674,11,173.989347
-1.881404,11,174.090198
-7.582719,24,174.313961
-7.795904,17,174.450306
-1.816087,15,174.568357
-3.433012,18,174.732096
-5.586625,10,174.803285
-3.818783,15,174.907407
-4.878983,16,175.059135
-1.747512,17,175.224421
-5.157737,15,175.353759
-4.106298,24,175.574449
-3.008032,18,175.725096
0.283396,15,175.858162
-4.098549,17,176.021947
-3.898556,11,176.12042
-1.624113,46,178.742728
-9.691323,21,178.92572
-3.158988,10,179.015242
-8.286013,20,179.19092
-4.763029,28,179.425067
-4.558091,12,179.52831
0.728484,13,179.627375
5.536741,18,179.749946
-1.772462,11,179.8297
0.544547,14,179.91836
-2.183926,14,180.015983
-1.360451,13,180.108923
-3.532026,27,180.368491
-6.467626,22,180.615754
-3.7606,22,180.837032
-5.191162,10,180.941627
-2.473466,18,181.11332
5.708748,33,181.366464
-5.04061,17,181.508956
-8.76248,20,181.664043
-1.405793,22,181.824556
-6.064132,12,181.930915
4.09208,22,182.083119
-3.606839,18,182.206529
0.190606,29,182.476508
-3.985953,12,182.612228
-4.486967,18,182.784132
-5.89427,12,182.877489
-2.892758,21,183.071974
1.062371,17,183.20727
0.637787,15,183.34043
-1.52602,12,183.441432
-4.510543,23,183.655345
-4.671701,13,183.764964
-3.442854,14,183.872545
-1.438337,25,184.043875
-2.25157,10,184.11969
-2.194571,30,184.355348
-5.307786,17,184.483769
-1.623538,28,184.695777
5.653829,23,184.89022
2.737676,19,185.052206
-5.32312,15,185.188914
-6.402124,16,185.346438
1.35571,16,185.495387
-5.316897,19,185.675107
-4.264074,14,185.787081
-1.553474,21,185.94211
-2.721878,13,186.049163
-0.13626,14,186.154361
1.242422,16,186.294448
-7.136372,16,186.440123
-4.697403,12,186.546962
1.19038,14,186.705919
1.817216,34,187.112525
-1.08909,26,189.448167
-2.527175,20,189.618901
-2.254278,13,189.719008
-4.414443,25,189.878756
-2.187651,22,190.056789
-5.479464,10,190.150479
-9.181294,16,190.296164
-1.175993,17,190.432037
1.97112,29,190.685664
-3.695398,18,190.870974
-6.530254,9,190.957254
-7.525909,20,191.132012
-6.413313,33,191.438892
-5.845717,16,191.599267
-1.568242,17,191.74591
-4.237904,25,191.95258
-3.550737,31,192.238244
-5.22343,18,192.571359
-0.267932,15,192.734297
-1.675496,19,192.910327
-8.641266,54,193.468509
2.941878,28,193.725831
6.503388,34,194.036434
-4.629925,31,194.30787
-2.30641,22,194.507325
-7.499504,26,194.729695
-6.849996,16,194.880186
-0.863858,22,195.068682
-2.098957,25,195.305496
-4.36532,25,195.49666
-3.079192,39,195.808475
0.194359,24,196.037055
-10.392965,57,196.516156
-2.315423,27,196.755974
-3.025346,11,196.853891
0.713842,34,197.136768
4.66529,19,197.277033
-1.566876,21,197.4456
5.511021,21,197.632195
3.00829,27,197.851985
0.444256,29,198.172697
-2.111941,16,198.320287
0.750309,29,200.689278
-5.173076,26,200.916692
-2.756037,19,201.111307
1.495435,20,201.288847
-1.37533,17,201.407465
-2.63203,32,201.624802
-5.539997,22,201.791171
0.287929,31,202.047341
2.805424,29,202.289696
-4.958583,22,202.476549
-8.168736,23,202.686357
-0.664695,20,202.852811
-4.416644,39,203.142889
-3.627065,21,203.300107
-3.734484,20,203.446369
-3.185963,22,203.60396
-1.91854,30,203.870524
1.107642,37,204.141315
-1.937047,38,204.423371
-4.347281,14,204.545052
-2.127936,57,204.981708
0.36156,38,205.309187
-2.396845,52,205.770047
-3.667127,30,206.023617
-1.209962,42,206.304492
-1.82913,15,206.406918
-6.607883,10,206.485744
-6.848602,24,206.67063
-8.457432,32,206.906706
-2.984518,10,206.981387
-7.819913,31,207.211741
-2.167617,12,207.315354
-4.213468,18,207.456087
-4.913702,43,207.782893
-6.550461,19,207.956867
-3.955939,29,208.186631
-7.254482,59,210.86189
-3.194763,24,211.065865
1.026692,26,211.292556
-7.766649,17,211.444842
-3.304394,36,211.724104
-4.216836,25,211.937342
1.98976,48,212.319252
2.234552,19,212.49189
-8.692227,48,212.953003
-4.488006,29,213.194523
-9.283964,29,213.410709
0.068859,14,213.530074
0.322393,38,213.839709
-5.410278,23,214.020813
-0.106189,18,214.180047
-9.580816,27,214.372027
-1.254156,37,214.661847
6.566337,32,214.945318
-4.045639,23,215.14631
-1.163563,29,215.411386
-5.927197,23,215.928213
-5.605347,17,216.142572
-3.789312,22,216.423368
-3.193269,39,216.848884
0.813777,19,217.023911
-0.113554,29,217.30762
-3.029539,14,217.477036
-5.072784,19,217.701476
1.84551,30,218.00121
-1.482729,33,218.285776
8.569279,30,218.798095
-6.699379,34,219.276761
-6.787116,22,219.502559
2.897789,31,219.880369
-4.386495,32,220.284209
16.046949,39,230.704859
-9.61192,55,231.124487
-4.546539,55,231.573358
-2.216875,9,231.651523
-2.6617,27,231.879464
1.072495,34,232.158725
-0.127621,21,232.377391
-1.798112,35,232.654143
7.31943,33,232.936436
2.124202,31,233.196546
8.160613,27,233.428849
-8.569497,25,233.658521
1.04689,18,233.825431
7.922887,29,234.088398
-0.907545,41,234.433782
-3.04246,32,234.692299
-0.245059,29,234.925107
-2.61701,27,235.163316
-8.997533,66,235.665796
-5.172532,22,235.837706
3.288055,44,236.173906
-2.05331,39,236.528233
1.023781,33,236.824094
-2.0314,26,237.050962
-2.93448,36,237.356617
-1.214487,34,237.627733
-5.254416,28,237.854791
-8.802272,27,238.091613
-2.280618,27,238.298915
1.256045,24,238.473768
-8.064391,19,238.628039
-3.678956,22,238.791087
-2.097411,25,241.147706
1.094306,43,241.47819
-4.870989,56,241.941448
1.984607,26,242.155054
2.302066,21,242.324656
-7.516728,30,242.5678
-2.879706,34,242.858958
-1.749695,38,243.141285
-3.999736,55,243.54896
1.189417,16,243.687699
-5.926174,25,243.877975
2.203781,78,244.451839
-9.754413,37,244.746366
-5.258159,29,244.969142
3.788771,51,245.361401
-4.382287,18,245.53385
-4.408696,19,245.693367
-4.922025,36,246.010392
-4.433881,21,246.18956
0.666446,32,246.453701
1.35099,37,246.770003
-4.303446,27,246.993358
-0.437711,35,247.295774
3.507872,45,247.674601
-9.481496,55,248.149073
-2.077153,41,248.479344
-5.191866,40,248.827261
-10.386391,42,249.183856
-0.475366,26,251.507077
-6.237059,46,251.889003
0.699989,35,252.209066
-3.013693,32,252.502977
-3.018948,28,252.735909
-6.899614,30,253.036813
-4.51183,43,253.382955
4.627159,49,253.780532
-0.470654,58,254.290143
-0.964631,32,254.568223
1.832221,35,254.879524
-4.161666,48,255.351225
-2.437033,32,255.627981
-1.677382,22,255.815313
7.370362,33,256.115889
22.788123,61,256.655625
-22.99143,73,257.28452
-4.807818,18,257.453974
3.240413,32,257.716345
-4.216449,44,258.100573
-5.045673,23,258.30657
-2.488636,37,258.576353
1.009773,33,258.891968
-2.848888,45,259.309588
-1.035435,51,259.70642
-3.772072,54,262.466521
-0.190552,27,262.700844
-3.382012,47,263.074366
7.080113,24,263.340138
-4.415376,28,263.580191
-2.846857,47,263.925903
-1.052722,50,264.346125
0.909469,17,264.486772
-5.285029,33,264.769142
-4.234331,44,265.132196
-6.091408,26,265.373475
-11.521472,73,265.861505
-2.232174,56,266.26613
-8.218869,49,266.619886
2.532566,26,266.836993
-9.254116,50,267.21149
3.541272,41,267.53653
-3.127397,31,267.803633
0.620341,30,268.063237
0.802263,26,268.279829
-5.047919,37,268.587014
-1.600783,66,269.115606
-2.917225,42,269.436176
-14.79865,69,269.988175
1.614952,46,270.325104
0.789417,42,272.874291
-11.179785,55,273.30928
-1.489314,53,273.73953
-7.051006,59,274.216919
-0.495873,25,274.420019
-4.790828,48,274.83644
-3.39128,36,275.14819
0.195165,64,275.722758
-7.178772,43,276.067821
13.387384,50,276.4657
-2.956254,61,276.965767
-1.699266,37,277.302418
-1.26079,63,277.815233
-7.278688,49,278.228501
3.481417,26,278.478377
1.16278,57,278.940503
-0.833289,47,279.351414
2.968882,38,279.647326
-2.650083,44,279.985364
10.97327,31,280.213418
-8.319165,55,280.650929
-0.835853,43,291.646594
-2.997285,51,292.124614
5.786102,61,292.670076
5.191313,38,292.971668
6.478929,39,293.375965
4.785109,47,293.807491
21.589358,52,294.251982
23.782956,60,294.768565
-0.973644,61,295.293005
0.565641,49,295.690264
7.953004,38,296.000226
10.292995,30,296.232198
-3.972842,29,296.47041
-3.436107,51,296.873142
0.319056,34,297.169799
3.330012,46,297.535109
9.921167,68,298.126105
2.444229,38,298.471763
-3.139966,39,298.809197
1.785169,52,299.237783
-2.764103,37,299.568363
2.196238,54,299.989207
31.073371,84,302.868796
5.895679,19,303.045484
10.739729,58,303.538415
-2.796028,22,303.76781
17.346645,59,304.343743
3.716077,55,304.826377
0.590545,59,305.280196
26.997574,65,305.828022
7.591138,51,306.279146
-1.478506,43,306.638898
32.857748,71,307.26773
3.768515,49,307.675732
-0.462282,37,307.995938
18.45232,78,308.696124
0.553786,41,309.102464
-0.156542,47,309.499804
10.808948,70,310.09729
1.162682,42,310.419512
-1.217652,66,313.105561
-8.105398,62,313.574442
10.915735,54,314.032791
1.017344,48,314.436314
0.004114,46,314.815916
24.968281,91,315.540604
11.160526,40,315.849754
-1.15368,73,316.293722
32.550329,90,317.074719
81.922032,150,318.400655
3.787085,69,318.927195
11.138658,40,319.266548
-26.757244,71,319.896092
32.437119,112,320.845693
27.064517,77,323.742486
8.701044,58,324.23118
6.056896,30,324.507631
-2.548819,56,324.902787
14.943391,73,325.523291
-3.152163,60,325.987454
13.971944,45,326.367797
8.470665,24,326.559448
-1.502287,84,327.179853
3.238585,58,327.692388
11.150142,31,327.939565
17.92554,46,328.307419
24.218444,71,328.894351
4.535322,64,329.448149
-10.245953,68,329.997123
4.367208,60,330.416242
26.534902,77,331.083614
15.446333,31,331.362307
12.64428,64,334.22418
29.638276,85,334.911399
8.48426,54,335.352631
2.27192,73,335.973797
224.577229,159,337.345012
0.84849,40,337.754734
2.954312,66,338.260031
35.920296,87,338.989586
7.524243,69,339.650798
50.126235,154,340.90115
12.967145,59,341.355578
27.252449,94,342.13052
227.385836,170,361.469406
