#{"t_start": 1651376774.81266, "env_id": "Hopper-v2"}
return,length,time
42.799418,25,5681.950531
1254.952747,372,5685.206596
1010.838248,308,5688.078329
41.013358,24,5688.304555
40.646201,24,5688.586413
1159.649609,334,5694.348175
40.868259,24,5694.579062
42.161764,25,5694.846969
1233.093472,371,5698.334746
999.980697,304,5703.380054
41.160895,24,5703.622428
1185.553219,344,5706.866414
42.03474,25,5707.138784
1013.727708,334,5710.300518
41.114208,24,5710.497279
42.824054,25,5710.72201
43.645514,26,5710.986477
936.869938,292,5716.066625
1224.616739,366,5719.662101
639.573427,206,5721.505708
1652.476595,544,5728.760301
939.55186,299,5731.592863
1825.383343,540,5788.91988
40.800598,24,5789.160214
1235.185805,365,5792.676902
917.049319,286,5795.35009
957.355993,302,5800.513791
1241.142317,362,5803.69786
1112.076821,335,5806.62291
2204.617133,650,5814.158241
540.118305,176,5815.593234
1251.21705,367,5818.780576
1417.559026,418,5823.872151
360.863103,133,5824.944447
1435.028634,420,5828.216856
557.96454,177,5831.941385
639.345096,205,5833.519729
187.549052,87,5834.185437
984.383146,329,5836.898043
96.96546,54,5837.363026
530.570205,171,5838.709803
2561.285447,753,5901.144847
1033.865863,314,5903.787757
1419.577931,406,5909.147587
40.873802,24,5909.373073
996.118679,293,5911.804673
1681.068433,497,5917.878706
40.861384,24,5918.059137
356.097691,129,5919.087136
39.059412,23,5919.275331
1155.140332,371,5922.138016
42.264006,25,5922.386808
42.293874,25,5922.605446
1016.082705,306,5927.172542
42.02558,25,5927.40365
39.03224,23,5927.603387
625.553398,197,5929.171717
1009.206802,307,5931.513149
1182.703098,352,5936.189484
40.504342,24,5936.398561
1907.22406,548,5940.801958
40.889313,24,5941.021041
40.607966,24,5941.247989
39.745537,23,5941.433057
1211.731631,387,5992.650871
41.23374,24,5992.87384
1231.330477,356,5995.720313
41.194855,24,5995.858836
39.634226,23,5996.03026
39.223377,23,5996.203732
1021.010325,340,5998.841244
41.100109,24,5999.045078
41.164133,24,5999.248264
1161.693252,343,6004.100067
973.465389,298,6006.269446
40.339227,24,6006.48698
876.55526,271,6008.559545
1322.133114,389,6013.947655
405.532275,138,6015.049212
1177.830272,344,6017.85988
2614.361279,755,6025.537556
1522.737105,515,6029.864391
40.825222,24,6029.958337
39.28928,23,6032.098681
39.261951,23,6032.320565
1911.1913,547,6036.626065
39.396724,23,6036.858124
37.327016,22,6037.113483
37.860909,22,6037.303986
39.420805,23,6037.520041
1028.757377,314,6039.77216
39.043268,23,6067.461401
39.109916,23,6067.678238
40.820596,24,6067.876869
39.501361,23,6068.08124
40.542675,24,6068.289453
40.390415,24,6068.48301
2259.702739,654,6073.577933
39.199123,23,6073.762861
39.015393,23,6073.959699
1229.571759,371,6078.947589
376.698777,134,6080.02897
1189.015253,348,6082.778424
39.369451,23,6082.975171
1220.176155,355,6087.474413
328.908984,135,6088.659878
38.872178,23,6088.878486
37.648838,22,6089.058822
1286.39749,388,6092.086016
1216.630868,352,6094.656111
995.957252,300,6098.942455
39.173284,23,6099.097961
974.051231,301,6101.597297
37.509372,22,6101.759086
1036.85687,314,6104.088777
37.510274,22,6104.260938
41.070903,24,6104.44083
1177.926404,347,6109.270406
39.769527,23,6109.520821
39.364823,23,6109.698261
39.121376,23,6109.880283
831.27804,268,6112.224157
40.612779,24,6112.423883
593.672926,215,6113.908731
40.349495,24,6114.073274
1276.634461,376,6163.944708
40.686614,24,6164.161498
40.780153,24,6164.324689
40.728553,24,6164.497581
40.730555,24,6164.682825
1155.671721,343,6167.296625
39.450819,23,6167.476548
372.070714,133,6168.490174
41.29358,24,6168.680432
40.613242,24,6168.865998
39.161757,23,6169.03931
1180.86017,354,6173.597402
942.587637,295,6175.951169
481.015015,158,6177.117763
657.779577,209,6178.852663
1282.622184,385,6183.608784
255.116995,111,6184.564297
39.380799,23,6184.750842
1123.791819,329,6187.181276
1481.497254,427,6192.406082
1445.307112,429,6195.656241
39.485394,23,6195.841841
933.844254,277,6198.096928
1990.697635,584,6204.461104
1187.436552,354,6207.212397
1532.220158,446,6282.388491
2046.903222,579,6286.783607
39.233599,23,6287.000264
1175.785962,345,6291.86235
1174.828457,350,6294.639081
1321.418099,396,6299.802896
39.286608,23,6300.012455
1251.445076,370,6303.093774
40.816352,24,6303.278416
37.548142,22,6303.47422
39.441208,23,6303.680244
40.932755,24,6303.872001
1141.442967,348,6306.515404
364.914284,132,6309.635153
1223.33823,353,6312.561794
42.662647,25,6312.738738
1183.937271,347,6315.429834
39.318864,23,6315.632467
38.929845,23,6315.808372
39.318186,23,6315.983492
40.644092,24,6316.18337
40.716726,24,6316.360342
1425.683287,406,6321.579356
1442.182924,430,6324.948805
1230.958252,359,6350.956382
40.82571,24,6351.181612
1183.149784,352,6354.061486
39.432649,23,6354.250714
37.450653,22,6354.442754
1435.992616,414,6357.560086
39.342362,23,6357.750188
39.233042,23,6357.932181
1753.78632,532,6364.317343
39.036977,23,6364.491251
42.700628,25,6364.713387
40.867278,24,6364.908373
42.312469,25,6365.123009
39.273018,23,6365.320273
39.256091,23,6365.484937
37.485928,22,6365.660838
1030.262325,313,6368.104203
39.000526,23,6368.29036
2596.406255,749,6375.798309
1218.835408,352,6380.735085
37.903539,22,6380.917899
40.858368,24,6381.114105
42.369185,25,6381.340484
40.911073,24,6381.546839
40.663174,24,6381.73682
40.928896,24,6381.93357
39.092762,23,6382.123089
39.115984,23,6382.311734
37.650382,22,6382.471968
1422.79038,423,6385.697287
1502.434643,443,6391.167295
39.432938,23,6391.354933
701.335817,251,6393.543874
39.605792,23,6393.769466
1200.630552,364,6396.732021
963.628844,289,6435.15302
3276.237628,956,6444.655463
40.594322,24,6444.802515
39.193578,23,6444.969807
37.981662,22,6445.154194
39.42679,23,6445.342711
1222.273293,350,6448.279016
1453.120422,427,6451.700659
1195.077765,353,6456.634885
1815.826274,536,6460.884364
39.330566,23,6461.066656
1597.42084,470,6466.709299
39.198424,23,6466.942459
1335.916197,396,6470.059139
39.486719,23,6470.260507
37.782645,22,6470.428356
38.765392,23,6470.631593
38.99442,23,6470.808104
40.506621,24,6471.004554
39.394265,23,6471.200222
39.129037,23,6471.419923
42.433502,25,6471.635593
40.959873,24,6471.860177
39.325888,23,6472.048397
41.065165,24,6472.242461
39.825727,23,6474.358411
39.720244,23,6474.559523
1384.115571,409,6477.866834
39.117411,23,6478.05358
2056.123852,595,6532.681866
36.986165,22,6532.877817
1527.716478,454,6536.483765
1410.21749,401,6539.888828
40.89303,24,6540.101264
40.792179,24,6540.321022
39.07951,23,6542.399312
42.295519,25,6542.60804
1420.343509,436,6545.764516
40.912756,24,6545.946599
39.155529,23,6546.119621
1510.245628,454,6549.699179
39.373581,23,6551.92639
366.138388,134,6552.895848
41.12465,24,6553.097236
39.186202,23,6553.259691
39.461092,23,6553.457073
1711.837035,506,6557.551067
39.159726,23,6557.752416
1757.765764,504,6564.032264
511.380287,165,6565.34461
39.528305,23,6565.52831
1440.771045,431,6568.987497
2349.882395,690,6576.367103
40.831629,24,6576.588712
3041.399341,883,6596.497344
39.182663,23,6596.681304
1221.64543,363,6599.720886
42.044108,25,6599.939913
39.330296,23,6600.14782
38.630799,23,6600.331576
39.228888,23,6600.502701
39.104711,23,6600.685131
39.310503,23,6600.862956
39.048902,23,6602.939658
39.776666,23,6603.116294
39.19731,23,6603.277536
39.615877,23,6603.464364
37.521362,22,6603.632329
38.959153,23,6603.808572
39.320942,23,6603.983209
39.056558,23,6604.191101
39.071544,23,6604.398548
39.508555,23,6604.582066
39.610532,23,6604.757258
40.656124,24,6604.943753
39.354795,23,6605.117727
39.580011,23,6605.322453
39.011241,23,6605.503889
1454.300626,431,6608.689261
39.339469,23,6608.870366
40.745159,24,6609.050662
39.221032,23,6609.210059
37.538347,22,6609.422141
976.595263,307,6613.918601
662.390221,210,6615.686198
459.835755,156,6616.921313
39.112558,23,6617.176587
38.975134,23,6617.386214
39.260555,23,6617.593122
954.963342,290,6619.932344
39.156585,23,6620.137129
526.070218,170,6623.629104
39.485274,23,6623.863414
938.873361,291,6626.205566
705.482664,222,6627.904184
39.254912,23,6628.134111
40.784858,24,6628.356297
39.181506,23,6628.570263
42.664165,25,6628.778263
41.050299,24,6628.966316
1501.351599,453,6634.606111
1279.030191,377,6637.612993
40.433408,24,6637.843202
1836.704286,533,6661.417644
39.143628,23,6661.606474
37.74324,22,6661.793072
1273.90366,400,6664.825423
39.316129,23,6665.017967
1473.508216,436,6670.487397
39.020956,23,6670.675853
1265.057973,374,6673.677969
1179.705846,354,6676.789485
653.597481,208,6678.435555
2655.370428,761,6686.475863
778.884292,239,6688.413949
1257.913732,374,6693.5299
39.207375,23,6693.747321
2049.626261,602,6698.650027
905.410488,279,6702.783952
2597.665419,778,6761.272463
40.806957,24,6761.491881
40.800268,24,6761.667858
39.451413,23,6761.847942
40.851984,24,6762.040338
39.486671,23,6762.232126
1553.173998,457,6766.045593
37.522246,22,6766.254024
37.242481,22,6766.4632
37.679281,22,6766.646333
40.435011,24,6766.837996
39.168991,23,6767.020085
39.132033,23,6767.201452
739.049948,244,6769.176795
1290.877852,379,6774.075289
38.976079,23,6774.22889
1512.234925,448,6777.734144
39.178892,23,6777.950429
1250.757587,378,6782.869994
39.096342,23,6783.071901
40.607612,24,6783.283009
37.521285,22,6783.462446
1520.31763,459,6786.90628
38.970315,23,6787.071927
977.00563,335,6791.564972
2026.60719,592,6796.356831
2671.414845,782,6804.478265
1292.696568,379,6807.009761
1610.391944,471,6848.068307
3353.074731,1000,6858.201142
39.385389,23,6858.421393
1307.272019,381,6861.682395
39.078306,23,6861.878399
1782.016596,506,6867.716197
37.666405,22,6867.907259
39.059597,23,6868.090056
1566.879592,445,6871.56332
39.164996,23,6871.748003
40.806149,24,6871.982743
1649.007337,473,6877.80619
37.594598,22,6877.997606
1916.632211,547,6882.464246
40.61185,24,6882.650815
707.718315,252,6886.765554
1498.978308,450,6890.196589
40.4084,24,6890.392628
40.371177,24,6890.578794
38.918648,23,6890.782044
40.589441,24,6890.978678
39.064954,23,6891.170631
40.524861,24,6891.372502
1831.352977,535,6905.737993
39.405576,23,6905.917562
37.453621,22,6906.098455
41.36766,24,6906.292937
39.248289,23,6906.476826
1836.387479,546,6910.768233
40.482929,24,6910.967142
2797.352288,847,6920.189777
37.463801,22,6920.371379
2036.045804,591,6927.145647
39.45959,23,6927.364067
42.822792,25,6927.565592
39.416752,23,6927.780246
1258.39361,376,6931.044584
39.340693,23,6931.255905
1446.889363,427,6936.79079
1714.186708,480,6940.418196
41.177799,24,6940.580569
37.60809,22,6940.734882
38.891475,23,6940.924996
37.27312,22,6941.128838
38.759062,23,6941.348047
39.81017,23,6941.55215
39.574173,23,6941.753429
37.480073,22,6941.936423
39.682433,23,6942.11944
40.971184,24,6942.325969
37.355376,22,6944.629847
37.238147,22,6944.844667
39.445594,23,6945.045204
1622.20084,463,6948.79301
37.547865,22,6948.975778
39.760568,23,6949.155514
37.414195,22,6949.367465
39.337875,23,6949.569359
39.180825,23,6949.744378
40.819955,24,6949.914847
2967.120728,849,6962.438712
1989.068128,564,6968.990695
38.785877,23,6969.180965
37.639641,22,6969.346665
40.90818,24,6969.532881
37.436704,22,6969.71619
39.352804,23,6969.903063
39.406517,23,6970.093948
39.656801,23,6970.285675
41.076967,24,6970.471967
37.612098,22,6970.660675
38.994729,23,6970.846259
37.779471,22,6971.031858
37.749101,22,6971.211688
39.110683,23,6971.407964
37.792229,22,6971.583451
39.589759,23,6971.766803
38.010717,22,6971.953138
38.291011,22,6972.135611
37.38533,22,6972.341524
37.464294,22,6972.525205
39.184495,23,6972.704496
39.508532,23,6972.9058
36.081154,21,6973.050798
39.972843,23,6973.244719
38.967362,23,6973.467583
39.554799,23,6973.684938
38.925617,23,6973.883478
37.528878,22,6974.086076
37.05924,22,6974.291657
39.389369,23,6974.50057
39.350018,23,6974.673388
37.283862,22,6974.867285
38.122796,22,6975.040732
40.835797,24,6975.240702
37.164938,22,6975.437225
38.033827,22,6975.609741
39.330678,23,6975.794377
39.320517,23,6975.974164
38.011345,22,6976.165021
39.225451,23,6976.40533
39.610068,23,6976.603478
37.607651,22,6978.817074
42.710235,25,6979.099362
39.336915,23,6979.291235
35.982638,21,6979.499785
39.484543,23,6979.66484
37.659196,22,6979.817663
39.756177,23,6979.983237
39.716671,23,6980.16679
37.739645,22,6980.3385
41.114033,24,6980.516816
37.643592,22,6980.698425
39.653973,23,6980.892502
37.472111,22,6981.076566
36.050145,21,6981.249213
38.640442,23,6981.456102
38.010177,22,6981.650609
41.485355,24,6981.853557
37.953653,22,6982.021419
2138.37862,607,6987.124899
42.759082,25,6989.494189
39.42989,23,6989.713495
37.560128,22,6989.875318
39.398997,23,6990.091497
41.0091,24,6990.278982
37.777693,22,6990.462163
37.197643,22,6990.645413
40.92801,24,6990.833058
37.690477,22,6991.044554
41.035973,24,6991.247319
37.324079,22,6991.489089
42.564042,25,6991.691658
39.196369,23,6991.861666
39.023189,23,6992.018507
37.781156,22,6992.189549
585.56664,186,6993.751362
37.724605,22,6993.908026
37.423557,22,6994.109244
37.852276,22,6994.288499
38.977247,23,6994.476156
42.830534,25,6994.704924
37.847347,22,6994.861833
37.746216,22,6995.037605
38.872315,23,6995.236532
38.871953,23,6995.431511
37.675704,22,6995.605962
39.54036,23,6995.786784
37.773714,22,6996.0033
37.741904,22,6996.205521
37.236886,22,6996.421522
39.420092,23,6996.622093
581.838501,185,7000.089987
38.821164,23,7000.265896
37.651508,22,7000.434402
41.235776,24,7000.642667
39.577364,23,7000.848513
37.764448,22,7001.026866
39.08437,23,7001.254929
37.50859,22,7001.426804
40.747845,24,7001.635062
39.752109,23,7001.842031
40.637439,24,7002.036125
3499.05788,1000,7015.823058
39.08135,23,7016.008489
37.759811,22,7016.17746
39.531079,23,7016.354455
37.150072,22,7016.544852
35.887443,21,7016.71691
39.101486,23,7016.957952
37.15659,22,7017.147749
1489.242969,416,7020.438471
565.211432,182,7023.870907
40.636778,24,7024.070454
1209.401783,361,7026.865246
39.593112,23,7027.042086
39.052266,23,7027.24668
37.289764,22,7027.40301
38.686541,23,7027.571686
42.976748,25,7027.783276
37.937914,22,7027.965081
39.527425,23,7028.15633
1172.653379,382,7030.831449
786.559915,282,7035.109461
37.178472,22,7035.283432
38.923733,23,7035.542822
37.969337,22,7035.728921
38.979863,23,7035.923477
37.508966,22,7036.116703
1357.020624,385,7039.127698
969.881077,338,7043.728964
1807.669276,510,7047.902658
41.014934,24,7048.10703
1190.497561,379,7051.035821
1742.576402,500,7057.228455
1819.796882,522,7068.239012
39.341451,23,7068.470644
41.227753,24,7068.672967
39.188493,23,7068.86472
39.226517,23,7069.056081
42.996993,25,7069.285721
39.396526,23,7069.534753
3391.319641,1000,7079.528958
1813.013564,509,7083.488221
37.656421,22,7083.66937
39.604987,23,7083.829843
41.147235,24,7084.025817
1803.780538,504,7090.064159
44.694797,26,7090.284504
43.212865,25,7090.466933
40.801385,24,7090.604973
708.215259,219,7092.189354
39.281132,23,7092.359535
41.658307,24,7092.542444
39.289784,23,7092.705962
1773.615328,505,7098.947348
1436.405621,400,7102.217038
38.971364,23,7102.390746
42.809706,25,7102.584927
863.91602,293,7104.906683
39.658365,23,7105.158756
42.364531,25,7105.354464
561.640082,178,7108.829175
1807.523505,518,7112.99048
961.540807,339,7115.648978
40.930902,24,7115.82733
40.761237,24,7116.026249
1664.093388,472,7169.290442
1959.967679,571,7175.862063
548.197407,176,7177.284293
510.606514,163,7178.626931
988.559181,336,7181.254586
37.740386,22,7181.44654
37.33536,22,7181.601332
43.111381,25,7181.782612
638.852349,201,7183.354821
38.988216,23,7183.539393
39.835406,23,7185.660391
566.866331,180,7187.076937
383.737425,133,7188.234887
1755.021432,503,7192.322814
1384.730543,389,7197.311602
726.003425,212,7199.03632
1692.197096,480,7202.727147
39.165151,23,7202.907408
1171.178295,341,7207.644526
2035.293598,571,7212.154454
1204.659581,351,7258.320791
1617.490415,462,7261.98062
43.335525,25,7262.182678
1565.219948,456,7267.751544
3365.539173,1000,7277.437559
43.066363,25,7277.654565
39.790874,23,7277.828713
1859.822008,536,7282.195156
39.444917,23,7282.385483
1667.599434,470,7288.198002
39.433849,23,7288.416304
1757.223905,485,7291.923459
1363.007781,408,7297.015174
1591.849137,469,7300.706316
44.401608,26,7300.938124
39.347014,23,7301.137435
39.743802,23,7301.285843
420.154784,140,7302.319777
1288.087988,376,7311.047374
41.099655,24,7311.264881
1306.271446,388,7314.169815
40.80982,24,7314.369585
42.834696,25,7314.53365
40.053854,23,7314.710094
44.48078,26,7314.901443
39.041778,23,7315.073475
39.32884,23,7315.248157
41.10334,24,7315.447304
1380.280133,387,7320.773305
564.463164,177,7322.251063
42.449961,25,7322.437323
2991.310784,834,7330.792984
1199.832957,335,7333.58014
44.464239,26,7333.796364
39.446892,23,7333.9791
570.625179,182,7335.442462
40.032837,23,7335.647468
41.005275,24,7335.847165
42.91592,25,7336.06117
42.101772,25,7336.294507
1806.634238,507,7342.786139
568.783535,182,7344.196562
39.594253,23,7344.398989
38.921619,23,7344.562952
569.958806,180,7345.949209
39.750666,23,7346.143232
39.643552,23,7346.309989
39.638113,23,7346.491165
43.386109,25,7346.726457
39.404428,23,7346.949119
1273.416926,378,7351.981568
39.479154,23,7352.169905
39.283979,23,7352.366969
43.196978,25,7352.56926
39.979245,23,7352.759187
37.914969,22,7352.932301
658.048839,205,7354.542032
41.06735,24,7354.759051
40.908661,24,7354.95853
45.781263,27,7355.167045
41.538445,24,7355.35375
42.526256,25,7355.559231
39.344563,23,7355.769313
39.315209,23,7355.929088
575.080439,180,7357.347327
39.900631,23,7357.550785
41.15952,24,7357.733301
974.067953,338,7365.952941
39.071089,23,7366.181173
41.19192,24,7366.433708
374.096666,132,7367.447788
39.703212,23,7367.639849
39.721792,23,7367.822578
1426.17613,416,7371.203985
44.220911,26,7371.407109
39.593859,23,7373.606938
39.469942,23,7373.846981
40.675354,24,7374.043992
39.84747,23,7374.251876
41.177517,24,7374.458029
43.843271,26,7374.688087
41.219472,24,7374.891472
42.425586,25,7375.103262
42.566329,25,7375.34058
39.42937,23,7375.513781
41.576879,24,7375.708384
39.0581,23,7375.885251
42.448061,25,7376.05117
40.904209,24,7376.223073
39.08428,23,7376.436242
2078.386837,585,7381.010051
41.206335,24,7381.207078
42.508446,25,7381.417018
41.046083,24,7383.620331
2033.403999,588,7388.199389
42.836811,25,7388.402121
472.47914,171,7389.671446
44.7181,26,7389.897544
445.465326,162,7391.153759
40.827374,24,7393.228726
37.690315,22,7393.425961
39.86943,23,7393.584579
44.030564,26,7393.829133
40.931167,24,7394.021142
1521.589621,440,7397.763724
40.978873,24,7397.951352
39.178362,23,7398.154752
40.64294,24,7398.372165
565.811445,179,7399.788696
39.52981,23,7399.978938
43.637482,25,7400.191697
2038.824705,560,7406.693366
2539.131005,729,7429.7625
2076.606895,627,7434.76425
44.453807,26,7434.956003
40.935472,24,7435.140338
2558.532045,732,7442.645017
2303.930768,669,7449.984282
40.902418,24,7450.170318
569.459448,181,7451.53109
44.461489,26,7451.757626
37.49036,22,7451.924381
41.401987,24,7452.16702
39.271744,23,7452.357083
37.933591,22,7452.5293
40.629433,24,7452.721754
43.202804,25,7452.943515
41.126722,24,7453.123326
40.0577,23,7453.334867
39.181209,23,7453.55345
41.536507,24,7453.765413
42.774498,25,7453.951344
41.870444,24,7454.159548
1480.984187,422,7459.648262
41.023733,24,7459.852149
438.874385,143,7460.861155
568.403657,179,7462.362759
42.537015,25,7462.571236
668.694049,205,7464.168902
38.213479,22,7464.341943
358.241918,131,7465.41296
41.182444,24,7465.610131
41.210167,24,7465.809816
42.638988,25,7466.012128
1725.66593,497,7472.003395
39.300904,23,7472.176351
1157.252311,319,7474.846915
39.724266,23,7475.01734
443.331813,145,7476.149807
40.93759,24,7476.365869
42.792592,25,7476.578213
42.656519,25,7498.941438
41.312565,24,7499.164053
2041.454361,579,7503.958722
1790.446519,539,7510.055875
39.597808,23,7510.23467
37.72237,22,7510.401033
37.676773,22,7510.600909
39.595654,23,7510.783407
41.33927,24,7510.972116
39.626831,23,7511.152275
39.534441,23,7511.318196
42.799684,25,7511.483094
681.988,210,7513.060818
92.389031,52,7513.424612
40.849433,24,7513.615319
39.678818,23,7513.789213
563.296443,180,7515.278784
1279.289569,373,7520.368304
39.060208,23,7520.564738
37.676451,22,7520.755426
41.705857,24,7520.944282
1801.028793,506,7524.783628
435.020633,145,7525.953521
39.192178,23,7526.181212
571.540459,180,7529.494095
586.960112,181,7530.861818
43.114548,25,7531.087392
1816.421269,506,7535.054254
569.611052,181,7538.496126
1599.90616,465,7542.186903
597.013568,187,7543.690946
2021.717655,590,7576.317569
39.818957,23,7576.493765
42.682678,25,7576.686745
39.213804,23,7576.888041
1776.477441,495,7581.038451
472.639409,154,7582.200462
37.604639,22,7584.476392
646.034646,203,7586.076819
565.779719,182,7587.510011
42.7376,25,7587.705446
1524.731973,458,7591.375147
40.832024,24,7591.562129
46.344118,27,7591.768846
1175.814284,351,7596.612385
591.368089,187,7598.159811
358.677739,131,7599.19109
43.039709,25,7599.424084
651.643624,208,7601.058552
1308.502849,380,7605.847911
1486.871452,424,7609.241971
369.530423,132,7610.305662
43.290436,25,7610.519865
2297.111285,686,7618.065411
1231.347784,374,7620.957225
1294.127299,377,7660.746503
943.541342,294,7663.008333
1693.005036,480,7668.971726
979.753854,340,7671.674965
39.698684,23,7671.860052
44.828696,26,7672.083402
1307.831409,376,7674.89591
1013.684344,313,7679.449143
571.973825,179,7680.835272
41.358621,24,7681.032481
2392.864691,671,7686.147171
580.156064,181,7689.722599
43.1912,25,7689.879401
1395.877012,460,7693.416626
1714.114238,476,7699.162224
3083.395872,921,7724.916853
1632.269051,469,7728.542154
1502.456084,419,7731.919886
1199.790454,351,7736.56912
39.314884,23,7736.764587
39.27469,23,7736.968911
1249.301509,380,7739.87518
557.956527,178,7741.238946
387.276269,137,7742.339103
1564.621966,478,7748.214934
39.242653,23,7748.39333
37.912597,22,7748.557003
37.65038,22,7748.743753
39.305959,23,7748.90555
41.405477,24,7749.08294
702.838936,212,7750.549899
40.903501,24,7750.742107
42.941169,25,7750.945551
41.151384,24,7751.126153
40.134358,23,7751.327149
42.427163,25,7751.526382
39.255017,23,7751.772507
37.391725,22,7751.940423
41.360732,24,7752.135804
39.392139,23,7754.252592
40.890085,24,7754.479869
39.926029,23,7754.691257
41.05864,24,7754.896523
41.120581,24,7755.090064
39.4463,23,7755.274865
39.724337,23,7755.49766
43.080665,25,7755.700819
39.955791,23,7755.880038
37.400175,22,7756.05518
555.831451,180,7757.490863
41.643796,24,7757.700482
41.585627,24,7757.924563
41.464553,24,7758.123495
39.297181,23,7758.313014
43.559599,25,7758.52535
39.72859,23,7758.743367
39.432905,23,7758.924099
39.983407,23,7759.092188
362.776987,134,7760.167876
41.577709,24,7760.330967
41.500825,24,7760.507528
39.634276,23,7760.686612
40.978344,24,7760.933167
1330.024401,385,7765.995061
43.24102,25,7766.194029
40.082568,23,7766.375863
39.5823,23,7766.567022
39.762993,23,7766.750654
471.378518,157,7767.937209
39.74192,23,7768.128714
37.525978,22,7768.290672
37.715301,22,7768.477434
37.825289,22,7768.699316
39.540922,23,7768.871866
39.589875,23,7769.0879
39.778653,23,7769.290455
639.658475,205,7770.873386
1848.667103,545,7786.711934
817.9081,289,7789.062775
2730.500576,793,7797.208717
564.000847,178,7798.708146
38.077272,22,7798.896105
557.015865,179,7800.325275
2124.951541,615,7807.029036
581.325313,183,7808.459345
363.217461,135,7809.538945
1576.101722,458,7815.365195
39.743616,23,7815.620933
1513.680777,447,7819.137338
41.395738,24,7819.31237
41.073115,24,7819.482526
3398.722579,1000,7829.599385
39.945621,23,7829.78913
391.454924,137,7830.854059
37.911962,22,7831.053085
39.623537,23,7831.269164
1256.163438,382,7850.875066
560.206089,183,7852.43768
42.998967,25,7852.660936
1517.521105,478,7858.077099
40.95141,24,7858.26518
39.048919,23,7858.46706
589.18633,183,7859.90968
41.380911,24,7860.111073
369.446176,137,7861.135043
1788.890183,508,7865.058727
589.056481,183,7868.507137
3390.877772,1000,7878.613112
370.561886,133,7879.657786
360.728491,135,7880.763465
42.986839,25,7880.948356
373.443078,134,7882.009071
39.341322,23,7882.213398
582.935694,181,7883.553029
3464.444722,1000,7893.522097
39.745299,23,7893.772335
1273.391652,376,7920.029323
41.215823,24,7920.229151
367.915332,133,7921.327814
3404.107787,1000,7931.068384
579.374997,181,7932.517673
881.56994,261,7934.545203
291.151385,111,7935.401448
41.504065,24,7935.619681
40.875636,24,7935.808398
553.061696,179,7939.172189
2495.337062,770,7945.538129
563.952893,179,7948.916302
560.345284,181,7950.392043
2171.657984,580,7955.008004
41.173364,24,7955.214382
864.294566,260,7959.303363
41.345468,24,7959.494527
985.417222,288,7961.767065
1257.72072,378,7964.914037
377.785283,134,7966.036274
3145.704436,877,8005.957144
38.299327,22,8006.111726
2142.937721,616,8013.037538
39.733015,23,8013.231216
41.457204,24,8013.435096
374.619896,132,8014.484338
488.876939,160,8015.80075
2218.834978,633,8022.909032
39.144892,23,8023.109396
42.901803,25,8023.295187
39.484596,23,8023.52653
40.803857,24,8023.739424
39.437963,23,8023.941487
374.536089,137,8025.083016
395.629617,139,8026.212134
830.819615,289,8030.56783
43.025082,25,8030.756437
37.642556,22,8030.937905
43.309647,25,8031.15621
552.591548,179,8032.568426
39.522232,23,8032.794598
37.461392,22,8032.977987
41.001765,24,8033.19589
41.338285,24,8033.432976
40.16652,23,8033.639977
39.287112,23,8033.8415
38.291492,22,8034.009693
39.383464,23,8034.197081
39.839779,23,8034.380402
39.457341,23,8034.570489
39.518501,23,8034.775417
41.223891,24,8034.956572
36.392094,21,8035.12009
38.122308,22,8035.271091
41.446362,24,8035.446552
41.155835,24,8035.631371
635.906681,243,8037.572012
40.040038,23,8037.749276
39.648734,23,8037.927592
556.159755,181,8041.372799
39.357331,23,8041.574404
39.789509,23,8041.783467
39.582241,23,8041.983795
39.024429,23,8042.17601
41.373254,24,8042.364302
41.294687,24,8042.539474
41.001513,24,8042.72273
558.103671,181,8044.095888
2458.096487,720,8055.053407
561.440503,180,8056.40666
40.016378,23,8056.608278
38.683702,22,8056.794564
41.405804,24,8056.993357
39.959855,23,8057.186436
39.243291,23,8057.371676
40.955438,24,8057.579277
40.296085,23,8057.839401
38.04316,22,8058.051712
39.200961,23,8058.252948
39.268752,23,8058.480345
39.433146,23,8058.695492
37.566672,22,8058.856472
40.053263,23,8059.03963
39.904055,23,8059.232926
39.675839,23,8059.42723
41.531714,24,8059.65264
39.411633,23,8059.846976
39.630221,23,8060.032387
39.493826,23,8060.209152
1581.903158,473,8065.82597
39.575497,23,8066.0189
43.066576,25,8066.197898
42.971994,25,8066.394422
40.110365,23,8066.581663
1142.40677,338,8069.224212
37.481112,22,8069.397826
39.070536,23,8069.578003
42.410843,25,8069.780411
39.041684,23,8069.958588
37.926787,22,8070.15866
41.146048,24,8070.33395
40.661204,24,8070.532872
39.51664,23,8070.71539
1651.922973,467,8076.39717
39.82253,23,8076.58081
39.545605,23,8076.756081
40.785995,24,8076.940028
41.326543,24,8077.157557
621.979327,197,8078.736191
40.01909,23,8078.903518
38.890752,23,8079.098059
40.989879,24,8079.303119
39.600809,23,8079.494412
43.265146,25,8079.681583
39.515565,23,8079.857885
41.289918,24,8080.056936
42.442137,25,8080.256684
1265.280516,426,8085.473712
39.342471,23,8085.636479
2699.515847,778,8093.839807
39.13152,23,8094.028768
39.664964,23,8094.2213
39.121259,23,8094.413127
37.578777,22,8094.604115
595.29025,184,8096.084452
548.219481,177,8097.543776
39.197079,23,8097.77172
2846.671118,816,8109.525523
658.390419,206,8111.104253
39.662432,23,8111.305065
