#{"t_start": 1640213110.71696, "env_id": "Walker2d-v2"}
return,length,time
266.682546,123,1005.501812
334.457402,154,1006.265641
248.732107,121,1006.907839
353.053023,153,1007.655748
313.407339,138,1008.393709
318.005296,131,1010.494105
218.265365,104,1011.079898
242.179363,109,1011.796627
172.226822,85,1012.230767
385.631713,210,1013.557535
129.236752,71,1013.918235
253.347873,107,1014.539507
291.502177,123,1015.251706
288.733211,127,1017.177651
237.120242,108,1017.766145
312.017918,146,1018.566579
322.289482,134,1019.307997
130.0246,70,1019.762752
192.86481,90,1020.278618
261.588775,111,1020.874801
117.450309,74,1021.304587
249.045955,110,1021.916915
335.598173,131,1023.826238
276.183451,118,1024.472688
274.332109,126,1025.200969
118.949951,74,1025.58629
333.423189,143,1026.358158
282.671973,117,1027.061771
409.640636,149,1027.86671
113.068038,71,1028.23448
290.114786,115,1028.874485
361.359294,193,1043.558329
327.922203,152,1044.450963
133.725947,96,1044.9553
216.838364,105,1045.479744
310.834875,159,1046.377298
138.480521,76,1046.818766
325.227569,126,1047.491813
169.847417,90,1047.988614
246.110241,118,1050.027515
279.155908,117,1050.719586
341.889545,183,1051.702271
138.788941,70,1052.086704
262.501839,109,1052.699664
361.155138,151,1053.52728
163.067731,87,1054.020314
242.629456,137,1054.757558
271.045643,117,1056.698968
314.86705,157,1057.595644
137.391845,72,1057.954441
347.393129,129,1058.642039
339.224714,176,1059.542659
311.241028,152,1060.220495
362.523478,149,1060.898951
314.798862,140,1061.495373
312.578604,148,1063.144563
275.117934,118,1063.676797
376.237237,186,1064.690378
82.247629,74,1065.149207
352.009205,139,1065.943691
115.538416,69,1066.334021
72.502838,66,1066.692252
224.46309,115,1067.278014
293.481997,137,1069.219388
102.374238,68,1069.591387
241.519064,104,1070.137763
143.554064,84,1070.528693
325.061641,134,1071.197028
180.773543,85,1071.620773
216.920176,100,1072.09337
117.586534,68,1072.411892
104.809266,64,1072.70462
404.321908,193,1073.579622
277.578657,120,1088.058696
312.536779,130,1088.819187
274.513446,122,1089.472738
311.986571,146,1090.332342
272.497452,135,1091.066498
301.835131,142,1091.838356
333.583841,161,1092.69792
272.399116,120,1094.524966
266.780738,121,1095.210838
462.902005,235,1096.605739
236.811613,104,1097.160111
259.984233,117,1097.76814
398.508144,162,1098.637119
339.899466,146,1099.4352
405.572575,204,1101.965865
404.694966,169,1102.886091
283.298822,127,1103.600657
259.105639,138,1104.396567
284.439398,133,1105.121151
338.734383,144,1105.898209
473.1502,225,1108.43946
263.970521,118,1109.155827
327.454971,139,1109.995187
118.025249,70,1110.440854
277.908442,138,1111.232706
349.307514,145,1112.031863
118.559443,65,1112.456941
346.661099,180,1113.487185
323.120282,131,1115.436409
348.895005,128,1116.165869
368.754994,155,1116.848186
290.87032,134,1117.47288
156.927231,80,1117.798613
330.166479,161,1118.5248
263.039157,120,1119.037864
251.686136,120,1119.706902
277.09092,125,1134.388013
380.207781,150,1135.167812
143.506344,74,1135.587497
316.443966,121,1136.217942
327.031968,140,1137.011378
482.686404,240,1138.3595
349.058408,139,1139.137635
282.391783,123,1140.944454
207.982376,94,1141.404218
306.606151,140,1142.1408
87.843376,61,1142.411872
123.703438,71,1142.786175
429.256885,184,1143.877012
263.672012,164,1144.768481
334.504626,140,1145.533083
410.304342,200,1147.870166
328.22099,138,1148.596984
331.369134,136,1149.257453
146.949214,77,1149.669347
335.790167,136,1150.497374
306.49922,127,1151.206528
352.003464,166,1152.111553
489.039076,223,1154.626423
145.557232,77,1155.035942
402.481208,172,1155.964124
327.774249,160,1156.910155
356.97621,136,1157.612676
380.674895,222,1158.87141
407.624996,189,1161.172397
324.978521,146,1161.961783
286.349253,136,1162.695843
352.000702,146,1163.523507
428.670991,212,1164.691255
519.488335,222,1165.925532
204.991736,110,1182.427562
340.825998,137,1183.057283
259.011148,125,1183.663502
258.955541,110,1184.181458
138.859001,72,1184.496694
387.982292,162,1185.316343
111.856372,66,1185.643497
357.622476,189,1186.716051
151.710722,77,1187.146354
236.359982,119,1189.094681
326.339605,137,1189.733011
366.355723,136,1190.562222
323.561843,142,1191.271309
279.632706,136,1192.068787
430.376392,181,1193.131646
500.206767,199,1195.437115
404.866898,149,1196.295512
294.699055,126,1197.060548
301.861318,142,1197.884063
163.496563,82,1198.30853
147.243873,78,1198.738528
242.703796,103,1199.377258
296.836737,132,1200.135673
199.16896,88,1200.603206
145.715612,76,1201.01559
339.112824,149,1203.088278
425.168291,186,1204.19053
108.183684,58,1204.556509
394.07991,180,1205.524085
322.543885,147,1206.405668
336.862254,161,1207.249767
294.087813,116,1207.86452
139.899328,73,1209.577588
279.081938,136,1210.323136
234.17302,117,1210.964285
145.230152,75,1211.364332
372.74185,139,1212.231091
334.671962,130,1213.142855
254.000616,111,1213.846971
347.954726,127,1214.468272
446.712704,198,1231.927474
248.214899,115,1232.552128
113.92106,66,1232.91458
335.404001,165,1233.872047
417.507544,182,1234.849226
304.020934,133,1235.592371
384.228372,199,1236.710184
118.099186,64,1238.351555
333.710514,124,1238.978657
124.660719,65,1239.290824
280.522222,126,1239.967912
329.871377,144,1240.7322
364.004178,155,1241.517203
370.377384,134,1242.263937
404.161038,169,1243.135433
269.660522,136,1245.254014
260.042576,119,1245.887238
273.364381,114,1246.530203
260.697043,117,1247.138527
406.309819,156,1247.993865
408.330244,167,1248.95465
340.911491,137,1249.673991
405.13351,152,1251.522853
227.579855,101,1251.99341
344.976637,126,1252.599012
298.243885,127,1253.267231
316.125991,147,1254.065251
402.584336,159,1255.031156
275.424981,123,1255.681394
277.218632,114,1256.279667
441.779356,184,1258.676619
300.04255,129,1259.384483
302.337857,158,1260.186982
327.428111,139,1260.871989
373.120476,167,1261.93187
120.570087,63,1262.291349
439.728807,165,1263.086654
281.924451,125,1280.176969
129.326954,68,1280.524504
232.009856,108,1281.085909
253.958119,122,1281.8217
515.482404,183,1282.824991
198.192351,102,1283.364139
321.718933,134,1284.155067
256.123106,126,1284.946877
407.667589,160,1287.054795
334.858254,134,1287.812225
411.987596,157,1288.784112
491.467141,214,1289.900059
432.321039,169,1290.816916
311.061977,117,1291.544832
268.489589,129,1292.285501
343.872837,147,1294.415431
211.035248,97,1294.95631
495.436999,181,1295.998041
286.57948,121,1296.690152
385.368752,166,1297.581509
335.906561,130,1298.224343
347.374138,128,1298.936648
527.691308,276,1301.687093
217.320682,105,1302.269781
205.069372,95,1302.760589
230.460997,99,1303.335392
393.304631,151,1304.215435
317.681231,123,1304.881581
371.742125,136,1305.691196
359.742038,145,1307.698672
144.570992,75,1308.101075
496.096926,178,1309.118602
338.672911,128,1309.805925
233.663587,111,1310.452913
242.273532,103,1311.02722
135.885557,70,1311.440908
287.478381,119,1312.103042
268.427774,109,1312.696583
265.250832,120,1332.395669
457.570891,161,1333.319389
311.152446,132,1334.043773
278.248234,122,1334.704223
338.086834,146,1335.683504
252.295714,112,1336.487263
368.845769,141,1337.375336
283.307241,117,1339.823219
114.438042,70,1340.226845
389.225797,134,1340.9353
224.460472,95,1341.588903
274.924861,122,1342.373574
115.518378,63,1342.825638
311.036322,130,1343.713045
325.702271,125,1344.542047
345.590018,131,1345.219718
305.074908,133,1347.465296
417.080763,171,1348.573103
426.451713,151,1349.612387
382.270384,138,1350.503777
109.811863,63,1350.934577
294.320141,121,1351.81536
332.450501,122,1352.69667
383.496885,150,1353.658387
219.648964,96,1356.05794
402.954548,144,1357.179701
272.398266,118,1358.095636
326.367913,119,1360.014893
334.60494,136,1361.289813
341.457339,129,1362.226613
210.501874,95,1363.029556
317.789822,148,1364.556791
391.554796,152,1367.164343
436.453953,264,1368.84722
324.894195,130,1369.566289
375.799803,149,1370.417511
376.812537,146,1371.194086
135.651729,70,1371.599321
380.520108,137,1372.329533
344.358745,163,1392.422937
253.129169,111,1393.053912
454.150432,160,1393.935017
151.034897,85,1394.396729
315.940353,142,1395.086204
311.580295,142,1395.902049
345.505479,127,1396.623233
429.88624,157,1398.694212
375.301356,132,1399.403509
479.191521,168,1400.293587
309.070471,144,1400.974418
394.031616,151,1401.74113
147.447067,71,1402.083854
237.239418,107,1402.59357
369.727787,153,1403.443182
294.606943,159,1405.569867
430.292642,189,1406.676531
392.966971,156,1407.572541
395.753691,147,1408.296395
308.886322,129,1409.077253
455.762712,161,1409.986765
229.735971,107,1411.767455
264.864848,122,1412.445227
365.310057,141,1413.332584
314.415498,129,1414.047675
342.100552,144,1414.864984
271.88961,114,1415.616971
364.309936,167,1417.018278
132.837934,70,1417.319814
121.91902,63,1417.700603
449.618387,161,1419.957964
538.002465,181,1420.907484
389.512782,139,1421.704021
337.579532,125,1422.333485
361.670576,140,1423.064766
340.019433,142,1423.82362
476.579634,169,1444.572042
450.920481,167,1445.538969
471.016944,158,1446.450216
313.159129,131,1447.192901
389.094951,150,1448.051295
577.364407,279,1449.550232
334.263971,135,1451.501339
122.862127,67,1451.858642
418.364805,167,1452.755659
351.850999,170,1453.706229
354.362585,149,1454.465626
206.153168,108,1455.039234
136.707288,70,1455.467139
597.627872,218,1457.851394
305.338247,133,1458.814554
387.971882,138,1459.740141
220.761008,109,1460.276358
644.333071,219,1461.34717
337.873729,123,1462.05791
304.556971,135,1462.789897
373.923254,203,1465.03719
362.257389,136,1465.70536
273.466888,125,1466.542513
366.187318,135,1467.321208
476.666087,158,1468.238183
248.880362,115,1468.919626
369.413413,135,1469.625413
515.721966,179,1471.809908
391.163893,160,1472.774087
232.107502,114,1473.48675
375.128876,151,1474.343009
119.072664,66,1474.736194
377.808467,143,1475.539727
482.959765,169,1476.423975
413.076161,144,1497.826192
294.253942,150,1498.69332
375.728461,144,1499.472851
492.642483,198,1500.511647
307.861772,116,1501.153302
482.324187,267,1502.568204
127.235472,67,1502.852668
362.575699,132,1504.713328
434.778053,158,1505.521978
290.178703,117,1506.1364
162.078387,80,1506.596939
370.023306,155,1507.403659
230.814142,110,1507.991158
117.908799,64,1508.324333
298.385215,119,1508.969595
399.9913,166,1511.126925
143.315906,73,1511.53673
129.259781,68,1511.869477
208.401193,103,1512.393507
356.960636,150,1513.192453
353.211545,148,1514.007163
386.139872,133,1514.731331
433.404998,161,1515.596093
374.810351,133,1517.511369
422.407466,174,1518.346976
325.279535,129,1519.055865
126.547717,67,1519.413308
288.249419,125,1520.112285
503.941385,183,1521.158504
351.576327,142,1521.922611
324.425039,140,1522.68568
242.006639,112,1524.601138
366.158204,147,1525.355246
204.806213,102,1525.941296
462.220986,166,1526.910737
310.783031,139,1527.689826
458.874619,176,1528.696732
241.296407,100,1529.243549
421.26063,151,1551.833656
523.860215,207,1552.99506
497.961375,177,1553.977767
388.353366,141,1554.751759
449.070382,173,1555.71362
317.743352,127,1556.407321
345.357814,138,1558.400428
505.219282,166,1559.227135
475.557353,188,1560.264911
313.497658,151,1561.054567
203.714638,100,1561.606064
157.297743,78,1562.070428
319.494058,134,1562.862884
270.696843,121,1563.553596
440.616091,146,1565.555423
376.630888,140,1566.373925
513.347376,179,1567.315524
346.666666,139,1567.981447
311.305857,128,1568.70103
415.696145,170,1569.696846
339.770392,129,1571.570575
351.314303,149,1572.418625
375.917507,144,1573.207821
390.915561,160,1574.047412
557.690194,221,1575.236299
576.008198,191,1576.303072
331.774494,137,1578.258165
312.309964,151,1579.039936
360.31711,140,1579.753409
378.045785,145,1580.614053
558.02391,179,1581.543952
536.01476,192,1582.602158
460.15719,187,1606.290262
348.320742,149,1607.02469
426.064156,165,1607.777389
240.620358,107,1608.264763
562.468522,179,1609.224936
496.651164,173,1610.135218
112.273438,64,1610.468914
244.884185,116,1611.078467
528.12909,196,1613.491568
376.54605,158,1614.312939
746.775132,344,1616.156014
434.065404,147,1616.968817
277.753022,123,1617.602363
278.355303,122,1619.592857
462.124595,162,1620.459583
257.364087,121,1621.093286
436.652596,153,1621.999353
605.13807,204,1623.22167
129.63446,68,1623.614924
482.18742,237,1624.850288
406.730626,148,1626.991983
119.532931,65,1627.316327
574.759078,190,1628.315143
487.725724,182,1629.325763
205.487171,88,1629.795835
637.634773,231,1631.052325
100.422062,61,1631.413743
123.486656,66,1633.122463
481.844581,171,1634.086116
467.076093,185,1635.12018
500.618506,181,1636.094373
599.013976,203,1637.210361
527.40617,182,1638.206184
509.744327,171,1660.494124
335.252537,128,1661.189673
253.695077,120,1661.859109
366.633261,135,1662.584605
464.125885,184,1663.463745
369.548152,146,1664.193742
601.282911,210,1666.208375
706.427131,249,1667.363626
415.818925,189,1668.242759
349.034477,144,1668.842882
514.304693,188,1669.692567
464.825252,168,1670.517529
575.173838,199,1672.845954
535.298057,175,1673.855696
457.05082,162,1674.726316
322.679864,127,1675.422819
280.785898,124,1676.077741
533.349534,206,1677.230271
279.589352,128,1679.168757
548.562841,195,1680.145426
367.200452,136,1680.818708
591.227162,195,1681.778782
328.991428,126,1682.494198
462.198502,167,1683.462048
373.064278,146,1685.479258
500.195136,167,1686.399514
350.828305,145,1687.208848
441.546983,171,1688.141354
286.934032,125,1688.802396
497.631608,170,1689.786216
605.55164,194,1713.080181
471.238305,164,1714.009407
611.704777,205,1715.229487
550.826879,200,1716.350436
529.520763,188,1717.35703
461.090463,177,1718.301661
438.996079,158,1720.34073
416.855329,141,1721.080417
444.803709,184,1722.162068
624.351162,392,1724.369942
458.251343,165,1726.683199
582.603722,199,1727.901111
511.790929,171,1728.7513
615.051815,204,1729.791536
153.878025,75,1730.189801
470.705014,165,1731.061217
372.398119,151,1731.911432
336.72038,143,1733.966904
425.458362,141,1734.786722
254.172108,112,1735.376581
518.270592,189,1736.31702
269.731135,118,1736.949785
558.532478,176,1738.011158
374.215513,154,1740.126098
595.311478,199,1741.19217
251.811043,117,1741.840273
457.34995,164,1742.749252
517.597049,179,1743.773062
289.608562,124,1744.406139
632.722878,214,1767.484439
485.092613,202,1768.631717
365.762521,135,1769.363945
471.228609,178,1770.358909
445.348902,159,1771.242853
516.029122,192,1772.333683
541.512648,175,1774.667443
28.605255,202,1775.889522
399.147663,145,1776.677826
387.486634,148,1777.479728
612.958871,215,1778.620047
656.022348,201,1779.783759
775.14805,230,1782.256812
272.382334,108,1782.909259
354.51766,159,1783.840961
483.337547,166,1784.683931
453.499318,160,1785.658767
262.375534,114,1786.284194
610.936667,209,1788.865772
505.812694,167,1789.866975
553.450789,194,1790.967062
646.137169,211,1792.123873
286.631356,125,1792.78076
361.177404,154,1793.651645
610.941749,219,1796.103945
515.439284,183,1797.084062
527.420058,175,1798.053187
410.707265,161,1798.929897
583.558501,201,1800.066093
504.878766,181,1821.282368
488.363164,204,1822.286866
402.190725,144,1822.955822
193.361178,90,1823.382819
375.446736,165,1824.156502
467.647558,204,1825.193151
454.498845,165,1827.12538
424.913037,154,1827.950012
265.15924,122,1828.600594
583.685066,205,1829.656844
442.33698,227,1830.80589
461.312876,160,1831.66891
436.489448,148,1833.710193
511.617577,191,1834.67748
481.604627,184,1835.490397
397.405503,157,1836.315369
388.061403,145,1837.031451
634.455257,205,1838.018397
463.70965,181,1839.957501
400.607089,139,1840.698056
323.442862,133,1841.455752
508.001163,172,1842.503531
436.27046,172,1843.470668
532.933113,174,1844.423029
345.735319,138,1846.396304
563.501888,195,1847.44348
459.909293,169,1848.330104
694.135445,233,1849.616616
539.471292,185,1850.634436
374.641763,140,1851.386734
478.809262,175,1874.482014
432.202955,155,1875.34521
621.012813,206,1876.457802
612.088078,201,1877.507424
450.128102,160,1878.39511
271.030617,111,1878.976388
274.558814,121,1880.804474
244.493991,110,1881.401077
398.077559,154,1882.257184
142.192627,73,1882.622115
298.385727,119,1883.256301
659.345415,207,1884.410108
561.154229,184,1885.38107
237.817384,110,1887.295038
677.406535,223,1888.602151
346.993291,132,1889.326548
556.861401,188,1890.39198
518.803907,172,1891.314917
525.978468,174,1892.234413
345.700449,128,1894.234937
664.138577,218,1895.430224
478.393258,165,1896.346134
358.701139,134,1897.158446
124.285574,68,1897.53558
462.823303,185,1898.571904
605.65483,227,1901.039336
665.129639,225,1902.238294
570.541774,188,1903.389591
398.945393,165,1904.315418
684.795482,227,1905.570032
415.7799,150,1927.033493
800.359859,592,1930.201223
266.933889,124,1930.868716
551.383892,207,1932.052335
317.635901,130,1934.066463
621.717774,251,1935.441243
614.117415,205,1936.622994
577.981286,192,1937.619126
619.076905,204,1938.736719
708.468955,231,1941.327939
514.165185,186,1942.374743
545.66424,169,1943.342567
730.003083,240,1944.650552
386.173719,142,1945.378031
305.299577,130,1947.07625
352.794888,142,1947.798654
306.842818,131,1948.385589
536.541778,185,1949.257518
120.455924,66,1949.587494
481.317058,188,1950.543119
109.497289,65,1950.899757
392.294553,154,1951.771663
377.105539,138,1953.966973
423.176349,168,1954.8463
738.671578,306,1956.562177
527.752389,175,1957.607666
254.992032,116,1958.255657
474.442267,151,1980.320477
133.075531,75,1980.710906
496.023415,167,1981.594085
455.01755,166,1982.546781
497.291548,171,1983.494809
717.524194,243,1984.843937
550.046047,185,1987.126299
311.8874,133,1987.910055
557.950231,184,1988.906523
660.91238,222,1990.106211
406.389522,163,1991.039279
481.885848,179,1991.947542
351.288243,144,1994.033672
673.46288,218,1995.123513
681.952978,225,1996.439059
553.769685,195,1997.47378
564.395102,196,1998.50629
609.707976,207,2000.983138
614.048049,198,2002.027504
592.270111,198,2003.063575
688.773606,225,2004.231577
125.522071,70,2004.624944
607.689035,196,2005.697029
421.606161,152,2007.858096
644.517065,229,2009.005879
577.907139,193,2010.1172
421.757465,159,2010.944333
635.066415,211,2012.101289
532.470332,191,2035.63278
329.188107,135,2036.498466
320.989095,136,2037.246522
638.602114,216,2038.494576
351.301013,128,2039.146419
331.632345,142,2039.96015
476.582227,206,2042.442258
128.287779,245,2043.659268
374.733856,176,2044.500823
431.287903,168,2045.267544
332.893054,132,2045.893086
479.034987,186,2046.870453
562.101481,175,2048.686574
625.995165,227,2049.777717
582.848112,192,2050.822249
209.069831,103,2051.417009
226.534387,106,2052.00525
595.026345,206,2053.111298
559.962151,188,2055.292174
491.740348,181,2056.350607
357.151002,137,2057.088801
596.74385,194,2058.196258
496.440826,190,2059.296848
577.583544,196,2061.564072
425.731802,165,2062.444601
820.313763,333,2064.262757
361.850993,144,2065.100244
297.280196,129,2065.802797
634.388214,207,2090.351601
536.908096,187,2092.217992
650.384022,203,2094.479125
797.820064,372,2096.558899
607.953189,204,2098.922506
631.160766,207,2100.096457
509.213387,168,2100.914756
336.213097,124,2101.679475
672.752693,205,2102.94232
559.187554,194,2104.103254
324.009463,145,2106.07776
583.052345,200,2107.249483
590.460775,213,2108.423863
543.175772,177,2109.365272
522.473137,178,2110.224522
371.434703,151,2110.921417
676.910142,238,2113.21139
677.066127,213,2114.422632
141.485496,73,2114.785165
300.8729,132,2115.550256
30.970803,172,2116.582514
503.275215,181,2117.583012
513.147252,165,2119.68569
271.011232,121,2120.31429
352.180842,138,2121.036147
623.069677,197,2122.071102
532.184782,186,2123.052175
677.082345,219,2144.828037
121.544615,72,2145.200774
527.959015,175,2146.170391
384.238068,132,2146.962934
578.115986,182,2148.056028
688.810845,229,2149.288312
747.831998,222,2151.586875
76.860932,206,2152.709416
376.190762,156,2153.530035
329.919149,125,2154.234465
677.297699,222,2155.444985
557.635944,191,2156.454064
234.072987,113,2158.399479
469.758302,181,2159.485552
477.943473,164,2160.309986
192.532226,102,2160.830284
606.105253,215,2162.015558
577.276816,218,2163.177799
206.131155,99,2164.962565
802.529975,253,2166.483307
377.641061,146,2167.288886
363.645335,151,2168.150453
699.19667,224,2169.365397
633.488326,207,2171.821544
304.971876,129,2172.480598
385.584313,153,2173.388144
332.931741,138,2174.170027
463.840405,174,2175.190381
310.197946,132,2175.892877
388.8813,180,2176.910371
307.222502,133,2198.553256
467.965068,148,2199.424129
451.804803,160,2200.347014
305.511186,140,2201.027894
657.32192,223,2202.279564
610.076573,200,2203.337459
374.848204,144,2205.509737
693.984278,208,2206.748599
646.760409,251,2208.130985
525.826816,187,2209.316944
354.894144,144,2210.172095
362.757271,158,2212.327723
475.792263,176,2213.338044
461.915038,176,2214.292579
616.417499,206,2215.37845
552.483463,192,2216.41981
578.551606,188,2217.419059
490.590372,173,2219.672287
374.57372,151,2220.494374
434.392383,164,2221.34423
501.459738,175,2222.358221
330.668592,140,2223.155267
447.913356,154,2224.004318
620.069697,202,2226.486284
631.929953,241,2227.869606
660.473937,230,2229.173303
644.477542,200,2230.29427
636.712391,226,2231.589817
184.87085,102,2255.296691
523.034473,178,2256.312232
352.49059,143,2257.089696
574.223839,204,2258.196018
352.025622,179,2259.141963
574.57955,180,2260.122404
478.578823,190,2262.393945
515.097688,178,2263.423056
435.154579,181,2264.436615
358.478035,140,2265.267744
437.818024,194,2266.361842
441.347381,175,2268.497193
420.242861,142,2269.27894
766.78163,240,2270.576502
657.149386,224,2271.697763
655.67079,218,2272.718375
381.36374,160,2275.687649
631.343563,214,2277.08856
555.922165,176,2278.089705
470.032738,180,2279.129215
607.320157,206,2280.386498
552.897759,183,2281.461047
471.292747,197,2283.653415
530.912776,183,2284.75605
304.702056,132,2285.482154
617.189935,200,2286.506366
661.486699,211,2287.640673
822.308078,336,2313.707975
615.079753,210,2314.830475
589.292029,197,2315.983808
714.734672,220,2317.180577
495.376606,168,2319.991975
535.79479,181,2321.103734
702.923319,218,2322.248379
409.304193,161,2323.390954
536.905597,197,2324.859297
701.238336,219,2327.941975
190.81279,98,2328.507181
671.52581,233,2329.903551
630.497064,202,2331.64454
366.632391,145,2332.63054
423.511313,166,2333.727679
344.151958,139,2334.657489
337.550121,139,2337.219274
748.206977,265,2338.880277
629.017909,214,2340.305344
366.900242,133,2340.983878
683.774838,222,2342.167135
539.783621,200,2344.72108
464.816876,166,2345.542748
647.194691,219,2346.712982
610.550892,236,2347.995498
549.960575,177,2348.951866
528.28981,186,2379.315933
664.98173,216,2380.479949
526.930237,181,2381.417441
624.841785,211,2382.514835
617.896056,226,2383.742647
651.638341,255,2386.543134
511.350769,192,2387.614055
625.256658,223,2388.839401
453.122267,178,2389.848308
427.046589,168,2392.033781
615.112496,198,2393.179521
664.601778,209,2394.377012
483.02004,166,2395.278485
451.162991,164,2396.226791
412.392295,174,2397.19325
803.51036,264,2399.931852
547.992653,192,2400.962489
551.402354,207,2401.854223
310.124604,144,2402.729518
551.384202,197,2403.785421
487.566202,164,2405.925073
622.814719,223,2407.197561
472.682184,168,2408.229209
750.235738,270,2409.739188
500.811733,195,2410.777988
592.886164,208,2437.911285
374.202662,140,2438.623542
678.321027,216,2439.789931
659.223993,252,2441.178198
683.548207,230,2442.529372
607.219194,214,2445.015118
784.270719,260,2446.581226
647.362965,229,2447.911676
641.108636,229,2449.175887
396.154355,178,2451.408033
1109.551746,302,2453.085931
744.556438,247,2454.424248
909.179803,276,2456.107761
445.700347,164,2458.286292
581.848801,209,2459.456871
808.391015,332,2461.335513
604.200551,202,2462.389523
568.682057,192,2464.812782
468.254778,217,2466.096411
470.655431,195,2467.269745
426.531526,168,2468.236871
611.294526,219,2469.40046
239.760194,109,2469.994182
257.963791,537,2496.922285
351.242216,139,2497.713522
618.796138,210,2498.785787
871.316487,280,2501.550971
621.7507,226,2502.798282
501.546128,266,2504.347239
433.326777,181,2505.322635
577.461105,195,2506.480497
808.137758,266,2509.399381
610.601517,203,2510.509437
819.548244,260,2511.960074
505.995104,172,2512.920251
415.072226,157,2515.025161
255.127341,115,2515.674589
518.774214,186,2516.846275
693.408756,294,2518.412954
584.160693,201,2519.458402
414.455979,159,2520.367676
602.202947,207,2522.831827
680.361687,236,2524.277365
479.74366,174,2525.440153
282.833707,131,2526.138357
492.542652,179,2527.111506
496.460056,192,2556.825186
379.006846,163,2557.785113
416.336055,176,2558.77897
583.665428,221,2560.003396
305.313822,128,2560.754489
20.56004,128,2561.486682
383.336143,154,2563.576106
389.615569,136,2564.445024
656.591777,231,2565.646807
271.88435,133,2566.350826
389.847104,167,2567.390992
567.601138,199,2568.522567
569.317644,199,2571.000134
655.86933,223,2572.225714
772.994556,237,2573.637086
542.585644,185,2574.675686
739.076591,243,2577.42511
690.521708,236,2578.777709
692.692908,239,2580.039062
818.574679,303,2581.698155
329.32731,179,2582.649777
905.708107,270,2585.45694
622.551632,230,2586.674046
738.119535,240,2587.97943
604.367165,222,2589.137897
392.284905,165,2620.230519
642.105481,233,2621.507369
611.106278,236,2622.787462
247.817984,123,2623.463524
772.020153,250,2624.767626
358.763104,141,2626.754109
620.416063,234,2628.109688
691.117333,245,2629.477263
605.039856,217,2630.772606
648.931668,237,2633.365943
633.289369,210,2634.602317
276.370474,129,2635.274841
1073.934781,358,2637.345067
349.182237,145,2638.097329
613.684001,198,2640.494292
482.78708,189,2641.57372
135.460872,266,2643.05233
690.527341,255,2644.441324
709.555784,240,2647.010633
564.029012,209,2648.120209
602.565863,188,2649.165711
585.318658,204,2650.230481
315.30593,133,2650.894149
810.779377,342,2679.792279
784.955595,240,2681.137012
604.210643,213,2682.339607
605.679139,206,2683.457194
267.075174,123,2684.047683
528.113876,186,2686.168171
558.885603,200,2687.313858
314.115653,141,2688.131914
567.350615,191,2689.454017
747.568917,240,2690.816533
376.518321,150,2691.672297
720.468432,220,2694.136239
389.794046,154,2694.981613
391.001727,145,2695.87402
539.842338,196,2696.99928
466.435756,190,2698.068435
782.973231,240,2700.614032
528.475076,203,2701.747974
703.095359,225,2702.97274
440.811964,180,2704.059387
418.297403,174,2705.016806
601.829889,207,2707.36523
573.183872,237,2708.874479
660.726339,242,2710.179081
721.696361,225,2711.465589
564.504541,201,2738.502079
177.750774,359,2740.426534
482.833783,175,2741.360651
677.429811,225,2742.671431
492.05996,191,2743.726123
419.430643,144,2745.709264
716.971787,240,2747.069173
362.70572,147,2747.855641
283.849609,128,2748.629421
774.12388,240,2749.977829
583.955115,200,2752.319829
574.2726,192,2753.381199
544.419095,199,2754.465009
445.981622,175,2755.577212
536.927977,194,2756.663957
497.88448,197,2758.951918
291.806154,125,2759.625808
675.309891,220,2760.78272
600.136073,199,2761.846613
999.765803,293,2763.397754
637.394414,228,2766.012426
530.513232,222,2767.216225
763.683902,269,2768.653347
389.152649,159,2769.502145
619.50329,200,2770.665928
476.5088,177,2800.959709
513.901139,193,2801.955056
181.604086,318,2803.824909
1093.361364,318,2805.534966
422.13149,200,2807.487482
604.898581,201,2808.572339
864.47003,260,2810.006958
955.530273,312,2811.667676
557.720062,200,2814.010694
759.51915,245,2815.343856
475.754397,178,2816.298169
490.95367,193,2817.394222
126.922188,247,2818.868892
547.617389,190,2821.128895
924.449145,267,2822.619874
399.820179,142,2823.437158
421.682133,174,2824.441539
539.695992,205,2825.568516
620.251037,213,2827.998179
629.089453,202,2829.045787
761.502498,325,2830.895655
767.308921,241,2832.222609
366.136031,144,2862.978557
776.366294,243,2864.979134
339.418332,144,2866.123657
539.042856,205,2867.464105
897.45399,273,2869.431908
619.057057,213,2872.049249
252.044382,118,2872.885154
665.283573,239,2874.125701
1033.06428,298,2875.842047
95.923238,216,2878.277829
586.769041,211,2879.43544
488.051253,193,2880.639064
778.387827,243,2881.961486
706.443242,272,2883.672356
773.199045,240,2886.278064
683.727491,228,2887.488092
761.911278,236,2888.82811
530.50086,216,2890.009995
628.822902,212,2892.39061
684.858581,245,2893.829912
825.278907,260,2895.261799
434.109714,172,2896.249514
800.018705,248,2928.613573
750.504508,282,2930.455337
636.617149,220,2931.757525
777.868893,241,2933.364159
548.458339,190,2934.445434
1147.808714,324,2937.392677
652.848466,225,2938.615957
781.523641,425,2941.183039
737.462236,253,2943.63555
606.678792,215,2944.751951
1574.323997,453,2947.162757
699.909844,237,2949.648353
845.874425,253,2951.172235
410.756467,160,2952.024739
1360.016552,387,2954.033357
790.073418,234,2956.465486
882.843491,283,2957.997257
1062.007561,286,2959.714627
623.07674,204,2960.87726
286.502681,132,2996.604671
788.093659,243,2997.855551
