#{"t_start": 1657271432.0456088, "env_id": "Hopper-v2"}
return,length,time
25.055874,27,273.628912
15.583806,23,274.132699
17.311133,18,274.574973
13.695612,18,275.002079
14.029996,16,275.350431
25.124696,24,276.021794
14.394081,17,276.423748
22.258604,32,277.252242
15.624567,18,277.694322
8.237124,11,277.970288
37.460793,37,278.850607
22.663912,26,279.43761
10.377961,38,280.406587
26.601487,24,280.956593
18.919423,26,281.466032
15.672831,24,282.065458
21.921523,29,282.824902
121.741073,89,284.682494
20.48356,17,285.088566
103.123981,66,286.603673
20.5295,20,287.078642
46.714894,37,287.78017
12.704285,16,288.231315
40.359222,34,288.860911
11.888839,13,289.16213
11.055611,13,289.413354
11.261691,13,289.698259
21.45182,21,290.101859
17.245044,23,290.569722
6.629799,11,290.754229
7.477445,11,291.015461
49.294204,44,297.785934
5.609485,13,298.112379
8.502687,25,298.826173
19.623145,20,299.298914
25.070626,24,299.923589
24.809432,26,300.625687
106.578445,69,302.28427
17.879654,23,302.894179
24.837897,23,303.459058
21.600217,21,303.957424
77.881301,46,304.935669
56.874076,34,305.615153
22.788688,25,306.146342
27.402379,37,306.958598
8.790358,11,307.217278
14.501474,27,307.888816
23.809114,21,308.360835
30.516358,34,309.163685
50.63333,48,310.276751
72.334326,50,311.448565
13.104913,17,311.825299
25.235358,22,312.341738
19.997409,28,312.971063
13.310443,28,313.576182
17.418982,33,314.304969
20.992485,31,315.027616
72.975004,45,316.066259
31.017005,25,316.626994
65.270105,47,317.651025
56.055824,35,318.523837
51.719493,38,319.364661
33.209207,29,319.998713
70.885483,44,327.207196
121.190371,66,328.611882
18.09867,34,329.342131
26.557633,33,330.061737
59.846796,44,331.060573
66.149147,43,331.922298
18.031832,19,332.436855
117.826121,77,334.247184
131.992146,73,335.779986
24.76075,29,336.477817
33.356461,30,337.105529
45.589333,53,338.256771
11.156024,18,338.688539
28.865364,29,339.328166
188.424671,107,341.571209
45.4689,49,342.606959
144.34848,79,344.345714
37.357612,31,345.005188
53.957419,47,346.127609
21.53771,20,346.591859
49.531114,33,347.332753
58.747942,48,348.53601
221.337944,137,408.904066
24.192809,23,409.446636
78.805235,51,410.621241
42.584765,34,411.389341
13.11361,21,411.872449
36.458476,30,412.624058
34.981924,34,413.41562
19.602849,25,413.990114
11.130581,17,414.450905
27.451087,25,415.065428
13.972818,18,415.507078
19.612096,20,415.986927
45.144782,37,416.848632
25.089791,23,417.448935
194.818853,86,419.562813
14.693825,17,419.989471
19.948951,28,420.573002
215.582679,96,422.667102
106.210412,66,424.079066
23.74436,26,424.694946
202.98344,102,426.931707
85.782126,57,428.085165
16.379656,16,428.521852
20.423546,20,428.978783
60.218713,41,435.636178
45.20446,37,436.506492
140.861277,73,438.128654
172.393415,86,440.072098
119.486936,78,441.953639
199.231022,100,444.361905
55.888146,48,445.53322
28.936055,30,446.199601
186.836708,102,448.429296
34.213094,27,448.930261
135.500371,67,450.221444
24.212036,27,450.775896
91.559805,68,452.168293
202.331558,98,454.266127
62.964128,58,455.602197
134.323644,68,457.132049
9.268698,11,457.375016
48.57259,38,463.463602
42.573917,35,464.120598
27.382047,25,464.703249
170.575454,86,466.585318
36.944603,29,467.228077
196.839896,99,469.546175
232.920826,105,471.858113
13.034246,16,472.215175
209.481691,101,474.522
152.178527,78,476.254075
14.935025,16,476.631667
145.506826,73,478.316
195.556123,96,480.502421
21.74362,21,480.905207
117.677584,61,482.190558
36.671416,31,482.847976
120.009134,66,484.251283
218.815962,112,492.53018
146.697361,73,494.276354
97.932197,62,495.868363
200.770612,100,498.06254
194.395643,98,500.474061
80.264771,53,501.664597
65.267574,43,502.647202
195.844654,95,504.686185
17.566602,19,505.17123
37.1446,33,505.966511
73.730372,56,507.222613
213.610605,107,509.79943
29.373357,25,510.432077
175.384928,89,512.459988
67.991063,40,513.330583
26.44672,25,519.568067
54.459471,40,520.383933
13.496292,15,520.747732
153.706912,86,522.743925
94.576206,51,523.76598
27.129593,25,524.312035
72.217845,47,525.313057
167.130739,83,527.257571
133.720707,69,528.769812
74.373167,50,529.97461
154.535518,74,531.735186
136.80111,77,533.447248
71.82378,50,534.527676
23.23063,22,535.033096
65.564182,43,535.832925
125.980466,73,537.298555
21.095192,22,537.770787
204.357233,95,539.838555
42.322255,34,540.51425
215.176,104,587.317325
154.231691,78,589.319368
189.777883,97,591.539871
131.88512,69,593.043429
57.134433,43,594.032968
38.465385,31,594.672098
187.567861,85,596.563531
34.835068,30,597.224877
178.810603,100,599.253476
24.044193,23,599.756834
63.912783,46,600.687134
184.84941,85,602.415583
184.829242,90,604.421062
63.653345,44,605.276762
199.116945,99,607.264667
96.163544,62,614.409909
141.925869,71,615.894979
21.165221,21,616.343203
73.997343,48,617.346978
143.948384,73,618.955815
125.814618,75,620.559099
79.987078,53,621.705184
222.237511,109,624.103224
47.995734,36,624.908827
168.31007,81,626.554701
64.302494,46,627.467473
73.590381,45,628.375062
230.959298,108,630.708638
161.506413,80,632.584554
191.112606,99,634.730752
54.115446,40,640.964532
23.769637,22,641.418013
204.41815,97,643.455091
219.644175,101,645.42981
126.209409,78,647.422137
27.412581,23,647.956083
76.32825,50,649.002104
52.736051,39,649.803087
133.539532,67,651.137196
162.745462,84,652.958493
116.228914,65,654.259209
188.608652,92,656.123208
95.793462,62,657.630358
159.767731,78,659.473444
137.14619,71,661.118497
220.50476,114,669.012911
19.339235,20,669.467487
133.552625,69,670.892062
137.675528,72,672.555624
28.719955,26,673.486619
50.872842,37,674.849961
126.350059,66,677.193221
141.298732,71,679.96737
111.067977,59,682.302434
57.324209,41,683.605617
99.418121,60,685.876548
234.43606,112,689.053535
229.851099,115,691.660841
62.143362,43,692.647178
51.268771,37,693.473005
37.154847,30,694.230028
129.369671,67,695.888071
217.694139,97,703.760575
175.622606,96,705.733752
119.742517,66,707.089617
199.890905,95,709.254906
215.083105,100,711.280841
134.514072,69,712.854768
81.836351,53,713.977962
38.991581,31,714.689439
73.971043,51,715.684803
93.822957,56,716.932554
124.770035,65,718.36118
79.585293,51,719.451007
157.335388,77,721.138117
146.709361,75,722.788885
171.886436,78,758.976089
122.269457,64,760.384528
162.97992,86,762.201753
148.480141,72,763.737988
151.434892,73,765.424122
202.054268,97,767.854804
134.181253,71,769.473119
81.396258,51,770.712198
101.554285,60,772.096243
32.352014,28,772.677008
139.271466,68,774.133202
122.203884,64,775.478802
171.096171,81,777.197986
166.396247,79,778.767516
116.648253,63,785.726199
188.582358,83,787.487127
123.451792,63,788.847996
145.196682,73,790.403774
159.855979,77,792.008348
170.155743,80,793.537814
153.539349,72,794.88118
136.356257,71,796.369007
112.722622,61,797.67588
146.740229,71,799.310033
189.960285,87,801.055192
212.478568,96,803.048017
225.388748,103,805.388099
172.795892,81,813.269874
178.207292,81,814.965831
180.395399,83,816.648741
172.104809,81,818.223246
200.349186,89,819.906847
165.159392,77,821.392009
178.367454,83,823.008729
150.539297,75,824.732242
121.063512,65,826.185549
141.76715,69,827.796127
129.766401,68,829.211949
155.743305,76,830.846747
165.600146,76,832.327529
162.495887,76,839.048664
184.370119,85,840.792335
141.865388,69,842.201148
144.46294,71,843.622701
157.077071,75,845.180363
131.765206,67,846.496588
134.742376,68,847.825886
166.510376,81,849.528416
139.053517,69,851.016227
121.82788,63,852.407931
131.619083,65,853.636746
133.396742,67,854.871846
142.759278,70,856.218882
149.259486,72,857.745253
151.492352,72,864.589753
93.549196,52,865.651921
161.020549,75,867.088961
133.256521,67,868.526561
136.046839,69,869.954117
138.807738,70,871.328176
144.607411,70,872.60636
145.414001,70,873.955053
162.296751,75,875.454633
91.9889,52,876.552619
136.50742,68,877.924285
132.061527,67,879.32929
158.27107,80,881.14189
175.28167,82,882.94349
109.376686,59,884.206674
155.961071,74,916.38868
152.400497,73,918.246326
133.177514,68,919.940734
136.719019,67,921.537841
137.831379,68,923.322336
149.766502,74,925.023767
122.431787,64,926.500042
134.20626,68,928.061662
170.587645,81,929.760554
122.646634,64,931.085086
119.538486,62,932.498009
119.685443,62,933.876149
148.471157,72,935.507246
139.669989,68,937.122054
140.077414,68,944.138173
155.770847,74,945.653421
154.138318,74,947.390989
97.127882,54,948.702785
150.387734,72,950.522973
123.784088,64,952.011937
150.123473,73,953.567517
179.65501,83,955.470916
155.662908,73,957.062061
155.516229,73,958.663273
170.121233,78,960.343865
129.509549,65,961.729162
145.722076,70,963.201499
143.185602,70,964.624665
141.687465,70,971.938934
145.997882,70,973.438
148.767066,71,974.820181
134.252945,68,976.315406
135.627897,69,977.830511
143.481786,70,979.485142
142.836759,69,980.794622
163.507576,76,982.540085
152.550269,73,984.063497
143.706725,71,985.446935
135.631752,68,986.771282
144.660839,69,988.324986
149.859582,72,989.76194
161.66854,76,991.503891
129.577203,66,992.77862
121.266684,64,999.395096
140.681163,69,1000.775138
164.21762,77,1002.320795
135.578246,68,1003.661338
138.40649,68,1005.073536
151.640554,73,1006.445639
136.613855,68,1007.63483
134.901355,67,1009.057216
150.493227,73,1010.577977
143.168409,70,1012.117718
155.55243,74,1013.817139
163.491482,76,1015.393354
147.791937,71,1016.749684
133.973864,67,1018.111087
153.911737,74,1025.141691
118.998456,63,1026.404762
142.094861,70,1027.711193
146.056643,71,1029.241384
141.958262,70,1030.73005
140.498782,70,1032.169847
172.470096,79,1033.624073
127.546134,64,1035.000198
144.596163,70,1036.47312
131.254603,66,1037.867902
140.37019,69,1039.395464
138.895994,70,1040.974534
156.856369,73,1042.637799
134.559329,68,1043.868105
149.50678,72,1076.90906
155.662099,73,1078.559753
132.195379,66,1079.907859
164.592164,76,1081.528017
154.977368,73,1083.089686
162.034682,76,1084.819135
137.968568,68,1086.157971
142.498596,70,1087.599263
156.633544,73,1089.224738
149.299823,72,1090.901266
150.015176,72,1092.447953
157.256759,74,1093.893114
154.063245,73,1095.432083
133.024788,66,1096.842276
155.833248,73,1103.973069
150.680891,71,1105.494608
154.680912,73,1107.211078
157.42382,74,1108.926577
142.148581,70,1110.54056
179.268455,81,1112.325073
152.274681,72,1113.831074
144.359688,69,1115.25593
160.080859,75,1116.973259
167.231583,77,1118.524005
143.9845,70,1120.065247
166.917699,77,1121.506087
173.794518,79,1123.126099
163.125381,75,1124.666053
142.991427,69,1131.84954
145.18566,70,1133.448043
157.330185,74,1135.088096
139.525708,68,1136.49434
159.747482,75,1137.977365
155.561034,73,1139.508489
139.380668,69,1140.814476
143.588548,69,1142.16993
152.820474,73,1143.485463
145.81855,70,1144.930528
148.964199,71,1146.473256
152.633867,72,1148.086937
164.073561,75,1149.608119
139.995708,70,1151.010576
173.32146,78,1157.886048
143.569506,69,1159.221542
160.956034,74,1160.653757
162.408298,76,1162.309669
165.718763,75,1163.906376
140.764595,69,1165.249892
156.314591,74,1166.774046
180.794271,81,1168.473516
138.175771,69,1169.856868
181.130159,81,1171.33271
137.907275,68,1172.690536
166.366307,77,1174.469183
192.658623,85,1176.354028
195.207865,86,1183.669694
152.965668,73,1185.271909
147.378064,71,1186.714415
173.641795,79,1188.542105
177.88613,80,1190.278517
196.44876,86,1192.123576
149.786793,72,1193.549567
182.105447,81,1195.201514
154.613225,73,1196.55963
190.688886,88,1198.299092
156.368461,74,1199.893195
184.82815,82,1201.67575
156.949849,74,1203.243119
214.410588,92,1239.611755
211.121017,90,1241.567916
167.420996,77,1243.083888
178.101823,80,1244.736337
204.051472,92,1246.619925
147.384758,71,1247.996822
163.608572,76,1249.568795
180.864763,81,1251.36956
173.703115,79,1253.145806
179.27498,81,1254.997082
201.301916,87,1256.756099
166.493694,76,1258.335255
188.40739,84,1265.445761
144.75961,70,1266.853599
201.232298,87,1268.825589
153.364272,72,1270.474175
171.734935,79,1271.910618
200.195692,87,1273.55741
181.902502,82,1275.317032
198.824857,86,1277.117682
152.358917,73,1278.568003
190.850723,84,1280.495355
148.472032,71,1282.079247
192.619525,85,1283.958047
182.476354,81,1290.543667
209.340703,89,1292.31421
197.995134,86,1294.310456
165.9164,77,1296.995319
190.349277,84,1300.038553
177.604371,79,1302.968858
202.069721,88,1306.042732
196.084142,87,1309.029251
174.180745,79,1311.050108
192.881891,85,1312.78117
201.253641,87,1314.642793
165.499418,76,1316.248115
184.481952,82,1323.273259
194.9547,85,1324.854887
197.254443,86,1326.612552
189.359261,84,1328.497883
202.05783,87,1330.369838
188.62535,83,1332.060301
191.661417,84,1333.620548
205.520655,88,1335.46602
188.216714,84,1337.101808
185.855553,82,1338.627642
151.694069,73,1340.083754
178.674235,80,1341.629292
155.776877,73,1343.230959
195.544007,85,1350.2737
204.462245,89,1351.996147
182.790566,81,1353.779456
177.193681,80,1355.510369
182.356195,82,1357.30961
171.314677,79,1359.072838
182.639974,81,1360.906573
200.082241,86,1362.63184
173.619015,79,1364.255836
190.668052,84,1365.906154
206.341879,89,1367.939086
178.149535,80,1369.791478
164.756634,77,1406.182204
170.029792,78,1407.691575
180.039331,80,1409.445775
172.262498,78,1411.160348
185.017809,82,1412.75946
198.051954,86,1414.522734
197.137692,86,1416.145962
197.124639,86,1417.681409
198.91006,87,1419.20718
187.963172,83,1420.894803
196.234057,86,1422.694999
177.707569,79,1424.294647
190.357271,84,1431.126717
194.875793,85,1432.872211
198.058616,86,1434.710316
204.16466,88,1436.699372
200.862542,87,1438.438302
182.636482,84,1440.039517
197.875752,86,1441.810273
182.545017,82,1443.361991
196.96393,87,1444.975318
186.670419,83,1446.569421
213.032353,91,1448.513519
191.341428,84,1455.678657
171.420388,78,1457.26158
192.530899,85,1459.260221
191.565328,84,1461.015331
190.852065,84,1462.779088
187.283166,83,1464.610326
199.21554,86,1466.261386
165.958207,76,1467.807506
181.06264,81,1469.488576
213.769085,91,1471.325809
185.290205,82,1472.861743
204.441276,88,1474.622483
174.329199,79,1481.561127
187.706469,83,1483.265701
184.601479,82,1484.876456
172.20661,78,1486.356875
197.026674,85,1488.062765
197.32739,86,1489.810081
203.909733,88,1491.786576
154.756066,74,1493.275817
185.874021,82,1494.996184
182.49069,81,1496.600612
208.179109,90,1498.436126
174.162544,79,1500.140706
196.179917,86,1507.40396
180.129465,81,1508.84198
166.423246,76,1510.213007
169.885928,78,1511.567996
184.024646,82,1513.100261
173.949048,78,1514.729124
195.566027,86,1516.365676
178.68316,80,1518.081514
175.115915,79,1519.83347
168.19489,76,1521.230026
181.12636,81,1522.712287
192.287107,84,1524.303828
187.038656,83,1525.883584
190.311215,83,1561.08904
184.850705,82,1562.597222
188.646359,83,1564.198516
214.785306,90,1565.934071
174.400891,79,1567.585091
202.067215,87,1569.443089
190.869467,85,1570.990963
164.136393,76,1572.459073
182.516701,81,1574.09338
204.671602,88,1575.972766
187.070954,84,1577.659641
194.494609,85,1579.420378
177.767093,80,1586.30875
192.884948,84,1587.876463
180.360322,80,1589.340504
178.845851,80,1590.819051
196.295166,86,1592.603346
194.630745,85,1594.472998
207.425863,89,1596.361011
163.947378,76,1597.861924
186.492127,83,1599.27038
190.315478,83,1600.769753
176.700025,79,1602.213455
176.444738,80,1603.72278
187.49337,83,1610.476347
193.994024,85,1612.093734
192.432811,83,1613.654818
200.068399,87,1615.636976
185.36077,82,1617.365978
199.331862,86,1619.302989
190.106886,83,1621.016577
179.304617,80,1622.793468
199.939834,86,1624.43767
190.885592,84,1625.946073
194.063736,84,1627.495228
202.807364,87,1629.167046
188.19224,84,1636.356143
196.396165,85,1637.990005
191.282174,84,1639.556019
175.01455,79,1641.068743
152.635091,72,1642.435019
190.320376,85,1644.223037
212.12314,90,1645.861167
173.040553,78,1647.351541
202.995363,87,1649.150958
197.584008,86,1650.602063
198.975941,87,1652.252786
213.796753,93,1654.227106
189.995148,84,1661.540976
201.473245,90,1663.178293
198.797949,86,1664.845876
191.126698,83,1666.235515
201.480287,87,1668.001118
200.952706,86,1669.842251
176.483348,79,1671.599719
206.384774,88,1673.342209
219.131981,91,1675.129613
206.201288,88,1676.825299
196.050016,85,1678.55539
204.527216,88,1714.709264
185.153655,82,1716.329942
188.338031,83,1717.859249
200.64391,87,1719.480297
177.14068,80,1721.001071
188.465529,83,1722.57915
200.165339,87,1724.307937
214.243783,90,1726.197505
214.338898,91,1728.02908
153.908278,73,1729.513838
217.241937,90,1731.296628
196.897429,85,1733.101608
193.970856,85,1740.369286
183.828833,81,1742.079433
189.135002,82,1743.754032
202.276484,87,1745.560177
187.126819,83,1747.259677
203.294276,87,1749.071834
183.176582,82,1750.858521
178.888881,82,1752.599826
224.145529,93,1754.394749
185.458265,83,1756.05256
206.317269,88,1757.687773
168.326839,77,1759.111248
198.596398,85,1766.435102
220.213135,92,1768.363427
175.864078,80,1769.919703
234.430657,95,1771.777463
193.815323,84,1773.467126
220.809361,92,1775.346173
231.838129,96,1777.302465
206.054118,88,1779.115652
207.249272,89,1780.976791
233.438446,95,1782.960127
190.747025,83,1784.684288
234.719404,96,1792.254924
197.686197,86,1794.083995
235.966084,96,1796.046795
220.042388,92,1797.836728
227.394733,93,1799.666112
225.158216,93,1801.49028
190.758201,83,1803.331335
228.851046,93,1805.238285
186.815525,82,1806.848886
228.057054,94,1808.734574
224.291602,94,1810.748944
233.338007,95,1817.932569
238.931886,96,1819.70813
231.242406,94,1821.501591
226.584914,93,1823.290575
240.752807,97,1825.180907
219.297424,91,1827.06105
209.645936,89,1828.91552
232.214909,95,1830.809904
225.567216,94,1832.636666
227.908439,93,1834.610547
225.592576,93,1836.254569
184.709246,81,1875.553691
258.976407,103,1877.585332
228.971503,94,1879.414771
233.635238,94,1881.208247
241.962619,97,1883.092468
235.546544,96,1885.001722
237.629716,96,1886.904477
247.335157,98,1889.425482
215.340904,90,1892.404327
230.723015,94,1895.9745
236.304375,96,1899.442301
246.517832,98,1907.640132
238.992474,96,1909.551996
238.465871,97,1911.369774
233.928927,95,1913.183624
252.403271,100,1915.05638
240.483504,98,1917.16093
231.600071,95,1919.04522
238.156111,97,1921.097819
249.714719,100,1923.198346
240.636846,96,1925.106348
230.889742,94,1932.045731
242.790015,98,1933.955592
259.047347,103,1935.922463
256.812776,102,1938.004337
243.559698,98,1939.968744
250.032179,100,1941.909815
246.743746,99,1943.682219
245.523679,98,1945.538301
242.88767,98,1947.547564
241.851984,99,1949.446955
257.772873,102,1956.292715
243.525699,98,1957.929907
242.501796,97,1959.715866
255.509695,102,1961.417064
247.131653,99,1963.443119
250.549117,99,1965.254022
232.818966,94,1967.021915
235.471566,95,1968.926741
259.135883,102,1970.861133
251.866434,101,1972.731897
270.00698,106,1979.770288
255.487381,104,1981.685373
261.825898,102,1983.624107
248.672208,99,1985.610571
274.334819,110,1987.682366
259.260592,105,1989.75561
251.948104,100,1991.546161
255.184563,101,1993.419111
248.409977,99,1995.312945
262.735377,105,1997.297341
247.740113,98,2037.74326
269.759097,108,2039.6605
269.872432,104,2041.645971
275.92743,107,2043.600083
256.899919,101,2045.513482
265.470187,110,2047.774014
260.11104,103,2049.750899
258.233221,101,2051.544259
254.884203,101,2053.482346
273.667236,106,2060.833991
263.14639,102,2062.684727
265.071768,104,2064.650886
260.284912,103,2066.749308
262.957869,103,2068.630973
251.583438,100,2070.359085
269.523466,105,2072.292119
258.98842,101,2074.07891
259.942174,102,2075.939772
271.163146,105,2077.919622
264.592457,103,2085.099737
257.852474,101,2087.047896
285.037626,109,2089.07031
250.674253,100,2090.968445
266.037098,105,2092.915145
266.165666,104,2094.861973
262.482568,102,2096.860947
282.742307,109,2098.752489
261.212848,102,2100.7408
263.531894,103,2102.752383
252.87824,101,2109.858936
260.317503,102,2111.804512
279.277759,107,2113.793089
269.76252,105,2115.766461
259.007357,102,2117.777313
271.202243,105,2119.808261
284.893298,109,2121.947495
268.960269,106,2124.021112
266.975372,104,2126.187776
280.49205,108,2133.371565
287.710954,111,2135.497081
300.385179,113,2137.685017
296.898126,112,2139.933298
266.97926,107,2142.145854
280.60691,109,2144.227104
278.654363,107,2146.165065
278.75626,106,2148.033241
267.372987,105,2150.035954
264.24023,104,2193.716883
313.259433,123,2196.038728
303.264973,116,2198.186877
279.397368,106,2200.13631
299.309184,113,2202.417519
287.176972,110,2204.621987
272.448351,104,2206.761057
295.499685,111,2209.022543
167.372585,77,2210.682691
273.313147,105,2212.931322
279.405313,106,2220.174014
299.702021,113,2222.149855
280.558467,107,2224.076281
300.044332,112,2226.35929
274.452664,106,2228.374725
274.969002,106,2230.479513
313.147007,118,2232.884206
286.938616,109,2235.027943
291.107828,110,2237.210133
301.390785,114,2244.477649
294.607562,111,2246.674396
293.273425,113,2248.652104
299.059898,113,2250.691545
285.471831,110,2252.714999
301.106197,113,2254.763324
297.053518,112,2257.010955
276.835819,109,2259.061693
288.094164,110,2261.083983
302.100104,114,2268.262103
297.847727,113,2270.286361
290.018846,109,2272.333177
319.19213,119,2274.571095
284.375513,110,2276.765097
316.853045,119,2279.163141
307.02884,121,2281.448176
298.913802,113,2283.515331
284.569307,108,2285.684132
310.669431,114,2292.895857
312.234694,116,2295.10927
305.890002,115,2297.295502
318.525297,116,2299.362123
306.133847,112,2301.411512
308.140448,113,2303.593226
300.077664,111,2305.788233
284.654839,108,2307.877792
302.471171,115,2354.293065
318.682957,119,2356.904744
315.466482,116,2359.434326
319.106831,118,2361.986482
311.594799,116,2364.508781
299.263057,112,2366.84295
301.809859,114,2369.137991
324.173825,119,2371.73836
299.795345,111,2374.04831
306.43003,115,2381.807446
317.102697,115,2384.105168
292.912591,109,2386.362144
346.702029,123,2388.866079
305.624336,114,2391.327659
322.022734,119,2393.882211
322.721681,118,2396.181032
327.537798,119,2398.467177
298.39701,110,2400.492911
331.2472,119,2407.710538
314.956891,115,2409.783069
333.022491,120,2411.855209
311.383372,117,2414.144882
309.98323,114,2416.238063
307.212394,116,2418.353634
333.791263,129,2420.551105
334.318382,120,2422.709671
338.088237,121,2430.214343
336.495375,124,2432.573163
332.007498,123,2434.722671
330.676858,120,2436.932681
348.806392,126,2439.234196
330.929709,121,2441.446076
335.933091,122,2443.691021
307.253563,113,2445.817224
320.104504,120,2453.333362
312.370199,114,2455.395201
319.685484,117,2457.620405
334.187325,121,2459.797108
329.071886,120,2461.927691
333.140668,121,2463.998062
352.125605,124,2466.261856
315.04765,115,2468.416712
320.732867,116,2470.697889
334.236006,121,2525.138856
335.788164,127,2527.482992
332.900863,121,2529.56662
329.600942,122,2531.829233
336.870807,121,2534.011706
342.895483,123,2536.680817
347.369753,128,2539.176008
349.580108,128,2541.637228
326.476707,118,2549.295394
334.620898,124,2551.870884
328.54187,118,2554.097306
330.511607,121,2556.215193
343.264287,121,2558.590435
322.558172,119,2560.980831
346.646641,120,2563.379879
319.621656,123,2565.905698
346.243301,122,2574.172937
344.447427,123,2576.567003
348.317115,127,2579.136326
320.200429,120,2581.561637
336.991713,124,2584.027657
342.087478,123,2586.402733
339.571745,123,2588.770234
324.118814,119,2590.997954
349.255285,124,2598.817094
331.14675,120,2601.310124
370.572823,130,2603.892881
340.275885,126,2606.448941
337.174352,124,2608.956084
367.341134,130,2611.67172
317.346984,116,2614.042703
335.950169,119,2616.543841
350.725508,129,2624.395265
352.50591,124,2626.817482
344.594341,123,2629.281207
373.574818,132,2631.810776
365.944097,126,2634.181685
328.791951,116,2636.620325
349.848374,123,2639.064965
339.700609,125,2641.396808
345.743034,123,2689.617039
376.024802,131,2692.145536
346.525529,123,2694.218089
350.810332,126,2696.437317
344.409945,124,2698.653544
360.492257,127,2700.861314
358.806483,130,2703.076205
353.769118,131,2705.419315
357.976961,129,2712.944371
371.522827,129,2715.356665
359.833128,126,2717.622207
358.927181,124,2719.989991
340.943781,131,2722.296262
359.124642,129,2724.572177
359.769176,126,2726.68643
367.96343,130,2728.947013
368.765178,130,2736.42312
354.753964,126,2738.518756
343.714177,127,2740.906609
349.324573,127,2743.01315
355.172301,126,2745.081846
368.375087,131,2747.215294
364.43663,130,2749.438508
377.254013,134,2751.908372
363.649934,128,2759.243278
341.116229,127,2761.405696
361.60121,129,2763.905456
346.665205,125,2766.068074
366.005274,128,2768.46867
382.405164,132,2770.80648
376.294026,130,2772.909326
368.770265,131,2775.111164
378.016902,133,2782.743787
392.467313,134,2785.414504
372.699359,136,2787.955321
395.43556,134,2790.346133
389.166691,132,2792.484297
387.501326,142,2795.003577
371.283028,132,2797.321627
406.248502,139,2846.05107
392.171985,134,2848.45494
413.383723,139,2851.087725
382.349914,130,2853.473094
366.820878,130,2856.1639
383.394145,134,2858.324855
395.247258,137,2860.910074
399.039304,134,2868.656178
397.586278,136,2871.197237
401.431574,139,2873.807266
379.121145,134,2876.415628
381.056653,142,2879.433964
388.159806,134,2882.038746
394.612394,135,2884.630396
401.959063,139,2887.374185
400.547118,137,2895.472994
379.203423,133,2898.175013
387.316409,138,2900.701175
397.859875,134,2903.294171
409.728054,138,2905.741179
372.972438,132,2908.119432
392.558625,134,2910.618171
412.9622,138,2918.167088
385.342472,136,2920.718023
375.782658,138,2923.273204
409.038568,139,2926.027278
400.468851,136,2928.433846
393.006103,139,2931.160724
374.979924,134,2933.905064
384.516092,135,2942.170425
415.541973,141,2944.920675
418.368318,142,2947.771853
401.9078,140,2950.37543
415.293134,142,2953.266056
401.087031,141,2956.18759
414.849859,144,2958.996976
391.176782,139,2961.515325
411.695766,144,3016.217575
414.609546,142,3019.107699
408.323023,137,3021.900017
424.174987,143,3024.688694
414.898352,144,3027.512475
391.924777,140,3030.213326
409.097193,139,3032.847392
414.700455,141,3040.821556
425.67096,145,3043.446885
386.410657,138,3045.970319
394.473546,139,3048.581712
