#{"t_start": 1651376774.9273944, "env_id": "Hopper-v2"}
return,length,time
155.610957,73,379.340702
150.487036,71,379.901062
154.813631,73,380.363024
153.195255,72,380.842639
154.792519,73,381.412306
155.280567,73,381.960751
152.854055,72,382.424649
152.436327,72,382.92542
151.496849,71,383.424471
150.727535,71,383.893458
152.937925,72,384.344103
152.542942,72,384.838576
154.650726,73,385.401921
150.62552,71,385.880054
153.323795,72,386.373105
153.246685,72,386.994152
152.553419,72,387.565922
168.704142,77,440.179991
169.684978,77,440.711395
171.160005,78,441.281148
167.708265,76,441.809687
167.908384,76,442.323119
167.646207,76,442.860806
166.673416,76,443.362242
169.492078,77,443.92925
169.071282,77,444.428722
169.251939,77,444.899555
167.172671,76,445.443924
167.181679,76,445.923495
169.372567,77,446.411465
169.365435,77,446.963325
168.822492,77,447.474536
168.904041,77,448.035463
168.716434,77,448.548832
171.230185,78,449.01976
168.815796,77,449.490796
168.913406,77,450.005095
179.732514,80,502.458447
179.130915,80,503.061144
177.254603,79,503.680091
179.714985,80,504.296183
177.081939,79,504.798443
179.722516,80,505.354369
178.7914,80,505.874113
179.757033,80,506.397565
179.005952,80,506.953857
179.288472,80,507.488216
177.104574,79,508.159704
181.364322,81,508.754971
180.909325,81,509.273255
180.953444,81,509.821817
178.843866,80,510.336447
177.147632,79,510.910783
177.129289,79,511.494641
178.141912,80,512.076639
179.063064,80,512.63645
179.006011,80,513.262612
183.670271,81,564.483374
188.528922,83,565.065376
190.018857,83,565.606616
187.824118,82,566.158705
187.739895,82,566.72943
190.061646,83,567.275429
184.02396,81,567.84508
192.125754,84,568.387072
189.510377,83,569.031934
189.684257,83,569.655699
190.557697,84,570.330173
186.658941,82,570.943755
187.03701,82,571.511327
187.068023,82,572.09182
188.971841,83,572.681263
187.33009,82,573.244595
189.37856,83,573.741238
186.393002,82,574.248496
187.735034,82,574.842806
186.994931,82,575.418505
224.902383,92,626.627177
228.448389,93,627.26416
227.624845,93,627.901618
228.405061,93,628.523647
230.529329,94,629.160671
229.693144,94,629.830188
225.316523,92,630.475038
227.490271,93,631.055449
232.603664,95,631.750967
229.436514,94,632.386532
230.387495,94,633.004502
229.929395,94,633.643779
228.742103,93,634.34048
227.836468,93,635.047145
225.469096,92,635.719454
230.484438,94,636.389379
227.76031,93,637.038914
224.88021,92,637.711246
229.779646,94,638.397817
227.227017,93,638.980423
273.523723,105,690.09213
272.67097,105,690.779319
273.521959,105,691.504045
275.46483,106,692.276874
270.618607,104,693.009681
275.209935,106,693.736709
274.823342,106,694.453993
273.694329,105,695.198472
272.592102,105,695.917002
272.7529,105,696.664871
272.937366,105,697.401863
273.646172,105,698.081582
272.914995,105,698.791409
274.256975,105,699.536262
272.401644,105,700.250141
276.05962,106,700.962057
274.260089,105,701.649421
273.250889,105,702.369203
272.55795,105,703.093603
275.453385,106,703.826869
278.743133,106,755.985693
281.098126,107,756.662129
279.445585,106,757.418708
281.428333,107,758.193551
280.41252,107,758.866738
278.332939,106,759.558793
283.83748,108,760.277847
281.067224,107,761.099133
276.397598,105,761.790089
280.711146,107,762.530441
280.723252,107,763.283114
279.31548,106,764.005334
280.564722,107,764.683407
278.395981,106,765.394021
278.798055,106,766.054617
277.153411,105,766.824993
281.200825,107,767.642488
279.082658,106,768.346021
278.768769,106,768.993285
280.79482,107,769.68799
298.446454,111,822.506069
298.99751,111,823.253285
298.604072,111,824.019575
295.116827,110,824.773231
295.569066,110,825.513185
298.266428,111,826.32774
295.447937,110,827.092513
298.885467,111,827.833859
293.143992,109,828.619721
296.118804,110,829.391047
298.255745,111,830.144557
296.472425,110,830.862055
296.235151,110,831.641615
295.59794,110,832.384237
298.280577,111,833.154823
295.65726,110,833.977242
295.659025,110,834.75325
297.575789,111,835.52482
295.551614,110,836.266516
295.875899,110,837.137063
320.505403,116,888.405668
324.478969,117,889.241013
318.556043,115,890.055557
323.72378,117,890.814892
322.856481,117,891.599248
321.275343,116,892.354261
325.488397,118,893.126392
323.008682,117,893.894089
323.472157,117,894.622439
322.770402,117,895.409574
323.703716,117,896.157964
320.529126,116,896.957792
322.52014,117,897.834079
324.244857,117,898.647644
323.091743,117,899.425458
325.29854,118,900.321796
322.963692,117,901.103015
326.643593,118,901.854267
324.064683,117,902.706123
322.585769,117,903.463085
385.503418,133,955.859983
387.839201,134,956.830975
384.71693,133,957.720086
384.423406,133,958.646948
381.821653,132,959.604661
385.719352,133,960.609411
385.803853,133,961.524002
385.536805,133,962.440957
385.234051,133,963.407417
385.423955,133,964.333362
384.90025,133,965.179859
385.370423,133,966.09707
384.573667,133,966.956138
385.075096,133,967.861875
382.729941,132,968.709129
385.484233,133,969.609253
385.92868,133,970.507291
385.159085,133,971.432128
385.263738,133,972.388179
385.624698,133,973.327393
420.567473,141,1024.920074
415.728333,140,1025.827266
420.612138,141,1026.826326
424.335873,142,1027.779741
417.312689,140,1028.712233
423.836982,142,1029.691267
421.443563,141,1030.572036
420.543342,141,1031.519147
424.674154,142,1032.503993
416.90498,140,1033.553978
423.376536,142,1034.411142
420.207844,141,1035.391097
417.130953,140,1036.417902
420.633807,141,1037.431701
420.741857,141,1038.387839
420.528768,141,1039.418539
424.519713,142,1040.405527
420.683716,141,1041.301524
420.888091,141,1042.231103
420.02812,141,1043.106833
445.722114,146,1093.84755
444.579836,146,1094.871366
444.099614,146,1095.948059
448.758433,147,1096.972115
448.229182,147,1098.074426
448.048733,147,1099.124779
445.940022,146,1100.103831
447.473161,147,1101.173283
448.085972,147,1102.118963
447.029254,147,1103.094809
444.944913,146,1104.14801
448.399007,147,1105.107502
444.609726,146,1106.095675
444.084203,145,1107.01568
445.216998,146,1108.012675
448.259168,147,1109.022971
447.932815,147,1110.03044
448.615688,147,1111.042169
445.692802,146,1112.113354
448.125691,147,1113.145683
491.92054,157,1163.946946
487.940237,156,1164.988204
487.780999,156,1166.039825
488.85497,156,1167.058339
483.952644,155,1168.085585
492.996436,157,1169.067574
489.793112,157,1170.220483
493.322048,157,1171.33517
486.431537,156,1172.466228
488.702141,156,1173.369729
487.421331,156,1174.473833
490.414991,156,1175.562082
489.181875,156,1176.68359
491.384926,156,1177.678205
488.541801,156,1178.586888
493.532347,157,1179.601385
487.673979,156,1180.599952
492.654926,157,1181.51472
492.64862,157,1182.62645
491.589791,157,1183.68314
561.704272,171,1233.884937
562.171141,171,1235.029951
568.130866,173,1236.113428
565.444329,172,1237.29753
568.40316,173,1238.431852
567.77633,173,1239.403696
565.971277,172,1240.669872
561.495503,171,1241.966036
564.406171,172,1243.102292
565.621047,172,1244.197153
567.965848,173,1245.528471
565.591394,172,1246.637005
562.426743,171,1247.769598
562.674374,171,1248.96149
566.536793,172,1250.16482
564.203152,172,1251.441091
567.602225,173,1252.418544
562.075738,171,1253.55181
565.875943,172,1254.650225
562.272571,171,1255.822475
591.423758,181,1305.469351
590.453469,181,1306.722492
591.398295,181,1307.889716
589.985708,181,1309.066892
591.534472,181,1310.25122
590.763576,181,1311.52941
591.635071,181,1312.796264
591.274907,181,1313.931482
591.095535,181,1315.113168
587.899468,180,1316.258863
591.470124,181,1317.543716
586.917974,180,1318.755617
587.26568,180,1319.960878
590.334546,181,1321.039409
587.139419,180,1322.349211
587.615997,180,1323.472305
587.843357,180,1324.792324
587.979283,180,1326.001886
587.923152,180,1327.242549
590.731723,181,1328.507735
601.940032,188,1378.466505
603.299372,188,1379.676594
603.0308,188,1380.969351
603.435644,188,1382.293411
600.441235,187,1383.548642
605.633883,189,1384.786358
599.950237,187,1385.973071
599.48395,187,1387.318627
598.87123,187,1388.615237
599.306857,187,1389.934611
602.165209,188,1391.244143
599.530921,187,1392.48853
602.447184,188,1393.694652
599.397833,187,1394.879921
603.24665,188,1396.002359
598.877336,187,1397.276821
602.469098,188,1398.667542
598.917412,187,1399.969962
598.961106,187,1401.259211
599.589638,187,1402.501215
599.527571,187,1455.152166
598.286702,186,1456.171236
599.889415,187,1457.565291
598.057884,186,1458.917665
599.101062,187,1460.1232
600.086142,187,1461.149506
599.775027,187,1462.389602
598.59727,186,1463.478039
599.669033,187,1464.551125
595.101342,185,1465.748744
599.746335,187,1466.987441
598.959549,186,1468.350887
598.72252,186,1469.631347
597.735324,186,1470.900624
599.309673,187,1472.203894
598.178708,186,1473.436784
600.501624,187,1474.54109
598.610305,186,1475.708203
598.189127,186,1477.028813
600.60721,187,1478.340586
612.328156,191,1529.070803
611.660938,191,1530.379353
612.928626,191,1531.656278
612.505747,191,1532.817198
609.86457,190,1534.297244
614.969547,192,1535.543718
608.467825,190,1536.853194
427.386724,153,1537.851646
610.486911,190,1539.128462
424.631111,152,1540.168165
608.74508,190,1541.350515
605.467096,189,1542.672611
423.929939,152,1543.740191
609.493818,190,1545.003283
608.344605,190,1546.346168
612.738661,191,1547.527597
424.616189,152,1548.654803
423.958141,152,1549.651348
609.776075,190,1551.091652
424.890657,152,1552.239363
673.44429,207,1602.800715
676.95911,208,1604.188214
671.350452,207,1605.408855
675.273867,208,1606.75281
679.163342,209,1608.279323
676.644772,208,1609.720761
676.126021,208,1611.121491
671.521773,207,1612.567641
677.936685,208,1613.867608
677.805118,208,1615.218045
677.452102,208,1616.775388
676.326312,208,1618.31582
679.535011,209,1619.745812
675.315945,208,1621.227157
677.327797,208,1622.609778
675.935011,208,1624.027226
674.999915,208,1625.35684
679.286308,209,1626.740247
679.834643,209,1628.193311
678.632915,209,1629.304961
742.782352,225,1680.863497
751.106323,227,1682.486803
747.96901,226,1684.06802
747.30216,226,1685.59635
748.121205,226,1687.147521
747.682719,226,1688.729472
751.821792,227,1690.257944
739.005096,224,1691.813143
748.39933,226,1693.474586
741.942612,225,1695.170459
747.020877,226,1696.814089
752.558496,227,1698.445678
744.034809,225,1699.989484
740.865555,224,1701.457728
743.892815,225,1703.050588
747.493198,226,1704.590474
743.584473,225,1705.955601
742.488187,225,1707.377644
742.56901,225,1708.861444
750.806964,227,1710.271659
725.096946,220,1760.669039
729.09599,221,1762.248728
717.556761,218,1763.786046
731.602775,222,1765.165552
718.027059,218,1766.547501
719.09713,218,1768.094505
721.881209,219,1769.650257
724.526988,220,1771.185943
717.96338,218,1772.760608
719.11457,219,1774.501199
723.079952,220,1776.146817
721.815932,219,1777.755603
722.107173,219,1779.188024
719.190011,218,1780.715547
708.786006,216,1782.236995
725.168343,220,1783.740471
723.554441,220,1785.306127
718.902081,218,1786.838466
718.681375,218,1788.448496
724.705713,220,1789.938427
726.719194,222,1844.920425
732.487978,223,1846.609807
732.507623,223,1848.312637
726.492567,222,1850.030444
731.708667,223,1851.697875
717.981025,220,1853.437048
730.892239,223,1855.077803
731.638587,223,1857.019338
734.498415,224,1858.758357
731.832307,223,1860.38685
735.435463,224,1862.045363
726.257147,222,1863.593091
727.486223,222,1865.148246
733.978861,224,1866.685611
729.796161,223,1868.34357
728.697971,222,1869.963959
730.401562,223,1871.527281
733.104064,223,1873.125193
723.109437,221,1874.602069
722.302235,221,1876.21689
764.422469,228,1932.920696
756.747046,226,1934.672935
768.656182,229,1936.44087
758.415105,227,1938.202821
755.101816,226,1940.030364
773.978508,230,1941.789679
752.197766,225,1943.512735
755.152815,226,1945.214856
760.00878,227,1946.917812
762.819989,228,1948.606685
760.630733,227,1950.232505
768.893334,229,1952.058637
754.863455,226,1953.65933
767.901949,229,1955.366847
754.548678,226,1957.04851
761.924942,228,1958.752658
755.569788,226,1960.430416
755.29816,226,1962.05138
753.728558,226,1963.705027
763.616236,228,1965.34171
893.307901,263,2021.728425
898.940619,262,2023.754864
743.629658,233,2025.492661
897.122499,259,2027.427747
896.67078,264,2029.543978
897.024317,261,2031.45419
901.464875,263,2033.442123
891.983996,264,2035.433052
901.915153,264,2037.554854
897.554284,261,2039.531264
901.816611,260,2041.495537
901.49886,260,2043.387567
898.797279,262,2045.389617
896.837435,261,2047.252901
899.851858,262,2049.180536
901.878228,262,2051.102198
897.59719,258,2052.940663
900.735814,263,2054.875637
893.74255,263,2056.695938
897.839589,264,2058.847907
889.311788,262,2112.36361
889.782618,263,2114.253742
898.350688,262,2116.139389
889.652607,263,2118.08666
892.526033,262,2119.983545
890.078127,263,2121.83044
884.797954,261,2123.690443
897.031891,261,2125.771378
882.502191,263,2127.622249
882.000259,263,2129.375844
891.153828,262,2131.336493
886.976443,262,2133.129691
881.832705,262,2134.977377
893.093848,262,2136.898875
889.45187,262,2138.655465
892.927703,262,2140.393472
890.054333,262,2142.206765
883.528562,262,2143.973458
887.283733,262,2145.785854
886.404582,262,2147.273297
878.775177,251,2200.644273
895.062273,256,2202.454541
875.691108,250,2204.170396
892.119014,254,2206.006549
885.489545,253,2207.830753
885.360157,253,2209.690138
883.406274,252,2211.406438
877.977172,251,2213.110547
893.863374,256,2214.911158
889.6503,254,2216.765615
892.391351,255,2218.62021
893.152243,255,2220.325137
892.332291,255,2221.758486
884.24143,253,2223.406258
892.357288,255,2225.172578
893.599368,255,2226.913726
892.732488,255,2228.576456
893.384338,255,2230.255724
873.849381,250,2231.871647
893.416877,256,2233.491631
905.130881,264,2286.023487
901.754506,262,2287.729301
902.912608,264,2289.694489
903.732233,265,2291.499758
901.978248,262,2293.234727
903.567743,263,2295.03856
897.026711,260,2296.855621
903.406677,263,2298.769261
900.839633,261,2300.59783
905.032722,263,2302.312267
902.166358,262,2304.111759
903.306449,263,2305.958549
899.039309,261,2307.882641
904.268222,262,2309.633582
906.740265,264,2311.482049
899.84601,262,2313.259806
897.654597,259,2315.095183
900.004343,261,2316.903773
900.603609,262,2318.761074
902.250028,262,2320.669459
736.163526,233,2373.012997
738.025826,233,2374.656928
735.824645,232,2376.453176
737.892102,233,2378.097791
739.909631,234,2379.65207
736.12635,232,2381.175301
734.780172,232,2382.826701
737.349195,232,2384.392022
735.021534,232,2385.992675
736.532969,233,2387.741323
734.677801,232,2389.400152
734.53858,232,2390.902218
739.507397,233,2392.461685
735.867874,232,2393.985671
736.143994,233,2395.557283
737.474229,233,2397.206437
733.23203,232,2398.775771
737.864317,233,2400.324855
736.762071,233,2402.063242
740.123602,234,2403.643663
1155.584025,330,2456.820247
1159.997604,332,2459.021244
1155.843875,331,2461.250328
1144.500523,327,2463.334074
1138.631106,325,2465.301779
1174.828688,337,2467.552253
1130.446265,324,2469.609789
1154.528712,330,2471.796811
1140.78387,326,2473.954507
1156.623696,331,2476.226279
1149.230944,329,2478.37163
1156.639702,331,2480.66172
1143.625124,326,2482.737944
1115.84103,321,2484.932735
1152.370775,330,2487.024692
1145.647146,328,2489.414334
1152.836736,330,2491.530719
1089.845411,317,2493.576194
1139.694357,326,2495.915663
1131.865422,324,2498.14595
1032.777659,313,2549.514041
1184.970801,338,2551.786578
1177.545821,335,2554.149456
1164.372319,330,2556.224123
1176.288968,334,2558.469564
1186.472161,338,2560.79879
1198.912208,345,2562.988349
1175.602053,334,2565.26468
1182.399336,337,2567.605413
1200.6051,345,2569.969517
1185.73743,338,2572.492228
1180.010831,336,2574.7254
1187.091175,338,2577.031773
1167.049785,331,2579.256238
1182.670853,336,2581.679618
1178.544849,335,2583.841031
1174.853206,334,2586.221782
1158.873779,329,2588.527354
1172.865134,334,2590.920674
1190.3773,341,2593.267131
708.690213,228,2647.275931
708.17085,227,2648.438462
716.917053,231,2650.080652
715.051204,231,2651.734608
711.253694,230,2653.392061
709.125923,228,2655.024377
711.571126,229,2656.618542
711.621042,230,2658.244763
710.869297,229,2659.824978
713.783989,231,2661.48219
704.108601,226,2663.107061
710.661897,229,2664.62654
706.501017,227,2666.278404
709.461425,229,2667.908635
711.348135,230,2669.456607
697.920287,223,2670.966893
711.626024,229,2672.556464
711.80449,230,2674.082285
707.40907,228,2675.652419
707.646397,228,2677.323994
416.190285,150,2728.355379
428.69861,152,2729.563267
415.242079,150,2730.611246
415.563272,150,2731.668768
424.757003,151,2732.689479
431.43093,153,2733.775357
416.666239,150,2734.903935
421.730463,151,2735.90156
431.720408,153,2736.961247
426.399277,152,2737.988405
413.657057,149,2738.904661
427.137019,152,2739.840303
420.909119,151,2740.950845
431.830131,153,2741.98517
425.422369,152,2743.06223
419.233781,150,2744.070194
440.649341,155,2745.127213
432.20411,153,2746.193791
420.079839,150,2747.179363
421.847437,151,2748.18473
402.86104,146,2800.074579
402.105485,146,2801.099733
402.873164,146,2802.0923
405.091844,147,2803.122184
401.407168,146,2804.075671
404.64419,147,2805.17347
404.686705,147,2806.216932
407.921633,148,2807.290852
400.718939,146,2808.368216
405.612155,147,2809.378721
402.683076,146,2810.418606
405.621405,147,2811.477814
405.7093,147,2812.464514
404.894392,147,2813.509346
406.158411,147,2814.393707
401.151418,146,2815.381933
401.159774,146,2816.373407
402.354623,146,2817.35677
401.551139,146,2818.362745
405.763257,147,2819.380102
401.459277,146,2871.26411
401.625432,146,2872.098673
397.374211,145,2873.080784
398.066561,145,2874.098226
400.543705,146,2875.094511
399.744903,146,2876.062493
401.636526,146,2877.068791
401.291737,146,2878.163664
398.641014,146,2879.163456
401.331657,146,2880.240304
400.503568,146,2881.358635
397.827849,145,2882.383593
400.162883,146,2883.359946
401.299739,146,2884.288181
397.988433,145,2885.29026
400.591434,146,2886.321926
401.490142,146,2887.307429
400.979992,146,2888.411219
399.082547,146,2889.418771
399.10505,146,2890.348059
409.338664,145,2941.777055
407.974489,145,2942.823799
410.133043,145,2943.904304
409.955611,145,2944.932073
412.057006,146,2945.990984
409.414449,145,2946.926859
411.911207,146,2947.899839
412.354381,146,2948.854302
410.097308,145,2949.911131
411.345935,146,2950.847643
412.974286,146,2951.91625
411.883528,146,2953.072661
408.169521,145,2954.125565
411.81387,146,2955.161503
412.078157,146,2956.223745
411.912491,146,2957.258548
408.840332,145,2958.274997
409.806916,145,2959.266684
408.238576,145,2960.435711
410.334592,145,2961.489931
405.211457,147,3012.787267
404.610876,147,3013.804829
406.726349,147,3014.79683
408.742998,147,3015.847216
407.191736,147,3016.818485
406.592775,147,3017.826113
403.733253,146,3018.849961
405.766461,147,3019.861656
407.426959,147,3020.895874
406.259497,147,3021.936512
404.234602,146,3022.933086
408.10278,147,3024.005074
404.747584,146,3025.058067
406.694442,147,3026.169304
405.980871,147,3027.250209
408.814383,147,3028.287245
407.932073,147,3029.271312
408.368132,147,3030.366235
405.925869,147,3031.46274
407.647599,147,3032.459867
401.7932,143,3084.642928
405.254077,144,3085.601986
402.464972,143,3086.616633
402.902201,143,3087.54769
402.205443,143,3088.521353
402.443541,143,3089.465515
401.600392,143,3090.42061
405.946155,144,3091.426216
405.543253,144,3092.446966
402.893161,143,3093.502621
402.730471,143,3094.575281
403.117064,143,3095.642808
402.910419,143,3096.578055
406.215909,144,3097.559376
405.747477,144,3098.446007
403.084069,143,3099.339008
401.273324,143,3100.281762
402.836415,143,3101.284177
406.917724,144,3102.316602
405.302513,144,3103.371544
393.591391,139,3154.493675
395.371049,140,3155.559284
392.030871,139,3156.623579
382.429422,137,3157.594141
392.307299,139,3158.492781
394.623851,140,3159.339602
388.107888,138,3160.243453
388.037703,138,3161.284492
394.345706,140,3162.306395
394.853386,140,3163.304436
382.653956,137,3164.220427
397.461566,141,3165.046544
396.033101,140,3165.854035
392.195066,139,3166.839497
387.270964,138,3167.808065
384.049017,137,3168.707671
394.102656,140,3169.727975
392.711241,139,3170.795754
383.892991,137,3171.778723
391.457236,139,3172.806509
557.999075,174,3224.457701
556.858727,174,3225.824557
377.650544,135,3226.76994
382.566346,136,3227.706707
560.617268,175,3228.999165
556.484204,174,3230.162477
557.223247,174,3231.305287
557.108684,174,3232.501282
378.270295,135,3233.56678
556.85186,174,3234.595282
562.050616,175,3235.819074
388.011979,137,3236.766816
387.325228,137,3237.735609
560.528608,175,3238.92875
381.014721,136,3239.88487
557.127036,174,3241.052788
556.449269,174,3242.330972
560.85913,175,3243.583302
557.848604,174,3244.76993
561.124446,175,3245.951094
550.123346,172,3298.492648
554.456716,173,3299.674883
547.624603,172,3300.962744
551.759105,172,3302.228788
549.967515,172,3303.325549
548.579315,172,3304.559833
550.880996,172,3305.6817
550.904859,172,3306.842019
551.292797,172,3307.983958
550.707651,172,3309.204581
547.772895,172,3310.419042
551.782982,172,3311.668789
550.602014,172,3312.953678
551.372992,172,3314.158519
550.182527,172,3315.428991
550.49684,172,3316.68562
552.883099,172,3317.880817
550.442304,172,3318.951026
551.839267,172,3320.189302
551.967865,172,3321.320931
558.334533,175,3373.285563
555.52145,173,3374.572138
557.951881,174,3375.811455
556.31776,173,3377.04458
553.836487,173,3378.20582
557.532678,175,3379.458192
555.288637,173,3380.761892
559.061878,175,3381.934334
558.842309,175,3383.103139
556.825416,173,3384.263955
551.927184,172,3385.565109
551.761731,172,3386.779151
556.69047,173,3388.057371
557.173846,173,3389.327471
556.920282,174,3390.50032
554.997071,173,3391.773093
554.75841,173,3393.019249
553.263224,173,3394.213462
555.729732,173,3395.519197
558.322996,175,3396.81975
552.782669,173,3449.876323
555.679248,174,3451.081705
556.537111,174,3452.261686
554.001703,173,3453.523326
557.644736,174,3454.76394
555.756226,175,3456.010582
557.984299,174,3457.287199
555.468405,174,3458.55235
557.152138,174,3459.75715
554.388026,173,3460.913298
553.597771,173,3462.0897
556.778653,174,3463.321841
552.526918,173,3464.559299
552.104916,173,3465.741086
564.280806,177,3466.954189
554.937874,175,3468.346753
556.406046,175,3469.61339
554.598959,173,3470.734062
555.424726,174,3471.956289
558.333936,174,3473.110729
555.220721,175,3525.89627
552.244732,174,3527.161134
551.787082,174,3528.382885
554.401285,174,3529.545535
556.359414,175,3530.744032
553.859141,174,3531.989245
554.86837,174,3533.096205
552.973821,174,3534.386589
557.164635,175,3535.568991
552.668724,174,3536.743368
555.643756,175,3537.95835
550.447928,174,3539.075007
551.036405,174,3540.199361
553.485496,174,3541.408311
553.958474,174,3542.631805
554.941095,175,3543.933624
554.045111,176,3545.098975
553.794598,174,3546.292042
554.228547,176,3547.584745
551.575607,174,3548.830265
549.302192,174,3600.917782
556.042699,176,3602.117159
550.607795,174,3603.288339
550.824568,174,3604.436107
548.906677,174,3605.678271
550.673335,174,3606.780827
552.788399,175,3607.942481
550.483395,174,3609.008279
549.498921,174,3610.177993
552.925226,175,3611.439543
560.716626,178,3612.72189
549.056642,174,3613.839768
548.924288,174,3615.02935
551.73304,174,3616.124657
548.729081,174,3617.332694
552.598602,175,3618.436225
549.185416,174,3619.618667
550.182562,174,3620.802206
548.107007,174,3621.992648
551.382172,175,3623.118643
550.520302,177,3674.559692
549.905337,177,3675.798599
551.455522,177,3677.021644
553.707711,178,3678.25585
550.871125,177,3679.399644
551.318473,177,3680.578558
556.954717,179,3681.790985
554.088456,178,3682.986452
651.892006,203,3684.247998
553.39882,178,3685.521958
552.843647,178,3686.673098
551.880406,178,3687.856278
555.397892,178,3689.006509
553.348658,178,3690.179743
556.3864,179,3691.316559
550.515054,177,3692.504851
552.378679,178,3693.716319
550.014379,177,3695.078662
655.934445,204,3696.484326
553.09581,178,3697.682475
791.570507,233,3749.647389
650.177308,203,3751.078461
788.773751,233,3752.65238
652.72901,204,3754.064415
789.921134,233,3755.570713
644.067003,202,3756.920674
651.667924,204,3758.365808
551.765514,178,3759.624388
645.129725,202,3761.012853
653.535636,205,3762.450399
649.686251,203,3763.884286
554.270286,179,3765.089033
554.22643,179,3766.328752
644.980447,202,3767.724662
646.20949,201,3769.155457
647.55591,203,3770.601785
792.636876,234,3771.956562
791.342066,233,3773.559459
785.290979,232,3775.157554
550.969479,178,3776.363966
549.012521,177,3827.163652
551.1596,178,3828.368085
545.361863,177,3829.702185
548.303364,177,3830.89981
551.804865,178,3832.071628
550.089154,178,3833.303418
547.839592,177,3834.443203
553.365911,179,3835.660671
548.43569,177,3837.077948
548.453149,177,3838.345681
551.902121,178,3839.517928
549.284174,177,3840.730758
634.737086,200,3842.169147
548.640666,177,3843.436048
549.719688,177,3844.560001
550.88853,178,3845.7284
547.341663,177,3846.851188
548.121725,177,3848.096507
548.500298,177,3849.281548
551.762841,178,3850.578947
659.984075,204,3903.026995
551.149475,178,3904.276313
552.656987,179,3905.608579
554.469678,179,3906.750153
551.766775,178,3907.939553
649.054105,202,3909.165217
656.998983,205,3910.490706
547.302885,177,3911.803536
551.539293,178,3912.981213
555.1011,179,3914.055809
550.460381,178,3915.261583
648.045375,202,3916.654095
657.746168,205,3918.184974
548.767607,178,3919.291724
554.015376,179,3920.434768
549.512062,178,3921.631593
550.859032,178,3922.852877
550.402346,178,3924.045948
554.899076,179,3925.132801
661.026638,205,3926.471048
563.300502,188,3976.988819
563.63845,187,3978.300472
572.105326,188,3979.552434
563.054023,186,3980.799179
569.116969,188,3982.145622
563.712168,186,3983.329199
567.715021,187,3984.613729
571.316042,188,3985.824062
574.109593,188,3987.133591
571.003319,188,3988.453104
568.372596,188,3989.837664
563.054276,188,3991.180499
569.890779,187,3992.476825
563.423709,186,3993.522601
571.516209,188,3994.772152
567.489823,188,3995.975536
576.773687,189,3997.261359
563.998495,189,3998.565469
561.916843,187,3999.841279
575.984913,188,4001.110955
627.9678,198,4052.720032
613.45279,195,4054.000048
595.804829,193,4055.388584
610.307966,195,4056.677169
621.027461,197,4058.054985
631.621771,199,4059.298681
596.717737,192,4060.531241
590.484844,192,4061.831439
584.688075,190,4063.212328
616.721994,196,4064.455029
