#{"t_start": 1657269984.9248745, "env_id": "Walker2d-v2"}
return,length,time
18.804335,61,236.086093
1.570775,73,238.601697
-11.71144,56,238.956429
9.81191,36,239.216758
-4.404862,59,239.570442
-3.619507,45,239.841025
-3.171891,65,240.209934
4.070787,47,240.460333
3.805563,24,240.598422
8.397758,23,240.718914
10.764577,54,241.003981
6.858357,51,241.303406
-1.689993,54,241.564094
11.753582,46,241.811097
6.621087,56,242.079166
-7.782613,60,242.415846
0.492071,45,242.666429
-16.843865,66,243.043029
-10.627849,53,243.356047
-3.16779,68,243.694415
10.714497,31,243.843683
6.165748,24,243.96446
5.654142,35,246.019538
4.731687,65,246.41384
16.045316,87,247.001897
-6.953216,68,247.481526
16.885888,44,247.752517
4.20775,30,247.940742
3.691005,49,248.277247
15.353293,44,248.603423
12.119729,49,248.894569
6.805103,66,249.307688
8.384916,51,249.581625
11.101019,63,249.90781
-2.84989,51,250.197902
83.184672,173,251.160081
15.224927,58,251.487533
1.282419,62,251.81531
16.439915,101,265.218185
10.47993,81,265.631297
4.23902,60,265.955182
68.005458,121,266.659575
-4.268544,46,266.901307
6.278605,47,267.178883
0.6335,38,267.39377
2.081126,75,267.793417
16.09005,67,268.177333
56.196461,114,268.80199
21.554563,71,269.208224
-4.573416,65,269.54031
22.044921,60,269.850541
2.257954,59,270.18332
38.34337,106,272.763829
37.353616,81,273.202607
20.460184,54,273.552016
111.67951,186,274.557012
207.081295,127,275.250434
22.800286,58,275.59509
36.860733,76,276.023825
13.224404,36,276.200659
103.096987,116,276.855609
59.185289,102,277.535042
22.054989,108,280.077595
12.28402,66,280.436571
27.410838,70,280.895207
5.015933,66,281.269629
-3.592991,26,281.414267
-8.730263,50,281.745714
29.225842,68,282.163485
83.091768,150,282.968898
37.520829,89,283.450794
4.24139,55,283.699362
52.245538,78,284.096579
3.622365,61,284.407446
27.288291,52,284.696258
94.427474,148,287.304764
25.220687,61,287.659591
17.784946,50,287.944777
16.497539,79,288.367814
24.490534,38,288.594212
34.316748,67,288.981957
46.746761,129,289.669116
24.151399,80,290.139668
10.980003,47,290.355247
-4.464098,62,290.668505
13.237034,69,291.009795
40.918802,126,291.669847
-2.093539,56,291.950173
14.00489,58,292.220157
43.481447,84,294.4875
23.735091,54,294.807209
238.532185,126,295.532293
29.774943,77,295.963674
14.645798,63,296.309485
0.912906,66,296.672635
23.267117,54,296.983767
29.627264,51,297.291119
212.729981,112,297.871381
376.749273,279,299.406975
211.230164,127,315.637301
24.787768,59,315.822984
228.799723,146,316.591884
238.643164,158,317.415538
37.350063,88,317.921253
86.005473,169,318.843117
16.631143,66,319.113717
23.632239,50,319.338758
237.587735,132,320.036849
224.606433,146,322.504177
217.350804,136,323.264694
201.453894,123,323.928745
227.626412,151,324.703011
229.221631,140,325.467833
55.492215,79,325.939892
30.528043,46,326.235457
29.418141,51,326.549495
6.555094,24,326.671193
265.586155,153,327.526818
76.748612,125,330.117049
121.679084,78,330.533653
176.426737,101,331.021523
263.656787,159,331.826672
221.011996,116,332.47342
264.34087,152,333.356379
177.046504,109,333.923748
8.215924,22,334.049592
30.182306,44,334.301361
204.100141,109,334.933183
51.677064,74,337.149629
78.909378,100,337.773667
21.3279,41,338.022446
30.12107,58,338.324199
7.577967,33,338.511071
31.067592,79,338.941779
42.080827,94,339.448141
146.741413,232,340.8816
240.100987,129,341.539009
231.254935,119,342.195775
259.749341,150,344.766552
256.933456,149,345.48553
50.469038,66,345.816982
203.810029,128,346.452386
271.101779,154,347.376321
168.386628,198,348.406664
221.653175,137,349.174237
332.974381,202,366.043632
221.438029,124,366.721239
53.075242,82,367.14299
195.200954,100,367.744619
281.455207,166,368.63972
260.16512,176,369.616794
263.533433,169,370.544285
92.485238,59,370.873809
23.604302,44,372.937844
347.539109,227,374.138245
251.896128,141,374.93528
251.57858,151,375.796585
27.346191,35,375.998474
15.612458,38,376.204462
268.196994,184,377.146608
31.030691,46,377.394767
249.268947,145,379.957239
101.175567,122,380.610105
10.932866,35,380.785884
82.432764,105,381.247909
22.316556,35,381.442474
39.499885,63,381.798449
29.284875,46,382.052116
235.990142,144,382.847853
211.219757,112,383.471839
211.300085,115,384.135295
227.97994,129,384.896972
48.860982,62,385.253428
12.04129,30,385.408661
3.078308,22,387.374463
46.690722,57,387.672574
201.676095,109,388.221632
25.611053,39,388.376734
99.272439,115,389.013578
201.221439,102,389.596756
118.284181,122,390.301297
61.199619,96,390.808803
240.365855,133,391.462696
303.811007,191,392.468256
164.841938,87,394.721494
141.59686,89,395.185683
15.390281,38,395.377958
184.024847,103,395.943464
20.336401,36,396.144262
227.438939,115,396.723201
65.314792,71,397.076945
273.193419,143,397.860892
215.183422,125,398.587568
48.025377,82,399.036757
72.774157,86,399.520153
16.230392,32,399.73756
57.844037,92,415.37414
258.474582,161,416.151388
44.41163,82,416.566541
225.444701,138,417.302338
213.236566,117,417.960826
2.701506,19,418.064286
230.845603,128,418.923562
172.391767,115,419.624166
299.500784,191,422.850093
42.83441,56,423.159437
27.37087,40,423.391837
196.694392,106,423.936884
244.208176,139,424.584561
355.195165,244,426.008041
226.629864,148,426.911638
209.164637,110,427.654255
55.375628,88,428.185638
213.471533,130,430.815933
36.972688,49,431.066466
169.331145,94,431.629368
76.764706,92,432.126847
61.653062,79,432.546858
159.175077,87,433.066687
86.266011,104,433.660981
181.266376,110,434.330797
190.962973,99,434.933893
188.736994,100,435.506317
222.289871,131,437.964076
240.52596,142,438.758477
15.736416,28,438.947002
58.750819,80,439.328276
223.47044,125,439.984254
208.394726,112,440.605826
230.909181,122,441.245926
237.421938,129,441.986854
176.199014,92,442.487086
219.127723,123,443.157499
218.590229,125,445.707699
172.906516,106,446.291919
25.064041,32,446.466396
209.135544,108,447.002162
216.905109,141,447.823245
222.43946,129,448.50389
179.740435,94,448.997831
26.380979,50,449.327614
317.874694,219,450.449006
94.879123,104,466.013328
39.984762,48,466.306765
243.397333,128,466.96867
239.455791,156,467.757722
260.642845,164,468.645796
258.586498,141,469.473397
177.04961,94,469.975402
194.195604,99,470.612904
409.244602,248,473.751679
205.477176,127,474.433429
131.472573,71,474.812946
38.840367,50,475.070889
259.819267,146,475.916797
27.058431,40,476.163724
164.542286,88,476.698554
16.560707,31,476.885555
122.653108,71,477.328107
179.691676,92,477.828728
226.97537,137,480.528346
158.514347,86,481.025183
59.879339,63,481.34509
22.219366,45,481.536748
279.755423,168,482.429225
156.056096,83,482.873348
203.229328,108,483.497431
241.785544,153,484.390297
247.128545,131,485.234196
233.827016,129,485.929184
195.635456,106,488.264841
148.557845,90,488.760395
230.400121,133,489.548069
31.481709,52,489.867087
17.44893,40,490.057693
194.615552,115,490.634864
122.179046,79,490.99302
195.989018,110,491.540827
248.54991,131,492.309021
231.183891,122,493.063266
232.506148,133,495.695914
154.615358,89,496.226345
182.024278,103,496.726985
275.79297,175,497.630545
151.508274,85,498.099838
68.101677,86,498.507724
252.865969,141,499.296866
143.961585,82,499.779211
17.388761,33,499.949776
206.895858,119,514.454345
198.301829,116,515.242785
33.643049,42,515.515576
171.747481,88,516.070404
276.480834,155,517.11274
240.503034,145,518.008106
248.014308,130,518.846962
84.808018,103,519.65397
132.677735,73,520.088238
54.569883,60,520.458882
142.448147,85,523.094187
223.269553,131,523.929736
228.363905,128,524.704834
239.223281,136,525.553979
159.468226,97,526.174658
278.413038,175,527.238875
153.088477,84,527.654931
190.900062,102,528.229591
186.898744,103,528.763324
212.07938,120,531.27754
116.56101,68,531.630658
174.001477,95,532.15713
220.422467,131,532.892309
181.091949,96,533.36269
218.591179,132,534.137894
178.253689,94,534.668449
173.503789,92,535.143312
172.325169,89,535.600704
201.157201,108,538.036962
194.468963,108,538.588694
157.169569,87,539.078194
318.306052,195,540.117989
183.83543,106,540.696252
228.5865,134,541.413801
178.891937,95,541.863153
164.81635,104,542.338141
207.482268,111,542.899227
162.911748,85,545.13807
173.363671,92,545.709579
150.234589,85,546.188999
210.667072,115,546.823999
194.619363,106,547.418708
221.396805,122,548.080266
97.626022,64,548.40454
187.501599,103,548.985565
174.870145,100,549.523767
204.800102,117,550.208077
241.864977,143,562.118495
168.997915,102,562.672852
215.878348,125,563.397361
140.858435,77,563.813051
166.505069,94,564.342594
200.151048,107,564.966155
211.463973,114,565.609047
318.191682,212,566.719424
179.292749,108,569.054636
227.702166,128,569.725263
174.990455,119,570.370614
194.478279,102,570.906557
143.268683,82,571.350428
180.858789,92,571.874903
9.616998,26,572.033989
211.480401,122,572.797655
236.915902,119,573.391874
251.195315,162,574.219446
134.408865,81,576.406528
195.1257,114,576.945305
58.850784,85,577.419004
204.973661,132,578.154535
177.796843,103,578.731232
248.193271,144,579.58764
197.177231,102,580.094251
218.537035,132,580.809341
179.082227,98,581.3207
166.02034,87,583.540419
228.99723,144,584.292416
160.065039,85,584.742177
208.506903,116,585.331868
166.193675,103,585.893265
177.934271,96,586.406031
183.846726,103,586.912274
172.16225,100,587.398251
204.145356,127,588.039749
208.837531,125,590.529489
237.637259,139,591.169875
189.417169,98,591.663283
246.411185,134,592.432726
233.898384,143,593.245488
187.737468,105,593.782981
175.832909,94,594.292953
154.078621,93,594.744812
268.995881,146,595.499414
190.623082,106,607.650235
146.487815,79,608.110448
214.439169,111,608.768646
218.255233,131,609.496333
123.797291,71,609.875875
157.084106,95,610.356759
171.713805,90,610.89129
190.320669,105,611.490921
318.422366,225,614.81606
171.839317,86,615.344119
150.494416,83,615.789227
165.1619,88,616.256062
151.800445,81,616.682769
149.401983,84,617.134339
264.053174,152,617.98678
165.645783,91,618.501186
227.501259,124,619.186347
219.877144,114,619.791674
187.71142,111,622.153314
127.578319,70,622.509384
187.088815,98,623.068485
177.945016,95,623.554327
175.316629,91,624.092985
250.296539,172,625.061641
145.17642,81,625.517541
194.453618,111,626.10497
167.773135,91,626.598684
156.664852,94,627.133462
148.364001,86,629.480204
250.232025,136,630.232544
239.741177,167,631.174768
121.342122,69,631.58058
149.587585,79,632.053172
112.55379,67,632.439799
167.038858,98,633.000278
179.998965,103,633.519172
152.326102,82,633.936749
114.73146,79,634.374255
142.831531,80,634.824599
199.431293,111,637.178172
124.64361,67,637.564282
147.36846,84,637.986839
134.453353,75,638.425981
144.626371,77,638.889445
119.755335,67,639.28745
138.313876,79,639.688978
182.585044,103,640.219802
142.527024,76,640.620578
165.907463,90,641.113951
182.924266,103,641.714751
209.480819,122,651.557642
137.687851,76,651.937873
230.01527,139,652.663689
118.258211,67,653.039291
132.410569,81,653.541822
205.088485,116,654.239344
132.250862,73,654.572637
149.302387,84,655.022883
168.85087,86,655.519384
146.534275,88,655.999649
190.056577,107,656.598606
286.346678,180,659.372919
193.841182,107,659.91972
150.131749,81,660.320194
131.401129,68,660.655905
174.273637,98,661.19421
245.025551,138,661.898786
186.897666,96,662.399677
179.695705,93,662.907221
171.895687,92,663.299846
165.476172,85,663.773115
128.391515,70,666.092736
186.03513,104,666.727944
143.03796,83,667.184648
122.250558,72,667.591309
182.60045,94,668.13466
100.515661,59,668.438915
236.490204,141,669.179678
295.104042,165,670.035764
165.812499,86,670.485211
166.082124,85,670.927371
125.08966,71,673.058425
130.409328,75,673.432578
206.779045,126,674.096038
183.842592,101,674.634766
119.317648,68,675.015007
100.266954,59,675.377309
91.476695,57,675.674671
97.811977,62,675.977276
177.287595,103,676.459744
155.181754,87,676.920375
229.638872,186,677.878312
153.946819,82,680.142168
120.145572,72,680.509928
178.407076,95,681.063316
139.184409,75,681.460137
120.83011,67,681.80167
141.973497,78,682.25596
198.073408,112,682.821213
90.450552,52,683.076734
156.431441,83,683.48644
198.366864,123,684.104857
147.318818,82,684.50566
175.000024,104,685.001818
143.985869,79,693.729521
92.855715,61,694.032478
151.295943,90,694.496623
114.558679,66,694.872985
190.464321,111,695.456619
179.273301,99,695.985418
375.159606,360,697.86391
158.524674,83,698.313375
180.047924,126,700.797117
155.345272,83,701.170897
83.995876,58,701.426567
95.618956,60,701.724452
197.713499,122,702.400598
84.554971,56,702.715973
112.833203,72,703.143774
140.314018,79,703.56472
200.341772,113,704.166363
212.848726,111,704.735609
197.864293,118,705.404937
189.522815,106,707.590268
93.683572,53,707.831658
130.493216,74,708.259911
202.753034,107,708.842402
200.418538,104,709.411854
210.628873,118,709.982327
118.567334,66,710.338203
172.984361,101,710.907612
166.694009,91,711.42848
219.242342,116,712.040123
149.51363,82,712.486608
161.346901,89,714.668247
192.025555,101,715.228829
145.202866,82,715.614802
131.753922,75,716.040261
116.416623,69,716.433781
215.490383,108,717.031561
155.249273,87,717.514732
100.87949,61,717.809731
171.602441,91,718.270854
153.122423,85,718.753441
150.270095,98,719.381993
145.553847,77,719.830105
155.361591,81,722.164487
168.590715,87,722.650357
166.221084,89,723.12889
135.180086,85,723.615263
177.306572,97,724.132763
126.949142,68,724.479728
216.7169,117,725.101403
188.263676,96,725.600701
158.011607,87,726.035746
115.137388,92,726.529947
165.18035,85,727.050256
210.982747,113,736.498658
145.771655,90,737.011825
158.472973,86,737.495986
186.784669,109,738.01724
154.876373,84,738.40746
99.647997,62,738.736254
161.308193,98,739.302635
221.263912,120,739.916341
267.963625,175,740.827492
192.016275,101,741.427436
104.041252,70,743.502403
123.122704,69,743.877048
255.14621,193,745.014338
135.097871,75,745.403617
143.969036,77,745.779409
175.570459,87,746.250645
166.339364,95,746.692727
107.57974,61,747.004946
159.088205,94,747.501817
138.681315,80,747.899997
217.184971,126,748.536157
137.562769,76,750.761604
110.939341,63,751.088493
102.352723,62,751.413113
122.608946,75,751.786538
225.495843,115,752.349598
133.072998,77,752.767829
153.826872,83,753.179418
271.061667,162,753.991197
217.170352,121,754.60316
155.807215,78,754.980343
193.958058,116,757.341696
346.206153,225,758.546003
147.139702,84,759.003996
141.512183,80,759.402706
229.041018,146,760.212381
177.998875,90,760.703784
176.585445,105,761.274893
170.425119,94,761.812938
195.311249,105,762.401169
129.335007,74,764.65981
243.595169,133,765.398728
237.060376,135,766.115922
149.214355,82,766.478915
249.519952,175,767.382941
194.632997,113,768.012354
152.410172,81,768.447981
129.366995,80,768.879399
193.287955,107,769.532721
179.562429,94,779.811714
278.894009,166,780.69332
156.851733,88,781.175545
213.710314,113,781.789715
175.847332,88,782.241754
172.898636,93,782.74596
165.152999,87,783.222147
180.27776,111,783.816948
199.183813,104,784.3553
125.898946,69,784.716254
167.045848,90,787.145601
106.006809,66,787.55268
180.335673,101,788.227
211.451449,136,789.095949
159.536863,90,789.589943
170.338724,92,790.042255
185.875562,99,790.558746
169.171177,87,791.048936
129.119023,75,791.481517
106.485573,68,791.911649
150.582552,91,792.393175
130.484291,75,794.641174
214.075703,110,795.275271
178.731451,92,795.697865
175.028137,88,796.214587
227.291064,116,796.836316
202.816345,104,797.453238
228.663771,123,798.183714
177.63958,106,798.812665
263.299531,157,799.686573
192.97072,96,801.973173
154.665601,115,802.56846
211.925655,111,803.165227
130.763972,79,803.570713
147.618884,99,804.099047
241.20734,138,804.817458
208.612922,112,805.512321
116.976741,66,805.850042
164.347072,95,806.358429
133.89401,76,806.74534
243.461793,133,809.257319
137.550192,77,809.666749
139.126155,77,810.077859
185.836849,118,810.699642
223.789976,116,811.362768
166.571383,89,811.908735
202.150419,106,812.559124
202.166406,127,813.275342
175.665867,97,813.831708
182.291195,109,814.4463
188.824765,97,826.827089
180.433626,90,827.261541
196.587327,121,827.967257
132.088964,77,828.407959
207.641404,158,829.365757
188.149438,102,830.012426
210.214835,117,830.790325
182.575178,207,832.043308
183.531631,113,834.826712
171.345301,88,835.395863
261.247929,173,836.499435
129.539305,72,836.914039
170.317119,87,837.325263
180.535447,101,837.834034
199.839799,97,838.382504
210.755185,124,839.15398
155.387082,79,839.529693
204.516514,104,840.025007
194.439826,101,842.656579
191.519645,107,843.687228
136.963386,76,844.566789
166.126916,93,845.534719
151.632683,80,846.258963
240.907138,140,847.660939
208.718954,119,848.883412
134.79494,72,849.748608
130.275873,72,850.420222
122.422131,80,851.294356
185.351651,97,852.063218
333.712135,229,855.775095
183.542636,100,856.327653
172.968517,93,856.819554
146.092395,80,857.254877
206.145364,104,857.771587
232.01198,142,858.52093
189.049523,103,859.075046
205.980808,111,859.657623
108.798862,62,861.828634
121.510513,68,862.184567
219.639135,112,862.820616
251.747546,170,863.801771
211.357689,123,864.501527
131.524906,72,864.949101
108.668298,63,865.284014
213.334282,123,865.909345
243.725446,133,866.591025
164.035966,88,867.052027
185.283868,99,877.546836
250.266178,162,878.418383
198.647318,106,879.015951
158.708825,89,879.537885
127.504256,71,879.93007
164.956006,89,880.4359
169.969916,89,880.899215
189.519721,123,881.613979
196.263984,104,882.244355
228.5118,176,885.329002
131.729469,73,885.7128
152.584067,81,886.153538
145.531923,75,886.614458
284.412972,191,887.682334
220.808946,112,888.254713
144.942055,80,888.771735
129.065435,73,889.2898
137.041124,76,889.78993
130.081485,73,890.259599
164.585919,89,890.729038
216.479678,112,893.026997
102.756159,60,893.364349
197.322313,106,893.928771
166.621029,90,894.398467
157.794296,82,894.849053
198.103044,106,895.379217
194.997043,101,895.905351
188.049515,96,896.392784
192.456356,107,897.009476
245.048776,135,897.669
131.139788,76,899.719304
258.136954,127,900.362866
188.585881,102,900.936284
319.286406,226,902.135871
194.926328,102,902.65362
135.564409,79,903.110842
163.336581,90,903.57238
174.245769,96,904.091408
194.02287,119,906.544686
277.00571,140,907.259595
223.466636,121,907.868059
213.165147,138,908.557985
119.359579,72,908.924658
140.221238,86,909.343443
133.243298,75,909.712756
157.255397,85,910.178096
227.782356,133,910.867595
178.060547,89,911.315375
180.034071,96,921.559667
162.941142,97,922.011038
165.59019,93,922.481078
135.858072,78,922.892267
130.581956,72,923.26307
226.250809,127,923.956759
97.297804,60,924.268799
155.888969,83,924.643608
128.924534,75,924.979743
117.998547,69,925.34324
151.099149,95,925.841034
193.971665,97,926.349352
203.108271,108,928.711922
207.621808,112,929.30543
185.756559,103,929.879062
205.537768,112,930.52159
165.31959,88,931.011646
99.762514,60,931.304825
211.129159,114,931.905576
160.829483,85,932.359522
211.217398,106,932.905143
271.64727,159,935.535721
165.322574,93,936.026302
161.11305,93,936.497655
123.717776,68,936.860683
297.286346,168,937.713474
143.50993,76,938.117049
110.160364,67,938.455323
226.190567,120,939.115221
118.162634,69,939.479445
216.237341,133,940.158868
195.194543,102,942.504002
317.709479,217,943.617321
235.436767,142,944.341556
239.192376,129,945.008344
194.111056,99,945.565977
187.16545,103,946.058881
148.777241,77,946.448641
134.795662,77,946.814342
257.486041,139,949.375008
113.071437,65,949.709662
131.277882,69,950.048893
223.9569,124,950.751371
195.149477,100,951.332951
159.314628,85,951.80605
147.769946,80,952.213031
180.303093,92,952.76233
149.777067,84,953.183994
139.837039,85,953.659791
170.752435,93,954.132213
155.593273,84,954.565661
142.463131,74,966.1934
286.819271,171,967.073168
202.116297,114,967.620899
142.112921,75,968.037113
178.210749,90,968.566836
195.094759,97,969.136397
219.14825,110,969.728222
130.699701,74,970.123966
158.325008,87,970.63992
220.639291,121,971.358619
228.886634,136,974.150709
237.686491,122,974.878295
189.677874,94,975.386355
117.46613,66,975.723042
164.411943,96,976.177849
134.312901,74,976.589761
252.325202,137,977.33788
214.093009,117,977.98628
117.779052,69,978.331251
203.298109,103,978.831207
114.491783,65,981.061943
337.180175,181,982.083951
162.215177,86,982.693398
156.423149,80,983.167226
218.253367,121,983.979806
178.829758,93,984.530027
186.943783,107,985.100375
251.428603,148,985.950001
152.100892,82,986.384283
247.987713,172,989.063917
246.763077,160,989.861462
127.582916,78,990.275732
230.333642,134,991.012121
148.186257,80,991.459445
216.939358,122,992.167268
176.98998,98,992.80734
204.417054,126,993.599255
225.837223,119,996.122846
221.806974,128,996.776938
225.27271,136,997.469556
144.507001,81,997.894724
223.729136,116,998.734246
205.72279,109,999.447353
110.897886,63,999.81906
208.779416,118,1000.478504
145.736555,81,1000.915012
151.195477,85,1001.40483
234.023017,131,1014.384435
167.312081,89,1014.913522
174.638108,95,1015.469698
149.392438,79,1015.943666
138.527991,81,1016.413678
264.615312,138,1017.259659
245.261617,129,1018.000222
240.04901,127,1018.745979
161.97471,89,1019.208794
180.535194,100,1021.388477
145.074122,80,1021.90162
248.707637,147,1022.784696
167.18551,87,1023.258412
187.160647,91,1023.790229
207.29993,100,1024.443697
155.17065,84,1024.892828
188.175472,95,1025.340971
168.774844,92,1025.929639
234.710695,136,1026.837792
169.012831,92,1029.243563
231.071972,112,1029.880464
232.94264,131,1030.620872
166.615998,90,1031.06723
163.779508,94,1031.546342
180.263777,90,1031.955439
177.554133,88,1032.46454
163.819481,86,1032.92634
231.667984,153,1033.762196
140.539496,73,1034.153468
250.633427,137,1036.893658
263.324847,180,1037.886331
164.87814,86,1038.317746
231.944444,115,1038.909829
273.370744,156,1039.838712
178.978325,98,1040.477933
160.003275,84,1040.957956
220.049966,116,1041.572521
184.438265,98,1043.982254
183.323741,98,1044.570333
200.479255,104,1045.118006
142.231125,80,1045.565665
121.732002,72,1045.974348
201.943561,107,1046.569307
162.583691,95,1047.086102
185.348896,92,1047.623402
218.947983,118,1048.37063
184.964178,103,1048.973708
230.429786,118,1061.568256
177.495765,94,1062.021955
342.502254,238,1063.489427
211.599144,116,1064.068862
135.830177,73,1064.473463
175.509258,86,1064.882727
140.224992,79,1065.304106
187.458572,93,1065.742535
211.680797,104,1066.381433
185.678141,97,1066.985362
244.812295,120,1069.832827
195.595523,98,1070.49027
113.046756,68,1070.982675
206.618018,100,1071.705567
170.973685,90,1072.303735
239.835483,136,1073.298666
197.485333,122,1074.241711
221.464262,113,1075.197912
172.199079,88,1075.929345
168.174083,88,1079.548053
188.927263,103,1080.645619
170.239316,94,1081.613444
198.974465,98,1082.80872
224.161791,120,1084.169398
234.77354,117,1085.456527
230.489121,114,1086.638063
196.191654,101,1087.650653
186.650165,93,1088.465914
219.412049,125,1089.542341
197.380374,96,1093.539277
151.592418,84,1094.479757
196.307551,102,1095.686733
211.140968,112,1096.841687
264.823685,132,1097.989655
193.993251,99,1098.97817
255.002178,139,1100.120601
158.959599,82,1100.95126
158.49122,81,1101.717896
234.526814,118,1106.546237
230.120432,112,1107.770342
231.365375,123,1109.323344
183.802968,92,1110.236831
126.906812,70,1110.878392
208.360072,116,1111.974616
195.439945,103,1113.072967
237.270189,124,1114.528991
98.627858,60,1115.290704
149.829264,77,1116.349649
181.790877,99,1117.591625
198.439133,102,1151.969732
128.413645,72,1152.934422
189.906173,96,1154.347502
208.718235,106,1155.795718
274.768917,158,1158.05683
89.248887,54,1158.770269
289.670121,176,1161.13502
257.116438,144,1163.148814
139.104392,82,1164.340377
250.858001,135,1169.833618
219.78089,134,1171.593597
230.254724,127,1173.287678
209.229679,111,1174.791802
237.642089,125,1176.292686
255.900453,131,1177.935881
198.330508,104,1179.248296
204.530618,104,1180.44521
203.519083,116,1185.593668
150.01378,78,1186.566211
151.227758,78,1187.592718
162.824583,89,1188.685973
179.824029,93,1189.806665
181.924794,96,1191.032387
133.910107,73,1191.916732
189.009823,98,1193.080393
205.623616,104,1194.329955
133.983103,74,1195.228944
175.052256,89,1196.258993
246.860606,126,1201.518639
135.945957,77,1202.553
236.261016,123,1204.354438
207.700072,108,1206.043111
265.448015,136,1208.113342
123.545,65,1209.169761
165.138082,91,1210.383754
167.199929,87,1211.507972
177.334434,94,1212.738765
182.42336,92,1214.080609
266.3863,138,1220.171951
190.033521,96,1221.559439
278.918659,183,1224.078315
204.666943,106,1225.419133
192.977683,102,1226.703323
289.775931,165,1228.865315
208.636246,109,1230.345269
166.03374,94,1231.597785
198.660237,100,1262.239765
191.379605,92,1263.539485
211.625157,105,1264.958411
169.175765,92,1266.080826
187.976025,94,1267.408838
227.493877,122,1268.914789
216.489493,109,1270.284943
236.066707,125,1271.838469
176.291269,91,1273.018539
189.328625,97,1274.316163
268.143125,165,1280.491283
145.003725,81,1281.74307
226.916297,116,1283.561167
271.836451,140,1285.495303
193.962368,94,1286.691787
207.70104,101,1288.078357
110.999712,64,1288.872661
170.578865,93,1290.032556
308.047931,190,1296.721972
241.344278,124,1298.355037
226.333858,112,1299.865367
269.250117,135,1301.684614
320.107631,206,1304.670272
258.486625,128,1306.595438
205.735563,102,1308.134886
274.769918,177,1310.916661
201.180086,100,1315.99468
247.538949,126,1317.95836
114.029842,63,1318.964222
210.567218,105,1320.552591
180.501071,94,1321.625686
224.307748,125,1323.067408
175.18025,92,1324.02807
241.450336,118,1325.705045
225.162508,111,1327.098635
204.177336,100,1332.682412
274.070198,140,1334.755863
256.708112,134,1336.557878
265.239848,146,1338.356379
180.794836,92,1339.565886
213.492665,107,1340.952041
220.845945,115,1342.272273
166.543957,87,1343.354241
181.154377,98,1344.559164
272.862194,147,1387.586834
145.135368,77,1388.877686
190.159995,99,1390.80141
237.705659,150,1393.718587
157.054541,87,1395.277872
179.897278,90,1396.906877
219.380639,117,1398.907883
200.03521,100,1400.476023
257.08555,128,1402.694907
156.539817,81,1408.555746
174.670687,91,1410.1474
261.10684,136,1412.641667
197.972229,100,1414.360593
147.388262,75,1415.679937
208.040206,104,1417.724422
193.019476,102,1419.449218
214.249851,108,1421.86637
320.473546,183,1425.299768
190.406896,97,1433.351458
191.681686,99,1435.752636
201.124234,99,1437.867632
206.373478,108,1440.464238
191.231287,97,1442.513761
152.093523,82,1444.283269
280.939775,134,1447.15515
206.846906,98,1449.247062
200.144285,95,1451.488457
205.24074,100,1453.777397
255.58689,140,1462.673451
210.217535,100,1464.856559
281.462569,142,1467.980777
189.967805,96,1470.148295
280.216147,143,1473.240793
258.515114,134,1476.695936
171.780309,92,1479.401066
206.531466,102,1483.627206
242.299436,115,1488.122356
184.258564,92,1497.406049
260.661674,142,1500.615055
240.730485,118,1503.221194
162.493366,90,1505.188977
347.914645,188,1509.495282
307.394271,175,1513.327622
202.828851,114,1515.831637
219.366436,122,1571.404607
199.621003,98,1574.044856
305.851942,166,1577.99384
149.821242,78,1579.723101
182.151431,100,1582.126604
187.900049,96,1584.529256
221.095487,108,1587.523468
169.698141,86,1589.696305
138.49009,78,1591.603301
358.808451,206,1602.953363
201.135797,108,1605.729085
224.165418,126,1608.464419
166.080065,89,1610.553051
218.640962,111,1613.309829
282.484593,165,1617.143028
134.105636,77,1619.136403
284.946686,147,1622.596919
252.439081,121,1625.805655
155.17223,85,1634.31054
268.009691,144,1637.91361
211.603735,121,1640.376243
153.09915,79,1642.16281
261.471722,149,1645.432231
238.152395,126,1648.263735
170.966886,87,1650.103029
151.938115,82,1651.958357
248.860411,123,1654.458649
283.626047,146,1663.568343
147.01302,79,1665.559303
227.16922,116,1668.16338
110.267794,68,1669.846935
278.929633,164,1673.723314
258.676458,150,1677.501966
288.229561,167,1681.139261
282.243185,146,1690.795192
156.016235,89,1692.827704
257.701497,135,1696.219953
155.249739,85,1698.368047
130.034386,72,1700.172462
222.062187,145,1704.070145
235.757349,116,1707.025202
157.431287,80,1708.689325
182.410409,91,1710.904616
217.057334,109,1713.592952
151.313822,81,1770.010842
126.581092,73,1771.869879
204.533297,100,1774.451675
208.71825,101,1776.932887
208.468706,106,1779.275968
240.694833,124,1782.287245
145.201384,80,1784.149712
288.295511,183,1788.090875
261.251354,123,1790.804873
168.927547,88,1798.999413
158.027787,84,1800.741507
189.814364,96,1802.817671
202.987686,98,1804.906741
256.468471,128,1807.886434
240.537581,123,1810.744653
312.265343,156,1814.294113
214.129758,100,1816.584118
233.864275,132,1820.032982
217.672044,106,1828.580388
206.032074,109,1830.96321
176.652683,85,1833.021764
149.999603,91,1835.125506
149.324315,83,1837.143582
296.102229,173,1841.145863
183.533145,100,1843.573455
138.383203,78,1845.463453
212.312802,111,1848.151304
186.184278,91,1850.277867
247.71832,122,1859.30295
309.407366,198,1864.165994
217.059232,110,1866.883995
210.361179,101,1869.223439
