#{"t_start": 1651376747.7228167, "env_id": "Walker2d-v2"}
return,length,time
-4.91008,15,89.724427
-2.127647,11,89.821714
-2.921301,8,89.893044
-3.46491,8,89.964801
1.519699,11,90.058313
4.164221,16,90.187402
-1.864124,9,90.270819
-2.796157,11,90.354518
1.475791,16,90.484593
-9.392273,17,90.630731
10.322667,37,92.931813
6.560908,17,93.009755
-4.232383,6,93.060811
-1.147462,14,93.159646
-0.640938,19,93.315027
-1.458798,14,93.439571
-2.701995,10,93.529731
-1.618104,11,93.62105
3.986227,20,93.787349
-2.70198,10,93.872519
-0.533895,12,93.985147
-2.836237,7,94.044672
0.917924,13,94.135356
-5.381948,11,94.216424
-5.734752,18,94.364276
-8.798149,11,94.444567
-5.986181,8,94.504543
-7.337261,19,94.654193
-2.625658,29,94.908329
-9.403691,22,95.109902
-7.959968,21,95.283468
-9.241321,20,95.43629
-8.843672,23,95.656228
-9.664429,15,95.771689
-9.191181,16,95.900691
-0.653548,26,96.132264
-2.56363,10,96.221099
-7.031875,10,96.310915
-8.97183,16,96.419945
-4.037318,9,96.494788
-0.756891,11,96.580011
-4.738875,12,96.685171
1.807979,11,96.780961
-3.566334,14,96.873093
3.069285,35,97.122918
-3.580144,14,97.219374
-2.268787,9,97.295768
4.540645,16,97.411334
-0.979218,19,97.565275
-7.979949,24,97.723608
-6.039285,23,97.899064
-4.875081,24,98.119136
-5.283918,9,98.185712
-1.663272,9,98.250194
1.853657,12,98.333192
-6.582376,11,98.425592
4.692031,36,98.67364
-0.700941,15,98.798374
-7.634757,19,98.950163
0.441225,11,99.038652
-2.735815,11,99.139405
-3.031065,11,99.229258
-2.522676,10,99.315322
-0.698975,21,99.477853
-0.995541,29,99.705468
-5.308204,20,99.8726
-9.323349,13,99.984183
-4.922325,10,100.069674
-2.118432,10,100.183392
2.520818,26,100.373803
3.148996,15,100.48851
10.960578,28,102.775648
-9.699067,16,102.914358
-2.148876,15,103.051845
-1.214666,10,103.131874
-2.50423,9,103.225568
-4.02312,8,103.300044
1.00842,13,103.426656
-4.19694,13,103.545437
1.555549,20,103.701195
2.519954,17,103.806723
0.051849,20,103.986254
-11.27959,14,104.101205
-0.098264,10,104.185246
-2.708593,10,104.287174
3.484653,16,104.430989
-3.089702,24,104.611164
-0.873442,12,104.71219
-4.15494,17,104.842525
-2.957644,12,104.948313
-5.602304,12,105.032418
-3.167741,19,105.193779
-7.868992,17,105.337566
-8.742481,20,105.502461
-6.327969,11,105.603763
-3.832405,10,105.687405
-4.972351,9,105.760895
-4.468305,21,105.924307
3.121176,15,106.070206
-8.003209,18,106.226446
-15.618661,18,106.387842
-4.38568,10,106.472282
-5.257653,19,106.618935
-1.723414,11,106.708791
-1.851444,10,106.794781
-4.118524,27,107.012319
-6.981007,22,107.180188
1.15109,24,107.376726
-5.907546,12,107.500175
-2.379116,13,107.620268
-3.481139,13,107.738377
1.396806,13,107.857676
-4.125911,7,107.917268
-0.451987,10,108.000611
-1.842811,11,108.0825
-3.161264,21,108.240459
-3.924735,18,108.389026
-5.131522,24,108.570351
-2.220721,12,108.651616
-2.596124,9,108.717361
-11.236649,23,108.866208
-4.952932,22,109.029498
-7.202658,23,109.20081
-0.463486,25,109.381786
-5.322729,16,109.533565
-3.382203,10,109.606347
-4.438711,12,109.719436
2.619593,19,109.887745
-4.594587,7,109.951727
-4.787773,7,110.029518
-4.016682,20,110.194268
-11.261207,20,110.364051
1.90029,16,110.541555
-5.441861,10,110.615986
-5.119752,11,110.720745
-2.884274,11,110.81679
1.474353,14,110.930134
-5.084889,8,111.001251
-6.13539,9,111.075616
1.420166,18,120.15594
-7.805742,18,120.327611
-3.464542,9,120.400916
-10.466229,25,120.642847
-1.833673,16,120.794549
0.150021,15,120.939604
-2.36681,24,121.161823
3.078085,31,121.421134
-4.682359,21,121.585368
-3.453413,9,121.648017
-2.206451,9,121.72684
-1.227829,12,121.837795
0.342975,13,121.942307
-1.085256,11,122.049619
-0.932322,16,122.20719
-6.20744,17,122.352686
-7.634069,14,122.465651
-0.242753,30,122.662924
-0.918782,11,122.753373
-10.042119,19,122.919773
-0.414774,13,123.031269
1.424714,12,123.136203
-2.253488,9,123.214047
3.66192,25,123.410857
-5.900646,11,123.510091
-1.159338,13,123.612565
2.299967,12,123.707246
-2.480121,8,123.785053
-10.157696,17,123.946679
-3.211054,10,124.028615
-8.237418,13,124.135602
-1.408936,9,124.221988
-6.84122,22,124.408111
-5.192216,20,124.574138
-2.356003,14,124.694297
-1.603628,14,124.833501
-2.74429,18,124.984256
1.054523,12,125.095994
-6.709308,14,125.200167
-2.351568,7,125.258022
-2.943163,11,125.351946
-6.360529,21,125.528711
-6.767999,24,125.729685
0.147539,18,125.865904
0.611799,11,125.977331
-4.527582,7,126.044524
-11.282815,19,126.191341
-2.391148,12,126.282743
-1.598798,18,126.472785
-2.123432,14,126.591428
1.806493,13,126.707244
0.220334,12,126.801462
-0.957781,19,126.968046
1.580804,11,127.046207
-1.782368,11,127.134547
-9.201093,15,127.254253
-9.399653,16,127.384137
-10.329387,18,127.54686
-5.714686,9,127.623785
-6.570013,11,127.723048
-5.913551,21,127.936902
-6.199394,25,128.180016
-2.993259,17,128.318366
-11.521989,19,128.489207
-3.551138,28,130.817786
-2.488891,11,130.927388
-2.968093,7,130.998093
-2.37635,12,131.12012
-1.835021,14,131.25596
-2.990142,10,131.334687
-2.914873,21,131.499936
5.989186,28,131.696831
-5.80762,8,131.765605
-8.348703,19,131.901014
-12.07846,17,132.041183
-8.568374,22,132.262522
-8.093438,19,132.423763
-6.673119,21,132.636909
-4.117607,7,132.693976
-2.730107,8,132.755251
3.313333,26,132.942492
-8.534325,20,133.105759
-5.427288,13,133.254929
-4.075675,8,133.315756
-6.028492,12,133.408872
-6.767655,15,133.535462
-5.364115,9,133.604599
-3.458929,24,133.807292
2.988593,29,134.013659
-10.527747,15,134.208929
-2.921058,13,134.339136
-1.070485,10,134.438258
-5.112296,26,134.670776
-4.257169,8,134.743321
-7.278229,21,134.922471
-8.438679,17,135.072152
-0.065333,10,135.151397
-6.121298,18,135.309869
0.820671,11,135.407899
-10.540367,10,135.505254
-3.165669,25,135.73034
-0.649593,9,135.805529
-0.835153,9,135.883828
-2.820519,19,136.058918
-6.246831,15,136.185897
-10.991347,13,136.305177
-5.016292,13,136.427902
-1.060359,9,136.508958
-3.262912,10,136.58859
-0.276439,13,136.686182
-9.201775,17,136.812195
-1.142499,20,136.984573
-2.392626,9,137.065138
-0.03712,19,137.224522
-2.028263,9,137.297623
5.673108,16,137.42419
-5.631209,10,137.511834
-5.021316,10,137.585331
-6.950835,20,137.750663
-3.214927,25,137.974111
-9.271027,19,138.131389
-6.568042,24,138.33084
-6.585101,25,138.549634
-1.529086,8,138.627098
-0.399649,17,138.76884
-4.382242,13,138.875717
-5.975712,9,138.961853
-3.919169,14,139.073284
-0.813924,29,139.378117
-5.954564,22,141.745902
-10.37242,19,141.905769
-2.350408,8,141.964235
-1.035972,13,142.066814
-10.197385,19,142.219008
-1.053232,9,142.30438
-2.217433,10,142.388816
-2.014415,25,142.613283
-9.197825,20,142.752257
-0.076447,14,142.865871
-9.556093,18,143.014904
-2.869154,19,143.160287
-10.765423,17,143.305522
-7.942093,12,143.399642
-8.217791,19,143.577426
-2.398969,10,143.663912
-6.667103,23,143.856019
-4.912641,7,143.918084
-7.278216,14,144.017694
-3.652498,8,144.093448
-5.741603,22,144.320492
-3.581779,11,144.435173
-8.812572,11,144.547116
-0.18745,22,144.735906
-3.095229,25,144.934571
-3.9473,17,145.072746
-5.998758,17,145.215192
-3.68343,10,145.303827
-9.311694,22,145.498451
-2.185181,24,145.705641
-6.159217,13,145.809932
-5.821445,11,145.915401
-1.490856,10,146.004316
-4.042898,10,146.102781
-6.382935,10,146.21066
-6.757657,20,146.363446
-4.37511,26,146.570703
-6.877632,20,146.717499
-4.856532,17,146.863665
-3.008922,11,146.964545
-6.798924,21,147.150551
-5.10506,21,147.30266
-7.654034,17,147.460094
-4.405829,13,147.594205
-10.291664,15,147.718326
2.52977,25,147.949009
-1.336458,21,148.125087
-3.009157,7,148.184291
-1.823624,14,148.290794
-5.925861,16,148.430176
-8.92501,18,148.590917
-8.907354,12,148.699192
-4.54399,7,148.761516
-6.125841,9,148.840864
-5.985721,11,148.926169
-0.603736,11,149.014757
-2.577175,11,149.091027
-2.115607,22,149.272684
-13.148648,16,149.419661
-3.211996,10,149.518224
-1.03912,10,149.595771
-11.886498,18,149.769107
-8.437932,22,149.96799
-1.821148,32,152.390826
-9.442067,19,152.541915
-3.553566,10,152.622868
-9.189883,20,152.751164
-7.939032,15,152.887848
-4.06114,21,153.055796
-1.660027,22,153.232043
-0.153345,16,153.362711
-5.652785,14,153.477158
-1.480405,12,153.575719
-8.089239,12,153.655283
-6.203569,22,153.832606
-10.336299,22,153.986501
-2.680122,11,154.08315
-1.681536,10,154.161715
-1.972981,19,154.343284
2.537873,28,154.603791
-4.049117,10,154.68645
-12.177,21,154.88946
-7.668846,27,155.120214
0.926884,13,155.224419
-11.701748,18,155.369657
-3.973486,11,155.446758
-3.055409,9,155.54112
-3.060188,11,155.652998
-1.769932,29,155.893
-7.333055,9,155.965304
-3.51305,9,156.029842
3.765287,24,156.239928
-6.332601,14,156.353809
-5.433471,14,156.481152
-7.792955,9,156.564092
-1.575756,21,156.732335
-7.806273,16,156.854513
-5.20592,20,157.012327
-3.674032,10,157.094999
-7.045626,21,157.270028
-7.221382,19,157.432065
-9.47863,17,157.566401
-11.161739,16,157.722971
-6.849209,9,157.814042
-2.868257,9,157.891815
-3.81063,12,158.005128
-3.64933,8,158.075739
-10.065697,19,158.23443
1.213657,25,158.44275
-2.16182,8,158.525148
-6.019061,14,158.640231
-7.069585,20,158.803365
-1.230874,13,158.932445
-4.131549,12,159.030373
-6.540936,23,159.199988
0.872885,24,159.375001
-8.207331,9,159.45144
1.35295,15,159.574514
-11.237505,19,159.732179
-12.455781,21,159.912841
-9.540244,19,160.067886
-8.089583,21,160.236866
-3.125514,8,160.309027
-2.017304,28,160.529787
-3.971954,19,162.791723
-9.932699,21,162.947525
-3.349543,21,163.131012
-2.697164,15,163.261083
5.048847,25,163.454404
-8.637258,14,163.578213
-2.108561,20,163.739983
-6.272088,19,163.889097
-3.049804,12,163.996875
-0.506303,15,164.152111
-7.596947,9,164.247093
-8.585116,23,164.442745
-4.946101,10,164.538102
-7.14035,8,164.5936
2.390097,37,164.911349
13.546456,38,165.203404
-1.518636,14,165.303734
-5.148459,9,165.390022
-1.546836,20,165.570429
-8.808202,22,165.766935
7.797773,26,165.989986
-6.983554,30,166.264262
-3.534453,19,166.426329
-3.818873,23,166.606929
-7.871366,18,166.762218
-3.851432,10,166.843054
-3.110762,15,166.995143
2.452851,26,167.216775
-4.550202,7,167.28582
-0.863941,23,167.453054
-3.285279,8,167.531313
-1.313079,8,167.589156
-6.093857,17,167.721593
-4.3176,17,167.843814
7.788194,25,168.029852
2.797205,24,168.236222
-1.962443,8,168.306618
-8.91129,20,168.485445
-4.074367,21,168.659023
-1.713052,10,168.738144
-4.949267,8,168.791923
-8.337395,15,168.910825
-6.265267,16,169.040863
7.635832,23,169.212063
-3.97005,7,169.295971
-3.708495,27,169.495102
-11.357056,16,169.638037
-9.859289,23,169.795015
-9.569959,16,169.911809
-1.288208,19,170.039294
-9.725811,18,170.186581
-9.576175,15,170.348582
8.31691,31,170.641589
-9.221973,15,170.780381
-6.335023,22,170.947983
-9.391964,20,177.168073
-10.229925,17,177.335328
-5.94019,23,177.54434
-1.931262,8,177.606879
-4.708293,10,177.705975
1.799755,24,177.90943
-3.250089,26,178.107394
-11.604203,20,178.294066
-2.45395,43,178.65592
-6.252719,28,178.895616
-9.109786,18,179.041633
0.655909,48,179.419275
-8.199251,27,179.659291
-4.654717,24,179.851537
-9.413643,26,180.088654
-13.218239,19,180.23694
-4.08629,21,180.41966
2.652832,28,180.656564
-10.067647,19,180.804404
-14.200365,15,180.921775
-8.762422,19,181.117368
-5.860035,26,181.337294
-2.34757,29,181.555797
-4.02054,7,181.630864
-8.064357,12,181.74636
-7.232903,16,181.881375
-2.511821,13,182.002841
-3.313299,32,182.233283
-0.784799,50,182.58617
-2.544117,13,182.714233
7.579681,31,183.047275
-6.129576,22,183.217646
-0.095975,15,183.339063
-5.313318,10,183.419452
-11.328595,15,183.539597
8.306017,37,183.758638
-7.06157,18,183.886323
-9.50581,20,184.048445
-2.815522,27,184.27374
-6.996995,19,184.430793
-4.082493,14,184.558751
-7.359119,18,184.701385
-5.581142,7,184.775811
-7.220989,19,184.930203
-7.155459,21,185.082287
-7.671653,25,185.285769
-8.381492,20,187.558737
-11.64276,20,187.726282
-3.254122,9,187.822224
-11.250592,18,187.960955
-6.799042,22,188.138661
-7.216701,23,188.319232
-10.974936,21,188.508801
-5.408343,20,188.667372
-3.923186,16,188.773753
-6.675911,22,188.982309
-2.357942,21,189.162591
1.819397,23,189.373512
-4.150551,18,189.5161
-5.751351,16,189.640359
1.910308,18,189.792244
-8.991644,11,189.901567
-1.013007,10,189.998997
-6.615688,22,190.170567
11.704809,21,190.317988
-8.22175,22,190.484838
-3.213375,8,190.560533
-7.825302,22,190.747505
-4.480272,12,190.858119
-6.277784,9,190.956685
-6.554835,9,191.033801
-6.282392,12,191.140382
-4.060925,19,191.290931
-8.262205,17,191.442029
-5.783362,17,191.614933
30.179305,116,192.467432
-2.783334,22,192.652112
-0.627422,27,192.882269
-0.927164,31,193.154841
-8.315645,19,193.309316
-5.19509,26,193.526913
-3.293955,23,193.736431
16.843442,40,194.056808
-8.68028,15,194.184298
-10.097901,18,194.329212
-1.121609,21,194.496374
3.299964,18,194.632199
0.052409,26,194.863684
-2.435244,9,194.949112
-9.083069,18,195.128753
-3.70706,8,195.198396
-3.403877,20,195.390669
-8.026165,18,195.563908
-5.177106,22,195.725047
-7.129097,25,198.102165
3.246284,21,198.316121
-5.206589,24,198.553945
18.252757,42,199.150778
-8.795674,22,199.401455
5.364186,23,199.65821
-4.655814,7,199.728887
-0.84466,26,199.982537
-2.904706,10,200.079901
-4.582657,26,200.306071
-2.001999,23,200.480526
-6.618507,10,200.578633
-7.165347,18,200.750695
2.749595,33,201.076561
-8.09763,17,201.224992
-7.157958,19,201.391381
-8.072377,26,201.619811
-10.974055,24,201.820472
-2.917076,45,202.159638
-3.454908,21,202.333255
-6.838543,22,202.491031
6.483596,23,202.671511
-4.851268,8,202.731292
-9.311451,16,202.849025
1.275536,27,203.033139
-8.432378,14,203.13124
7.550038,29,203.392207
-6.738274,19,203.538229
-0.675862,11,203.62774
-7.043493,17,203.759722
-9.884372,16,203.900793
-2.928932,27,204.134061
-6.417842,18,204.311403
-7.167442,11,204.449974
6.091965,25,204.694049
-3.711604,36,205.01251
-7.011177,30,205.243139
-7.955575,24,205.477117
-6.256223,18,205.624114
-2.468761,15,205.743277
-2.951301,24,205.910106
-2.20451,9,205.970101
-10.025721,22,206.143653
-0.38514,41,206.521149
-4.638112,8,206.607169
-0.4136,32,206.877298
-6.039655,19,209.103292
-2.346862,9,209.17044
-3.584248,9,209.25005
14.750687,41,209.612046
-3.615416,22,209.834951
-7.235876,30,210.096887
-0.797799,12,210.188967
-4.092904,38,210.49094
-5.331422,24,210.725327
-0.843822,22,210.906349
-6.302142,24,211.086721
-4.200877,32,211.322679
-8.630474,17,211.468362
-3.990564,11,211.567988
-8.199052,23,211.727689
-1.541877,12,211.8107
-4.455658,9,211.901411
-7.059996,18,212.061881
-8.219885,20,212.222321
-7.867938,16,212.346904
-7.085448,26,212.513499
-0.602637,39,212.795578
-13.218869,19,212.944167
3.786038,40,213.242945
1.356133,25,213.426205
-7.296518,24,213.621932
-11.357392,22,213.786772
-5.104813,23,213.960905
-10.271824,20,214.125705
-6.600748,19,214.307091
2.517637,26,214.514621
-0.758956,37,214.848021
-6.893399,18,215.013734
-4.356173,29,215.276427
14.176564,34,215.530219
2.161235,16,215.666606
-6.323212,17,215.827572
-6.307492,8,215.901119
1.231642,44,216.251008
-2.142009,19,216.398882
-5.106801,21,216.573646
-12.474044,16,216.738092
-8.450959,17,216.867561
-4.365227,9,216.949578
-0.925842,9,217.019598
3.885005,30,217.27738
-11.785614,16,219.618359
-6.628586,19,219.789473
46.295562,59,220.294504
6.740495,64,220.826127
-6.395183,73,221.415587
-5.99512,11,221.520417
-4.096556,34,221.799101
-12.999533,25,222.199251
13.369001,65,222.818289
6.478965,30,223.104733
-4.513154,32,223.342446
4.4135,55,223.846084
27.987986,46,224.253257
7.065104,29,224.476001
-0.747253,18,224.630282
-5.54646,50,225.656063
0.783431,25,225.887419
-1.288275,81,226.555721
-7.732873,17,226.709899
-7.740993,53,227.246594
-8.433391,18,227.473101
8.091642,34,227.838238
-8.30971,23,228.084219
51.800417,83,229.135031
-5.730431,30,229.596319
-6.020736,15,240.0086
6.220057,33,240.306401
3.812449,34,240.600725
-5.024235,16,240.742114
-1.382,10,240.836959
-0.578104,38,241.139241
-0.256075,20,241.299045
-6.06625,25,241.494524
-4.629011,12,241.591269
-24.585473,114,242.468964
-13.501729,21,242.633373
-7.505488,22,242.856538
-7.183069,16,243.004878
4.0355,22,243.206157
-0.650569,22,243.362666
-5.471295,28,243.55919
-6.010098,19,243.697369
-8.77643,16,243.84757
92.461889,73,244.375791
0.685159,35,244.666867
-3.396613,42,245.040161
-1.593485,14,245.167867
4.026707,45,245.56243
-11.035022,24,245.768157
-4.47866,19,245.915958
-7.258977,26,246.135289
0.779278,26,246.325224
-2.801956,8,246.387423
-2.453721,26,246.578774
-3.242093,34,246.835501
0.902825,20,247.007807
-10.109128,23,247.208125
-10.105187,23,247.390206
1.141898,29,247.614324
-0.549483,27,247.825501
-1.479809,25,248.049776
-3.746813,10,248.130577
3.496786,34,250.685926
0.878351,25,250.886798
-6.924386,25,251.125296
-8.410761,23,251.298992
-7.205358,19,251.446111
-4.683154,40,251.788939
-2.836019,21,251.976917
-2.614954,20,252.164888
5.706518,48,252.558659
-0.838959,25,252.767727
-8.505514,17,252.908611
-5.777165,21,253.108847
-4.145326,34,253.407387
4.730974,34,253.698152
-4.698464,33,253.988623
-3.584138,22,254.199398
-7.718119,17,254.32816
-4.723286,20,254.489758
-8.126725,18,254.634153
-5.817887,44,254.995698
0.975361,24,255.222693
5.914735,27,255.44895
-3.971771,27,255.69123
-1.633522,33,255.969741
-6.26244,19,256.116966
-3.025695,19,256.287133
-7.838774,17,256.428818
-9.046137,16,256.574496
-4.128718,10,256.653012
-4.538032,20,256.797267
-9.422439,17,256.921318
1.842923,30,257.167308
0.235806,26,257.387765
-8.598426,80,257.979553
-2.179115,46,258.406732
-6.374793,19,258.584836
-3.76295,8,258.655032
-2.954837,35,261.124268
-3.86668,33,261.365019
-9.352252,27,261.588902
15.78638,45,261.978235
-10.962832,26,262.176275
21.241271,122,263.1159
14.328047,68,263.69453
-9.061747,16,263.827196
-4.15011,22,264.020375
-10.821289,17,264.168435
4.272701,44,264.557442
-1.410256,26,264.741151
-5.187683,21,264.901899
-9.354938,16,265.021811
-15.889703,59,265.440354
-6.85864,19,265.606553
-2.520269,24,265.787823
-3.633409,37,266.062985
-3.03158,20,266.242241
-12.973993,23,266.44077
-0.518921,60,266.947573
2.517902,53,267.344317
-6.663473,47,267.733095
-7.464468,39,268.008919
29.224937,111,269.000288
-9.562606,22,271.401023
-8.542817,17,271.524907
16.723222,59,272.076492
-10.16904,22,272.265262
-16.047202,21,272.444906
-4.615248,72,273.044991
9.397945,26,273.232259
-0.760321,26,273.463191
-5.306802,28,273.751409
-4.179369,23,273.969028
-1.412348,43,274.326303
-7.231531,57,274.775131
7.342794,88,275.452041
5.221902,41,275.80359
-5.333059,49,276.177315
-3.542258,29,276.433981
-8.006911,20,276.590345
1.354682,26,276.802264
-5.151394,24,277.005169
-6.237193,8,277.066105
-11.682105,54,277.511574
-10.171207,31,277.769559
-8.763478,42,278.086421
12.817649,43,278.419362
-0.834246,24,278.646672
-7.074202,70,279.253751
-4.02256,23,279.440042
-7.276943,20,279.611541
-4.619584,58,282.26493
0.74513,58,282.729845
-6.436966,34,282.981068
-6.640062,67,283.536739
-7.152949,46,283.970956
6.370391,74,284.626935
-9.227133,69,285.259232
-8.229058,35,285.568869
15.942245,64,286.079468
-7.403097,17,286.219507
-2.076427,29,286.430964
21.377898,51,286.825368
-7.937808,20,286.994706
-1.846468,56,287.490196
12.220568,44,287.850673
27.761521,121,288.901131
-4.434825,8,288.973935
-5.983864,62,289.513129
0.28962,28,289.72292
-6.527325,27,289.937213
-3.663518,24,290.149121
-8.43459,20,299.035547
-8.170354,26,299.317652
-3.840511,22,299.481153
-4.231447,43,299.787462
-2.334005,36,300.079223
-10.374448,18,300.219777
-3.946042,34,300.494957
-4.636162,23,300.700326
-11.658177,106,301.55425
-9.676366,39,301.863683
-9.066132,33,302.121269
-7.185207,11,302.232682
-8.971785,18,302.394322
-0.862562,25,302.602862
-3.038608,17,302.764068
-7.140086,18,302.932201
-4.982138,25,303.173525
-5.624127,23,303.341006
-5.722177,10,303.421775
12.054673,31,303.65024
20.189817,52,304.069166
-6.205193,77,304.776584
-3.17282,23,305.01898
-5.673154,40,305.356891
-7.477143,34,305.627976
-5.688822,27,305.866955
1.900092,32,306.145887
2.842317,73,306.691277
141.656532,98,309.705734
4.046494,31,309.914292
4.754571,48,310.289482
3.646914,56,310.716077
12.450839,54,311.125718
-0.753036,20,311.284269
-10.442013,23,311.494597
-5.83374,56,312.015966
183.304695,107,312.934919
-18.78947,91,313.744357
-7.727884,48,314.148207
5.190743,23,314.363704
10.382947,61,314.827209
-10.812927,21,314.980232
-0.48297,61,315.49646
-2.60145,47,315.898957
-12.216839,55,316.332341
0.016544,42,316.6756
-5.375353,21,316.852259
18.56912,83,317.532166
-6.642009,22,317.713824
-23.709731,86,320.787896
7.87382,120,321.79312
-5.85324,18,321.939708
-3.226426,65,322.384631
-2.033394,19,322.488413
-13.653144,21,322.653806
-10.835074,18,322.805347
-7.003631,69,323.366395
-10.458424,22,323.54964
60.155318,128,324.583057
-2.182127,32,324.851417
49.235732,103,325.669247
-5.551739,42,326.015682
3.877919,36,326.367315
24.931568,46,326.755762
8.897796,59,327.220204
-9.441776,76,327.838768
20.667395,94,330.794351
-4.330818,30,331.055267
5.117472,52,331.487697
-5.532887,74,332.123415
-5.524272,23,332.312657
-9.304804,59,332.762126
-11.151628,24,332.953943
-21.306421,76,333.642628
-12.220408,56,334.104918
8.680976,54,334.531582
-7.818268,58,334.978448
-4.247875,25,335.209199
-13.693957,74,335.820695
10.17369,77,336.448775
-7.616038,19,336.592253
-3.392433,25,336.77841
-5.000925,22,336.950181
-18.83298,93,337.609033
9.444882,38,337.910612
-16.500293,102,340.939121
-7.0201,100,341.627909
-7.881737,28,341.839905
0.901346,120,342.870596
-6.067829,28,343.134158
21.420154,43,343.523728
8.780967,56,344.014223
7.226724,63,344.524936
-5.021366,11,344.614511
26.078362,111,345.527352
-3.867475,28,345.745617
-3.323625,74,346.396189
-4.521688,17,346.536382
-14.826284,82,347.18064
-5.146918,27,347.386334
49.582854,95,348.176516
8.380479,72,348.768311
-0.552041,37,358.237623
1.200518,27,358.503264
-11.851456,22,358.670426
-3.446714,75,359.261361
-13.073558,64,359.882148
2.770832,196,361.538219
-14.074476,93,362.256571
-1.818035,43,362.608069
-3.048308,64,363.121799
