#{"t_start": 1657271116.3049939, "env_id": "Hopper-v2"}
return,length,time
20.487371,19,186.299982
13.642308,17,186.59455
6.868653,14,186.831123
8.374655,12,187.036713
6.122044,11,187.178966
9.539293,14,187.402382
7.670448,11,187.60819
20.876869,19,187.92636
6.105499,9,188.068713
12.545861,14,188.281617
15.607358,18,188.579881
9.603682,12,188.753891
6.233893,8,188.858081
10.267858,15,189.02826
8.187864,10,189.140146
5.419319,9,189.250753
8.668327,14,189.379572
14.380488,15,189.542528
6.18132,8,189.640087
6.314319,9,189.728288
11.260761,12,189.85463
6.610552,9,189.961366
9.73237,12,190.079211
10.365932,22,190.294068
6.315763,9,190.3835
7.422713,10,190.478515
7.351458,11,190.617319
11.446825,15,190.781568
4.620152,8,190.870456
7.370739,9,190.976281
5.339493,9,191.074001
6.202712,9,191.182853
7.899179,10,191.316467
9.069035,13,191.487586
5.696564,8,191.585103
10.565487,12,191.744183
9.47212,12,191.902904
4.451538,7,192.015972
21.689358,30,192.396863
7.415724,10,192.503761
17.95609,18,192.758613
9.294684,15,192.933112
7.488756,10,193.052464
7.448297,13,193.178048
9.628972,15,193.356717
6.533294,9,193.460313
5.921326,9,193.579381
9.844416,12,193.731447
5.431702,8,193.834313
6.411097,8,193.92872
9.342232,11,194.071714
6.792997,10,194.201913
6.671022,10,194.355288
9.149133,10,194.50463
14.401221,19,194.832075
12.314106,18,195.088205
5.116972,10,195.249966
7.2266,9,195.419776
10.863603,13,195.666345
11.823662,14,195.925483
9.339435,10,196.100981
9.056663,11,196.309838
6.186981,9,196.493434
8.569442,17,196.787627
6.934441,11,196.930268
6.479377,9,200.494552
8.283412,10,200.64037
18.335869,18,200.921352
6.667865,9,201.086495
8.149486,12,201.260614
8.179716,10,201.409642
6.854133,9,201.541886
16.637794,16,201.789351
7.025809,10,201.979029
9.258318,11,202.150165
6.555025,8,202.258186
6.853022,9,202.361421
6.306745,8,202.473158
11.575105,13,202.643667
9.869942,13,202.818694
8.160557,12,203.002292
7.147286,9,203.182971
10.837799,12,203.323457
12.362846,13,203.535815
5.015357,7,203.657176
5.96547,10,203.784291
5.239974,7,203.873123
8.58567,10,204.018796
5.135156,8,204.135044
14.61615,15,204.318077
5.041179,7,204.411427
6.895588,16,204.611923
8.242059,10,204.743403
9.42167,11,204.86892
7.496638,10,204.999858
12.260108,13,205.180862
6.378356,8,205.291666
6.691597,9,205.411481
7.769191,10,205.533196
7.209811,10,205.61948
7.960512,10,205.750393
8.522959,10,205.88705
6.505165,12,206.062554
7.588133,9,206.193298
4.99018,7,206.29676
7.354254,10,206.4128
4.489408,7,206.479172
7.207087,9,206.586701
8.016646,10,206.733249
14.833041,15,206.917461
4.995532,8,206.999454
6.249284,8,207.084721
8.304776,11,207.196666
9.496045,11,207.348815
8.795208,13,207.497187
14.757299,15,207.675759
8.753125,12,207.8194
12.149143,14,207.981658
10.73639,13,208.127782
6.405922,8,208.224389
15.082198,18,208.432039
6.909009,9,208.538053
6.415718,10,208.651473
6.775142,8,208.752992
8.598649,13,208.885508
7.171977,9,208.990164
6.387072,8,209.077613
21.420009,18,209.248958
12.836485,14,209.405514
8.432375,10,209.51548
8.832605,10,209.6274
16.470449,16,209.785181
5.772052,8,209.867571
6.377315,9,209.969891
6.028937,9,210.064178
9.712893,11,210.172091
13.639766,14,210.352453
7.059507,10,210.510612
7.002209,10,210.666018
3.673665,10,210.814369
8.234646,10,210.919413
17.730914,19,211.130126
8.450283,11,211.268764
7.894775,10,211.440953
6.517866,9,211.574485
6.789561,10,211.676085
7.988183,10,211.786821
12.525835,17,211.956949
9.116053,11,212.073515
18.543826,18,212.272286
7.807101,12,212.444655
9.335228,11,212.575819
9.164822,11,212.695053
7.928447,10,212.840384
4.734543,8,212.956835
6.196147,9,213.105103
5.639084,8,226.11655
15.87512,16,226.372321
6.319655,8,226.539985
11.32176,12,226.731601
5.433561,8,226.871405
6.513619,8,227.033862
7.159665,11,227.210133
6.053034,8,227.353852
7.966282,11,227.558133
4.362293,7,227.671855
5.270219,7,227.791324
4.603892,7,227.922486
9.49917,13,228.181291
4.983648,8,228.317858
6.754588,8,228.460178
5.976316,10,228.616784
5.116004,7,228.762553
6.654407,8,228.897531
9.197823,11,229.105443
6.779212,9,229.249766
6.121148,12,229.434892
7.156005,9,229.575286
6.344143,8,229.694283
10.582061,13,229.938653
6.122528,10,230.139336
6.035999,9,230.327799
12.009718,15,230.637773
5.55558,8,230.775336
4.558636,7,230.933618
9.012562,11,231.161987
9.24361,11,231.393698
6.7001,10,231.567215
3.952286,7,231.706087
8.215843,11,231.920497
8.658332,10,232.153324
13.718282,21,232.579084
7.59277,9,232.777466
7.744898,13,233.008294
5.863237,8,233.222716
7.19212,9,233.416198
6.997531,9,233.621837
7.250959,9,233.83438
8.086691,10,234.030638
7.568826,11,234.282973
6.107374,10,234.464575
7.094282,9,234.634687
6.034963,8,234.834524
8.093261,12,235.074391
9.014285,14,235.351876
6.701947,9,235.507133
5.350037,7,235.616651
7.795987,10,235.790364
3.374187,7,235.913801
5.34764,8,236.103641
6.293921,8,236.27459
3.568493,6,236.406927
11.719839,14,236.699529
7.459063,14,237.000392
10.462007,12,237.182405
5.6779,8,237.330324
6.244143,8,237.505306
7.117798,9,237.679649
7.061058,11,237.913214
5.143485,7,238.088959
6.893587,10,238.286875
10.204084,12,238.581938
4.6689,7,238.750515
4.678173,7,239.005073
6.596636,9,239.212638
24.05327,21,239.68557
11.679674,13,239.938798
4.452012,7,240.031395
5.86734,9,240.216049
5.396869,7,240.342409
6.591685,9,240.540605
11.484797,12,240.770046
6.349365,9,240.935827
9.246039,14,241.24954
5.032573,8,241.382437
7.017223,9,241.622413
9.864767,15,241.935498
5.290713,8,242.109939
6.020909,9,242.287063
10.054832,12,242.53437
8.600068,10,242.728638
5.761944,10,242.948444
5.499281,7,243.107585
8.874131,12,243.350841
13.163707,17,243.681426
7.114422,9,243.837806
7.95496,11,244.065517
5.767031,8,244.255608
6.685526,9,244.414821
5.857611,8,244.595224
6.987151,9,244.766322
6.518239,11,244.992493
12.107281,13,245.25566
5.072328,8,245.434494
4.545667,7,245.550375
13.816749,16,245.882163
5.264711,7,246.064473
5.493633,9,251.509459
7.105281,9,251.700158
8.996046,11,251.958651
6.729581,9,252.115259
7.530811,10,252.364912
8.710444,10,252.551495
6.252334,8,252.691858
9.018992,11,252.928675
5.228021,11,253.145474
7.461754,9,253.290344
5.606666,9,253.437534
9.585594,12,253.620324
8.252558,11,253.790556
4.589594,7,253.902827
6.861091,9,254.083065
16.953829,17,254.395894
4.088062,10,254.559535
9.84614,11,254.742029
9.778331,12,254.953281
6.177299,8,255.176145
5.059931,7,255.295537
13.883209,14,255.557021
5.593797,8,255.685913
6.335026,8,255.822107
11.632672,13,256.085617
5.125077,8,256.229982
7.27939,9,256.383519
7.346833,13,256.675568
5.890354,8,256.843333
6.118748,8,257.006478
5.477013,7,257.164198
6.831985,11,257.331724
6.056528,8,257.49054
5.135924,7,257.61605
6.626287,9,257.735553
8.511501,12,257.97289
8.281932,10,258.199456
5.021979,8,258.378675
6.150434,9,258.557678
4.766235,7,258.666168
5.968824,8,258.814192
7.764964,9,258.961929
7.263142,9,259.184826
6.991379,9,259.323988
7.569314,10,259.539206
6.035497,9,259.718661
8.055201,10,259.940522
7.361475,9,260.130478
6.880693,9,260.434667
6.018112,8,260.572263
14.43558,15,260.829551
6.40407,8,260.990619
5.097175,7,261.118632
8.654162,12,261.33257
6.916243,9,261.493702
7.822188,9,261.669807
5.601846,8,261.832552
6.112493,8,261.9744
14.99271,15,262.26802
5.419673,8,262.429903
5.466776,9,262.586499
7.219484,9,262.718598
3.931301,6,262.816892
6.170498,9,262.946292
5.064548,7,263.043464
6.143667,11,263.285763
4.544627,7,263.356467
5.158089,7,263.435485
7.100833,9,263.621608
7.0187,9,263.786772
7.577487,11,263.975607
5.390014,9,264.142252
5.164737,7,264.308227
6.183725,8,264.431627
4.978935,7,264.568854
5.663771,7,264.684632
9.628909,12,264.868825
6.006867,9,265.036083
19.105962,18,265.33872
8.172197,10,265.547697
6.185484,8,265.699692
7.21006,9,265.848078
8.602268,11,266.109643
5.025206,8,266.254192
5.973937,8,266.392569
4.559194,8,266.529205
5.615794,8,266.641407
5.627026,8,266.809438
5.466881,8,266.9336
4.207401,7,267.049013
6.363731,8,267.249288
6.925039,9,267.443249
5.581707,8,267.544125
5.620007,8,267.650522
5.744409,8,267.771502
5.699092,8,267.891347
8.280362,10,268.015207
4.934318,8,268.156247
4.799135,7,268.260456
16.544164,16,268.507041
8.911721,10,268.671665
4.682072,7,268.787091
9.027638,11,268.931393
6.063543,8,269.0579
5.34895,8,269.193778
12.096248,13,269.383696
6.981351,9,269.492794
6.147688,8,274.12822
8.3919,10,274.247528
5.354547,7,274.403158
6.942351,9,274.563513
6.008559,8,274.66508
8.055991,10,274.834951
5.022476,7,274.982196
4.862267,7,275.056864
6.499604,9,275.231259
8.625226,11,275.387996
6.174395,8,275.497592
7.456298,10,275.631108
5.625154,8,275.790259
4.990545,7,275.904446
4.515415,7,276.028741
5.048076,7,276.148842
7.178859,9,276.311623
7.975251,10,276.46285
8.137192,10,276.759691
6.282881,8,276.948205
6.31336,9,277.066632
5.453403,7,277.162494
5.537588,8,277.292266
7.620113,11,277.462504
7.065556,9,277.578509
10.822126,12,277.754606
5.464246,9,277.953501
5.861856,8,278.110557
8.624061,10,278.331503
4.487916,7,278.478603
8.645401,10,278.779825
7.2228,9,278.99435
5.989632,8,279.173621
4.987725,7,279.278236
6.011243,9,279.476004
9.353278,11,279.664041
11.568517,12,279.901998
5.911221,8,280.076456
5.108819,8,280.227576
7.179843,9,280.392781
4.93527,7,280.574772
10.61324,11,280.75494
6.288384,8,280.909848
6.707658,9,281.048425
4.880291,7,281.29399
5.273691,8,281.413435
8.146956,10,281.57038
8.911109,10,281.745322
4.961613,7,281.87799
8.229276,11,282.061757
5.502137,8,282.19188
4.950545,7,282.310863
7.321381,9,282.464665
6.89805,9,282.599688
4.257498,7,282.706662
5.982605,8,282.802478
7.332589,10,282.914415
5.796889,8,283.132963
6.370227,8,283.342561
6.252738,8,283.472079
4.388268,7,283.587877
5.638039,8,283.704147
4.568322,7,283.823491
6.207059,8,284.01192
8.988014,11,284.235418
6.995968,9,284.365584
5.519009,8,284.579412
6.10775,8,284.715534
5.233469,8,284.88426
7.346064,9,285.052584
5.08057,7,285.194833
5.098931,7,285.326951
5.083972,7,285.435457
8.381557,10,285.755461
8.098807,10,285.916098
6.057776,8,286.056315
6.267966,8,286.234396
7.054559,9,286.40225
3.047599,7,286.691683
6.566825,10,286.836162
8.323803,11,287.134135
8.052536,10,287.3017
5.369659,8,287.416541
5.173343,7,287.536351
6.994185,11,287.754573
12.63955,14,287.991364
5.410912,7,288.117474
5.106867,7,288.421866
7.109487,9,288.589545
14.058323,16,288.894715
6.069804,8,289.018722
10.320212,13,289.278614
5.640362,8,289.425873
5.543002,8,289.568873
10.225804,12,289.765133
6.21136,9,289.908121
7.239977,10,290.059031
8.298671,10,290.211545
5.388736,7,290.38327
5.905806,10,290.5644
5.14923,7,290.837805
6.251422,8,290.973933
6.372091,8,291.154647
8.077812,10,291.394842
13.906478,14,291.751561
6.202607,8,291.913545
5.705013,8,292.086722
6.534852,9,292.287871
7.490388,9,292.469798
5.873179,8,292.627742
3.804596,7,292.772578
5.986084,8,292.930129
11.06015,17,293.313634
4.752469,7,298.933715
7.222634,9,299.140739
6.066539,8,299.323568
5.674129,8,299.492337
7.124812,9,299.667706
5.699348,8,299.845296
7.301853,9,300.030078
7.006332,9,300.208121
5.530786,7,300.342297
9.314376,10,300.601379
5.627259,7,300.760683
7.618314,10,301.091597
7.851507,9,301.289005
7.697594,9,301.473457
4.890993,7,301.629893
4.249853,7,301.789883
6.653397,8,301.93394
9.644377,11,302.168801
4.837336,7,302.330845
5.848031,9,302.552735
11.460477,12,302.777663
6.614131,8,302.96498
5.253796,7,303.229484
4.002405,7,303.406636
8.495339,10,303.645153
6.284184,8,303.835876
4.321322,7,304.00685
5.631163,8,304.231084
7.137826,9,304.467766
5.349778,7,304.646759
6.276671,8,304.882579
4.06183,7,305.02076
4.957143,7,305.164855
4.890991,8,305.330221
5.281775,7,305.513868
5.11194,8,305.678976
3.880178,7,305.812586
5.151842,7,305.966822
8.157496,10,306.197266
6.466469,9,306.371685
5.763083,8,306.553703
4.915158,7,306.712878
5.941799,9,306.894692
7.478068,9,307.081778
5.485205,7,307.257303
5.956259,8,307.545511
5.940562,8,307.72414
8.169698,10,308.006777
7.4223,9,308.201225
7.053665,9,308.423647
5.45918,8,308.599738
5.398598,7,308.771926
6.250293,8,308.944884
6.200604,8,309.136147
4.947538,7,309.290534
7.64384,10,309.539765
6.220523,8,309.735579
3.232566,6,309.886606
4.705706,7,310.038242
4.969006,7,310.191308
8.319955,10,310.417657
8.758109,10,310.628707
5.935054,8,310.805621
9.013738,11,311.029153
6.146495,8,311.18202
5.633472,8,311.350787
8.099462,10,311.573552
5.405933,8,311.764009
7.569187,10,311.998044
6.012523,8,312.195863
6.317846,8,312.367748
5.594527,9,312.549339
5.75358,8,312.715869
5.912691,8,312.850773
2.765621,7,313.019415
4.775834,7,313.158916
6.378701,8,313.236659
6.350851,8,313.369159
6.441798,8,313.571934
6.33099,8,313.725514
5.517978,8,313.880535
4.846685,7,314.038555
8.081238,10,314.264355
4.778548,7,314.380265
6.296842,8,314.541115
5.097028,7,314.700362
6.31378,8,314.881214
10.58328,13,315.164655
5.037114,8,315.368824
4.156667,7,315.538638
4.768896,7,315.687865
6.022156,8,315.865587
8.653261,10,316.042208
6.380994,9,316.20563
5.261125,7,316.35506
8.528426,10,316.515581
4.776522,7,316.687898
8.715448,11,316.923315
4.704854,7,317.063539
4.41228,7,317.184942
6.401896,8,317.297695
6.351979,10,317.548418
4.761134,7,317.677108
5.692886,8,317.810659
6.085491,8,317.964597
6.513974,8,318.128412
8.845226,11,318.319747
5.31793,7,318.491335
6.765282,9,318.654799
8.425751,10,318.856378
6.097835,8,319.012578
5.755752,8,319.192376
6.860181,9,319.390758
7.361534,9,319.61149
7.993465,10,319.851573
6.191436,8,320.065958
7.115954,9,320.244865
5.881379,8,320.405882
7.604913,11,320.65315
4.822659,7,320.806321
6.040098,8,326.442971
4.677688,7,326.49057
6.287685,8,326.727204
4.804122,7,326.882073
5.977558,8,327.035593
6.525081,9,327.190567
5.830217,8,327.353779
7.851966,10,327.521078
7.74955,10,327.794446
5.806393,8,328.008389
7.07715,9,328.186149
7.861043,10,328.403188
7.322201,9,328.563591
5.542555,8,328.757152
7.41744,9,329.035731
4.720887,7,329.216022
6.105602,8,329.425205
5.418406,8,329.641222
6.827489,9,329.840091
4.07861,7,330.020799
7.78091,12,330.324121
6.354509,8,330.511705
6.357521,8,330.686577
5.337854,7,330.829463
9.558644,11,331.072174
5.31344,7,331.225978
7.138732,9,331.448575
7.885915,10,331.694627
6.499909,9,331.934311
6.189864,8,332.124833
5.609844,7,332.301532
5.383515,7,332.472457
4.932914,8,332.640506
4.387247,7,332.844463
5.737129,8,333.028898
6.679154,9,333.229962
4.913468,7,333.395798
6.414313,8,333.568228
5.483809,7,333.736882
6.526711,10,333.978945
5.317826,7,334.159293
5.655536,8,334.338618
5.149472,8,334.506931
5.078603,8,334.721038
6.47778,9,334.928156
7.420224,9,335.131476
6.188997,8,335.315496
6.311076,10,335.540254
5.593851,7,335.748876
6.946136,9,335.920046
5.83251,8,336.119234
6.558796,8,336.304055
8.416621,10,336.510497
8.266313,10,336.720707
6.718686,9,336.952611
5.11756,7,337.139675
7.833668,10,337.42858
10.707977,14,337.795282
6.2176,8,337.983408
6.476278,8,338.169516
7.390249,10,338.40372
5.567618,8,338.597902
5.000802,8,338.779474
4.967163,7,338.951521
6.741154,8,339.117878
6.25723,8,339.320483
5.233974,7,339.4812
5.159443,7,339.617639
6.161957,8,339.78208
5.352893,7,339.948408
5.919348,8,340.113594
5.287286,7,340.308504
9.188844,12,340.582797
5.302628,7,340.762837
6.315065,9,340.941829
7.433789,9,341.128342
3.605717,6,341.266896
7.105865,9,341.465561
9.342192,11,341.76539
3.981191,6,341.852331
5.534123,8,342.048659
5.123288,8,342.199952
6.504614,8,342.37934
5.172398,7,342.552675
7.143959,9,342.762087
6.354886,8,342.93156
5.934605,8,343.079687
4.865977,7,343.250333
6.876838,9,343.462369
5.10945,7,343.587273
6.296642,8,343.785601
7.243017,9,343.998588
8.520775,10,344.306486
6.411115,8,344.598643
9.676187,11,345.040566
5.396955,8,345.377354
4.612651,7,345.664716
5.202876,7,345.964723
6.281123,8,346.268731
9.444996,11,346.640573
7.43585,9,346.86204
5.792136,8,347.031604
6.759022,9,347.27872
5.212757,8,347.462834
6.768287,11,347.815698
6.17576,8,348.059944
5.980951,8,348.341162
5.146404,7,348.562442
7.089182,9,348.941571
4.306678,7,349.163863
5.00693,7,349.411114
7.522467,9,349.787475
7.399737,9,350.163154
6.353102,8,350.509864
6.928206,9,350.877169
4.956699,7,351.186648
5.398315,7,351.451916
6.337445,9,351.846569
4.886318,7,352.093249
10.780048,12,352.642639
5.94897,8,364.608592
5.461143,8,364.808294
5.32401,7,364.950732
9.017674,11,365.216921
5.367868,7,365.406952
6.143403,8,365.58301
6.73275,9,365.780659
5.007306,7,365.869443
5.031363,7,366.053421
5.836213,8,366.234449
6.961553,9,366.413356
9.151786,11,366.69376
6.1289,8,366.838907
5.828419,8,367.037713
5.190397,7,367.206088
6.773079,9,367.425133
6.077532,8,367.633548
5.177541,7,367.814418
8.644489,10,368.068616
6.228895,8,368.247832
5.397914,7,368.424467
5.297465,7,368.532481
6.036426,8,368.755222
5.747,7,368.926567
6.156243,8,369.107478
5.725732,8,369.302299
5.658296,8,369.482678
5.368146,7,369.678148
4.948738,7,369.861258
6.50617,8,370.061445
9.579112,12,370.363564
5.047244,7,370.520318
5.227434,7,370.685752
8.643683,10,370.895025
4.882534,7,371.002531
8.399543,10,371.220836
6.925659,9,371.398757
7.220268,10,371.63985
7.252927,9,371.861548
5.014414,7,372.086463
6.618695,8,372.368482
5.157835,7,372.506698
6.965448,9,372.715748
4.953962,7,372.865895
6.862285,9,373.040159
7.254029,9,373.264974
5.347143,7,373.401685
5.788675,8,373.635749
5.28759,7,373.770815
5.06239,7,373.907587
5.822181,8,374.116035
4.533042,7,374.265218
8.379149,11,374.473019
5.148256,7,374.635911
5.891556,8,374.840398
7.116922,10,375.085875
18.081605,16,375.436178
5.409935,7,375.587944
4.843918,7,375.762792
5.342157,7,375.959417
4.20301,7,376.106184
6.58538,9,376.292776
6.095227,8,376.484575
6.116292,8,376.671409
6.485766,9,376.917107
5.31889,7,377.052558
5.101092,7,377.192878
6.379508,8,377.336893
8.053465,10,377.58681
6.034579,8,377.812994
6.366248,8,378.031205
5.054453,7,378.181832
7.353845,9,378.422616
7.502768,9,378.609852
6.923599,9,378.807269
5.929532,8,379.007486
5.008312,7,379.164606
4.997719,7,379.327678
5.036023,7,379.504511
6.103093,8,379.734219
8.14487,10,379.964166
4.220964,7,380.182624
5.374455,7,380.371863
5.47879,7,380.529248
4.910215,7,380.676723
6.252668,8,380.895494
6.928404,9,381.140541
5.864841,8,381.319097
4.994368,7,381.460236
4.776737,7,381.587532
5.156736,7,381.743553
5.228427,7,381.90197
5.22775,7,382.045277
8.321295,11,382.299698
6.427612,8,382.455688
5.004314,7,382.58789
6.212519,8,382.73762
6.857675,9,382.930777
5.652096,8,383.109807
5.747802,8,383.30517
5.567487,8,383.490625
5.18688,7,383.675817
5.717173,8,383.87993
7.810073,10,384.146938
6.307966,8,384.312631
7.265665,9,384.479604
5.987461,8,384.65773
4.97841,7,384.81992
6.269204,8,384.975445
6.394476,8,385.149243
5.793058,8,385.342472
4.833994,7,385.479435
6.64091,8,385.689765
6.03153,8,385.889647
5.620619,8,386.086243
5.894561,8,386.248488
5.536048,8,386.441012
5.363749,7,386.609964
7.046511,9,386.818134
5.602535,8,386.977797
6.305762,8,387.165776
5.090973,7,387.307873
7.439642,9,387.550366
6.155641,8,393.043095
5.477287,7,393.140764
5.767834,8,393.359746
3.216416,6,393.485797
11.317605,12,393.756437
7.285574,9,393.901798
6.615084,9,394.10068
6.351144,8,394.239825
9.645291,11,394.516241
6.187737,8,394.718565
5.025331,7,394.888779
7.871103,10,395.098782
5.725576,8,395.247175
6.003386,8,395.426405
5.97437,8,395.621501
5.417937,7,395.786691
7.305861,9,395.929996
5.948472,8,396.160811
5.283379,7,396.289168
7.293399,9,396.48191
9.535027,11,396.787177
5.168693,7,396.953619
7.163104,9,397.126964
4.65389,7,397.349566
7.273462,9,397.538305
6.435008,8,397.701447
5.250004,7,397.925069
6.097578,8,398.123167
6.006766,8,398.313384
7.319602,9,398.528165
5.366977,7,398.732465
6.284331,8,398.948889
5.383384,7,399.140749
8.910024,11,399.407811
7.580622,9,399.640082
6.492977,8,399.880969
5.102879,7,400.04202
5.973256,8,400.261376
5.384202,7,400.434618
12.414849,12,400.694606
5.999612,8,400.950684
6.413514,8,401.145736
5.962321,8,401.348681
6.368482,8,401.544562
6.292351,8,401.744133
5.894292,8,401.946593
5.249317,7,402.114079
6.973515,9,402.30378
6.287806,8,402.480846
7.312629,9,402.676838
6.871255,9,402.942652
5.943415,8,403.134653
6.895147,10,403.345574
6.930823,9,403.539129
5.116371,7,403.69315
6.422997,8,403.891748
4.332871,7,404.061445
7.39669,9,404.273042
8.903213,10,404.516524
5.498282,9,404.725117
9.750223,11,405.027411
7.371387,9,405.253487
5.311575,7,405.439987
5.003866,7,405.581629
6.278926,8,405.761452
6.559943,8,405.943164
5.38216,7,406.112408
6.431445,8,406.320028
5.81656,8,406.54281
4.550488,7,406.722621
5.975808,8,406.910553
5.173687,7,407.109598
5.351051,7,407.275313
5.880092,8,407.435283
5.304237,7,407.565877
6.435416,8,407.737933
6.866755,9,407.973466
5.163945,7,408.170335
7.141082,9,408.362602
5.092184,7,408.522621
7.678522,10,408.731152
3.673118,6,408.897951
5.313282,7,409.032246
7.066638,9,409.258816
7.211651,9,409.456193
5.462358,7,409.628373
7.138739,9,409.834106
10.492715,12,410.160171
5.341924,7,410.320638
9.019781,10,410.566759
5.160483,7,410.682176
6.457902,8,410.865053
7.142395,9,411.059098
6.012253,8,411.247153
7.473295,9,411.522483
5.366999,7,411.685679
5.496911,7,411.873685
6.146856,8,412.060273
7.525241,9,412.280096
5.161775,7,412.44409
6.414874,9,412.615772
5.154055,7,412.746829
6.988281,9,412.981604
4.992114,7,413.137791
6.384019,8,413.369238
5.053547,7,413.515992
9.332867,10,413.734116
7.988114,10,413.982007
7.5194,9,414.149286
4.840023,7,414.354152
7.268696,9,414.556734
6.581453,8,414.75276
6.239756,8,414.936275
5.064314,7,415.074824
7.945574,10,415.36008
6.175483,8,415.54323
4.45665,7,415.715839
7.308506,9,415.908964
5.124417,7,416.067788
7.418075,9,416.271141
4.788597,7,416.451983
8.720046,11,422.688125
7.26463,9,422.780618
6.32111,8,422.96792
7.968213,10,423.157832
