#{"t_start": 1657269984.0111284, "env_id": "Hopper-v2"}
return,length,time
7.404543,9,142.026305
14.802462,15,142.106277
6.330427,8,142.159581
10.281456,11,142.239088
5.047788,7,142.287406
7.146368,9,142.375222
4.850225,7,142.417548
5.329749,7,142.460753
4.958522,7,142.500499
12.04034,12,142.562378
5.364497,7,142.616508
5.062242,7,142.674154
6.685006,9,142.749976
8.368106,10,142.805301
5.31989,7,142.84521
17.888289,17,142.981426
6.004072,8,143.037919
6.283884,8,143.104961
9.140193,11,143.196445
6.445041,8,143.256526
14.604748,15,143.359045
5.809239,8,143.427402
22.560115,19,143.535541
6.287464,8,143.60452
5.401308,8,143.660166
5.237522,7,143.705766
7.221838,9,143.78967
21.51498,18,143.924545
5.911824,8,143.98461
4.542844,7,144.040009
5.183208,7,144.089163
5.722509,8,144.134447
7.297623,9,144.195413
5.942349,8,144.260487
5.561538,7,144.301349
7.205607,9,144.366424
8.236944,10,144.452281
4.357403,7,144.492449
6.937112,9,144.555858
4.92492,7,144.617848
6.11195,8,144.67777
6.108396,8,144.731566
8.349766,9,144.795587
5.346637,7,144.841076
8.452108,10,144.918059
9.480937,10,144.99609
4.908967,7,145.03117
5.130416,7,145.065921
5.525601,8,145.11222
6.98319,9,145.167642
5.669375,8,145.219306
6.277136,8,145.267946
5.927138,8,145.315058
5.757305,8,145.358544
6.088392,8,145.413205
6.334266,8,145.472139
8.624103,10,145.555817
11.852404,12,145.630098
8.070177,10,145.691952
7.305204,9,145.741541
8.416629,10,145.797605
5.366372,7,145.841584
11.142065,15,145.925026
5.654427,8,145.967674
6.11185,8,146.012067
11.478132,12,146.077681
5.180807,7,146.114712
4.803271,7,146.150739
5.109888,7,146.185833
6.252878,8,146.224996
6.314363,8,146.273177
9.979196,11,146.339924
6.53048,8,146.398552
6.68353,9,146.458367
4.215282,7,146.51914
8.762476,10,146.572629
6.725136,9,146.622661
6.496495,8,146.668127
10.602813,11,146.729924
8.520729,10,146.785995
4.961764,7,146.828164
8.044716,9,146.880475
6.921151,8,146.924237
6.621222,8,146.973427
4.04983,7,147.008217
4.762134,7,147.040647
5.910427,8,147.080295
5.88986,8,147.130424
5.786185,8,147.181793
4.879676,8,147.234212
6.824165,9,147.290005
5.961965,8,147.339202
7.22576,9,147.387891
6.888856,9,147.439804
8.896812,11,147.502411
7.131676,9,147.569667
7.390764,9,147.6213
7.513421,9,147.674111
7.67398,9,147.737945
5.45001,7,147.777108
6.141471,8,147.826055
4.54806,7,147.868514
7.85425,11,147.933714
6.250923,8,147.981814
6.941421,9,148.032751
5.871454,8,148.076052
9.796408,11,148.138765
6.073213,8,148.193176
7.440202,9,148.253954
6.178111,8,150.294576
9.310856,11,150.357444
6.526261,8,150.422892
15.063425,15,150.514052
6.47191,8,150.564581
8.417294,10,150.655882
6.528153,8,150.710332
7.418225,9,150.764793
7.568119,9,150.805637
10.197255,11,150.864393
8.05894,10,150.923042
18.920884,17,151.019213
6.510854,8,151.068535
4.782609,7,151.10951
7.9271,10,151.165257
5.308579,7,151.25245
9.626544,11,151.345326
4.373822,7,151.405638
5.839003,8,151.461385
15.995534,15,151.529932
3.950841,7,151.565403
5.395868,7,151.624342
5.399582,7,151.687869
7.027604,9,151.741601
6.267098,8,151.795001
6.415807,8,151.857134
5.945471,8,151.925438
8.285267,10,151.99065
7.921225,10,152.062079
6.371849,8,152.118924
5.411135,7,152.170259
6.527535,8,152.232729
7.978464,10,152.304358
6.093002,8,152.374398
23.80696,18,152.497659
10.164159,11,152.561023
11.402681,12,152.636626
6.284735,8,152.716009
9.32699,12,152.824988
7.710114,10,152.905687
6.458615,8,152.97505
9.39781,11,153.062796
7.172041,9,153.138656
4.529788,7,153.194277
7.337826,9,153.255721
6.586468,8,153.306535
6.283135,8,153.356753
9.536549,11,153.444983
12.831095,13,153.524008
13.963079,13,153.60603
6.753634,9,153.665642
9.256624,10,153.758479
5.211778,7,153.811592
7.132749,9,153.905952
5.184641,7,153.956207
9.394222,11,154.021319
5.565861,7,154.062985
6.087344,8,154.11063
5.974834,8,154.161981
5.716524,8,154.205609
13.966823,14,154.305697
6.375188,8,154.359011
4.521943,7,154.436565
5.451368,7,154.479372
6.134977,8,154.533516
6.545506,8,154.599305
6.177828,8,154.648317
5.257471,7,154.692482
9.61278,11,154.77755
5.68864,8,154.859443
8.330222,10,154.928706
7.559771,9,154.9835
5.337752,7,155.023845
10.806131,12,155.104939
7.16296,9,155.174036
6.486136,8,155.224678
7.451609,9,155.290652
6.036647,8,155.339566
5.930799,8,155.392042
8.357227,10,155.450213
9.318536,11,155.511235
6.538114,8,155.551638
9.340386,11,155.620076
27.266067,21,155.767226
5.887989,8,155.836717
8.453639,10,155.895836
5.857084,8,155.943136
6.579694,9,155.99598
9.147046,10,156.051166
19.631549,15,156.140333
6.217298,8,156.174089
7.808662,10,156.233354
9.382927,11,156.303154
13.29713,13,156.382357
9.913691,11,156.447896
6.378939,8,156.490556
9.816836,11,156.551014
5.119552,7,156.590801
8.634998,10,156.646105
7.162772,9,156.699455
5.160317,7,156.738514
6.092696,8,156.799295
5.425553,7,156.858548
10.678076,12,156.950907
5.073407,7,157.006571
5.972721,8,157.062322
6.517441,8,159.007398
22.377749,17,159.104045
5.741367,8,159.149576
7.484386,10,159.207466
5.18107,7,159.249915
6.474064,8,159.289957
6.176631,8,159.32801
13.156174,14,159.388957
27.132969,23,159.49346
14.248137,14,159.558376
6.405977,8,159.611449
6.581171,8,159.650613
37.90015,26,159.788909
6.322424,8,159.841512
8.459077,10,159.909977
22.731347,17,160.00375
4.846151,7,160.047424
5.34641,7,160.09234
45.92552,30,160.258271
8.903678,10,160.309455
7.654951,9,160.361799
8.523733,10,160.429342
6.135628,8,160.476926
6.999843,9,160.5334
20.08248,19,160.655417
6.176142,8,160.706801
9.828029,11,160.782823
19.214645,17,160.901385
7.035813,9,160.975911
15.435487,16,161.084996
6.999756,9,161.145381
13.508061,13,161.227085
5.045119,7,161.269732
5.200966,7,161.310326
10.223538,11,161.378431
6.545056,8,161.42428
10.883898,12,161.487513
7.212869,9,161.537729
8.528623,10,161.589828
7.482169,9,161.63818
7.837399,10,161.6967
11.617487,13,161.769328
4.814421,7,161.809269
6.350855,8,161.856241
7.416879,9,161.911329
5.246025,7,161.960882
6.841362,9,162.030641
7.284149,9,162.08531
7.111302,9,162.150555
24.762193,21,162.301199
8.33713,10,162.370142
20.290022,19,162.487288
5.526526,7,162.52843
8.784019,13,162.607034
10.718356,11,162.694734
9.885907,10,162.749867
7.561798,9,162.80075
5.867654,8,162.847392
10.979516,12,162.915743
6.412623,8,162.964307
9.302042,11,163.023166
7.377164,9,163.0824
6.674871,9,163.136197
8.637986,10,163.193003
7.409242,9,163.245474
6.901872,9,163.304123
9.371191,10,163.360716
4.403204,7,163.402
6.987474,9,163.45466
7.98186,10,163.509851
7.550399,9,163.558463
6.129957,8,163.603264
7.085731,9,163.653023
6.678073,8,163.696684
7.480727,9,163.750005
10.157769,11,163.838306
8.40471,10,163.912191
8.538554,11,163.97424
6.849254,9,164.029634
8.377451,10,164.106694
7.639635,9,164.16525
6.480898,8,164.215986
10.381276,11,164.293863
10.733595,12,164.362775
5.36134,7,164.408115
10.56528,12,164.479371
7.358298,9,164.534106
6.242034,8,164.597687
8.409884,10,164.665461
11.625817,13,164.746935
7.010565,9,164.79078
12.055313,12,164.847221
13.804949,14,164.909535
5.191452,7,164.942574
11.446131,12,167.756212
6.945526,9,167.814945
7.469682,9,167.86711
10.506275,12,167.941539
9.91494,11,168.010195
10.255569,11,168.073641
5.835646,8,168.124124
8.557471,10,168.17825
15.61287,15,168.271713
50.499243,31,168.465223
5.497784,7,168.504381
6.088628,8,168.557605
5.428987,7,168.605409
5.941942,8,168.649215
8.319221,10,168.694916
7.511391,9,168.744856
5.354562,7,168.788033
55.156253,34,168.989052
6.413298,8,169.034997
7.361531,9,169.082098
4.527154,7,169.122151
7.982201,10,169.179213
8.084044,10,169.236312
5.323223,7,169.286848
13.29608,13,169.354258
20.838755,16,169.435253
8.119202,10,169.486992
4.651676,7,169.532177
13.060543,14,169.603458
7.236633,9,169.649035
6.261451,8,169.699703
5.314911,7,169.746141
9.209352,11,169.816909
5.689972,8,169.860014
13.888956,14,169.933097
5.057324,7,169.975338
10.435755,12,170.022246
9.13063,10,170.073162
7.316688,9,170.119242
10.439238,12,170.180692
7.309691,9,170.218067
7.723383,9,170.261396
8.322687,10,170.331962
4.689822,7,170.373105
6.418284,8,170.425237
10.427837,12,170.495003
16.170239,15,170.56901
7.338226,9,170.61799
9.906361,11,170.678844
10.603996,12,170.748571
28.90033,22,170.876403
8.315664,10,170.933971
5.233816,8,170.985132
15.343715,15,171.065412
6.493646,8,171.108959
7.991232,10,171.15843
17.821463,17,171.254746
6.669567,8,171.313209
44.270615,28,171.530883
31.71737,23,171.66027
6.58791,8,171.69639
5.502,7,171.727946
8.380151,10,171.769962
5.626745,7,171.79984
5.457534,7,171.832734
4.707223,7,171.862831
6.909327,9,171.907688
5.80724,8,171.955603
74.078385,46,172.187142
5.020232,7,172.231145
6.506896,8,172.275368
6.663203,9,172.321998
8.890987,10,172.376364
6.317559,8,172.420946
26.88037,21,172.548239
7.780359,9,172.603754
9.479044,11,172.652971
5.323719,7,172.688138
31.577411,23,172.797321
5.442276,7,172.833064
8.617097,11,172.887221
15.697705,15,172.971646
6.280343,8,173.02307
4.937381,7,173.057606
10.095478,11,173.120139
7.602153,9,173.174614
9.430451,12,173.246306
6.907591,10,173.296483
4.433295,7,173.333253
5.940579,8,175.048778
9.864314,11,175.116137
8.343556,10,175.178586
8.998657,11,175.239434
5.869165,8,175.292319
6.117332,8,175.341724
6.429971,8,175.387327
15.196971,15,175.468538
6.086659,8,175.545802
6.117195,8,175.607069
31.697917,22,175.704344
5.899803,8,175.752325
5.8994,8,175.805342
10.360298,12,175.871544
8.773068,10,175.952693
14.753175,14,176.050331
7.3082,9,176.099166
13.03896,13,176.182669
7.944166,9,176.235532
5.218006,7,176.271239
6.121993,8,176.320551
4.994218,7,176.363315
24.800168,19,176.478741
5.643726,7,176.535977
6.856022,9,176.585456
28.789407,22,176.692607
7.324709,9,176.732944
9.4445,10,176.779148
8.504453,10,176.826814
8.071003,10,176.875815
22.667375,19,176.973775
25.199659,18,177.049505
12.202982,12,177.109136
7.055798,9,177.150048
7.202436,9,177.185692
20.825021,17,177.280359
10.463484,12,177.340304
21.809525,19,177.446972
73.26842,44,177.697144
45.263411,30,177.857038
23.347718,18,177.955531
22.169623,20,178.060751
6.622819,9,178.1148
29.739404,22,178.24604
12.35587,13,178.30731
21.009146,17,178.398294
7.587696,9,178.434916
7.839318,10,178.481982
12.994985,14,178.541005
7.292638,9,178.603324
8.165318,10,178.656794
5.656497,8,178.696738
5.001394,7,178.73051
14.581676,17,178.810038
17.670373,15,178.90804
28.276548,21,179.036305
10.306343,12,179.10752
11.398666,13,179.187848
19.3112,15,179.266525
36.830028,25,179.38861
7.714895,9,179.432557
5.669787,7,179.47973
6.372312,8,179.521796
7.28915,10,179.577743
13.745057,13,179.652925
7.000844,9,179.70041
60.834273,36,179.879282
6.490273,9,179.931411
4.771358,7,179.967229
5.474132,7,180.001744
7.218228,9,180.05661
7.19975,9,180.110167
6.307271,9,180.17414
8.976078,10,180.220525
7.495877,9,180.271725
10.560368,11,180.326991
5.89989,8,180.36529
15.932655,14,180.449022
20.309623,17,180.543526
43.466273,26,182.381295
6.708795,8,182.430037
5.336227,7,182.47068
12.151901,13,182.542556
53.199229,32,182.69599
12.375354,13,182.781455
10.290989,11,182.833685
7.264926,9,182.870952
6.43628,8,182.896285
13.511633,13,182.95704
7.222236,9,182.998307
26.463238,21,183.096472
4.476178,7,183.136798
9.914733,11,183.192445
11.374166,12,183.24333
9.833645,11,183.297835
21.371595,17,183.404606
28.444099,21,183.535025
8.6141,10,183.592637
41.9512,28,183.753865
6.574938,8,183.808738
4.953193,7,183.846506
7.306043,9,183.891428
50.690674,33,184.066654
13.215527,16,184.154657
9.480073,11,184.216702
5.856368,8,184.256798
38.902745,26,184.357643
6.627993,8,184.393292
7.488415,9,184.43272
6.094108,8,184.468757
5.109302,7,184.49818
4.902882,7,184.529481
54.978265,34,184.718485
7.816766,9,184.765435
22.924656,20,184.879466
26.671977,22,184.97696
46.018779,30,185.135848
5.40768,8,185.180105
10.525074,12,185.24057
6.252155,8,185.281035
35.545179,24,185.427994
6.154826,8,185.482121
8.156265,9,185.522454
8.116899,9,185.572951
7.487769,9,185.617493
21.211459,19,185.7137
20.604932,18,185.802778
7.401431,9,185.855062
10.784052,12,185.909305
53.276268,35,186.090953
42.005166,26,186.213062
6.479336,8,186.260164
45.739391,29,186.413542
37.148209,23,186.528073
6.143946,8,186.577107
6.044876,8,186.618545
7.994433,10,186.679051
7.051624,9,186.73097
43.48161,29,186.914176
23.889391,20,187.015947
6.703783,9,187.065847
40.187299,27,187.197686
29.509005,21,187.3232
5.159923,7,187.355984
54.531021,34,189.308989
47.372032,29,189.439286
22.066953,18,189.559638
54.735503,33,189.737451
31.93133,22,189.864389
8.266368,10,189.919614
63.079192,39,190.112603
5.993435,8,190.146806
50.725925,31,190.295352
65.601088,39,190.484836
8.273429,11,190.549803
7.336664,9,190.606342
43.951812,28,190.773361
6.233805,8,190.818016
58.511742,36,191.011434
6.700766,9,191.065758
59.433261,35,191.238526
49.114706,32,191.413002
11.422328,12,191.473398
50.00974,31,191.630503
17.584867,17,191.719079
6.195693,8,191.758789
57.576156,35,191.925789
52.637747,34,192.123854
9.95493,11,192.185118
61.231455,37,192.390841
9.470426,11,192.449696
7.096667,9,192.496837
7.210761,9,192.542785
45.467981,28,192.691478
32.31791,22,192.830457
47.264583,29,192.990658
5.354007,7,193.040666
22.704238,18,193.157552
7.117478,9,193.202754
5.158005,7,193.23894
9.869162,11,193.295149
5.363763,7,193.335673
45.993484,29,193.500615
94.13415,54,193.773712
5.959831,8,193.812805
30.082113,22,193.92578
6.786547,9,193.977633
8.708714,10,194.030142
26.28345,21,194.162245
10.452955,10,194.213177
51.822052,32,194.388909
8.735432,10,194.450189
51.424289,32,194.616126
45.64674,29,196.721582
8.300182,10,196.775569
47.996237,29,196.942322
7.868242,9,196.993157
47.022967,30,197.159774
9.004293,10,197.209789
7.360727,9,197.278305
5.099941,7,197.33403
42.166088,25,197.494355
43.114505,26,197.64192
9.599325,11,197.699136
57.786715,34,197.88347
38.715858,25,198.030132
7.552923,9,198.084394
9.215962,11,198.150835
58.131277,36,198.398057
8.032494,9,198.444425
52.926928,32,198.638728
80.273381,48,198.869778
16.903465,16,198.971621
34.595028,23,199.09362
9.023572,10,199.158472
8.222951,10,199.222366
35.95751,23,199.412434
53.393187,34,199.658836
5.254335,7,199.706782
6.961447,9,199.768477
7.656092,9,199.831731
51.717673,32,200.026927
53.51172,33,200.233752
9.194221,10,200.313651
49.586075,30,200.522925
19.53157,18,200.62796
49.06417,30,200.794724
4.983209,7,200.836788
55.621359,33,201.054516
48.346196,30,201.227997
59.238521,36,201.418741
10.22127,12,201.500396
41.402521,26,201.626784
9.136804,10,201.685008
50.321518,32,201.852407
42.662578,27,202.001304
8.463976,10,202.066171
41.594865,25,202.215579
55.595861,35,202.402575
65.800517,39,206.929471
7.047971,9,206.988951
21.578855,18,207.11709
58.533756,35,207.301084
64.090909,37,207.457667
43.289128,26,207.580371
44.416514,27,207.724456
8.989433,10,207.790529
55.32946,33,207.963503
12.237986,12,208.027453
41.365349,25,208.159214
6.956713,9,208.215922
49.074795,29,208.380684
50.444095,32,208.531343
52.955346,32,208.735921
33.544912,20,208.850923
35.375939,24,208.99004
69.193031,41,209.212095
52.861179,33,209.395784
53.187202,33,209.569933
58.302066,34,209.770282
32.400571,22,209.894273
11.292018,11,209.945718
60.372806,37,210.122368
7.25353,9,210.18445
61.514314,35,210.397403
15.359048,16,210.490452
66.62604,40,210.666794
49.589858,31,210.81445
56.930099,35,211.013917
38.750509,23,211.154991
8.242873,10,211.21375
65.786746,40,211.407305
64.523165,39,211.596208
58.009645,35,211.798767
55.069884,33,211.982523
50.00211,31,212.127083
47.434356,30,213.977804
51.708889,32,214.14964
38.022074,24,214.263257
60.709318,37,214.458547
56.580549,34,214.672485
58.465095,35,214.81612
57.658907,36,215.014931
45.400921,28,215.155855
51.048719,31,215.301031
36.40003,24,215.433779
6.928212,9,215.484751
40.380089,26,215.62131
56.582298,33,215.795897
52.303809,32,215.976017
102.715408,59,216.411674
28.514997,21,216.664081
53.934157,33,216.913779
11.294499,12,217.047793
41.507046,25,217.295179
45.355533,27,217.5527
47.583413,30,217.869899
56.116835,34,218.210444
51.966692,31,218.47965
27.511262,21,218.663681
77.269733,43,219.180993
62.46482,37,219.595651
37.461191,23,219.827552
10.452071,12,219.966454
56.150954,35,220.260069
47.474216,30,220.565011
41.318224,28,220.867238
31.210869,23,221.128233
41.154046,26,221.379575
43.28665,26,221.618721
83.508555,48,224.806005
36.740929,27,225.117824
60.236423,36,225.496046
5.600981,7,225.562753
45.984379,29,225.842354
67.566659,39,226.267559
54.653359,33,226.607854
9.555684,10,226.67062
7.475398,9,226.735165
84.835421,48,227.207378
54.126069,33,227.533383
45.436563,26,227.746207
52.966394,32,228.036711
41.658045,25,228.269471
73.467568,44,228.693874
9.117408,10,228.7881
64.622271,39,228.98132
9.531617,11,229.040775
43.955134,28,229.199991
71.300678,42,229.410151
45.147211,29,229.554994
82.086305,48,229.779369
71.439801,41,229.9646
6.976888,9,230.004467
38.292834,22,230.093714
38.556025,23,230.201494
38.590138,23,230.320616
45.922745,29,230.469289
56.222783,33,230.629864
46.993794,28,230.790516
42.910433,27,230.933463
64.880849,38,231.118914
70.859007,40,231.343813
41.499285,25,231.500134
79.526802,45,231.736322
43.861558,26,233.570345
47.750741,30,233.732118
42.34602,25,233.856695
58.180917,35,234.011495
11.440532,12,234.073213
82.725803,47,234.27946
87.878728,49,234.497106
47.134115,28,234.620769
45.463001,27,234.747374
6.846337,9,234.790196
51.548611,31,234.953704
54.028735,30,235.090684
40.891294,24,235.214574
70.199085,41,235.445059
123.193334,65,235.816598
36.805291,24,235.981425
56.475625,33,236.165347
44.396189,28,236.325355
10.658685,12,236.389154
66.048215,38,236.577975
64.066947,39,236.827471
61.014477,36,237.076328
9.25795,10,237.131451
39.081465,23,237.250954
49.243156,30,237.4078
50.514422,30,237.558287
74.202908,42,237.801311
73.331045,44,238.123546
61.826935,35,238.364467
61.613045,38,238.609506
54.723358,33,238.798327
61.185674,38,240.906138
6.039357,8,240.95435
51.635321,31,241.125513
43.116883,26,241.266408
44.069722,26,241.417034
40.245869,24,241.5441
68.746589,40,241.747171
39.44312,24,241.874689
70.237567,39,242.0558
53.856062,33,242.252162
95.857179,53,242.493696
46.344938,28,242.620567
62.681628,36,242.789005
65.956993,37,242.964623
45.630093,30,243.14161
50.342244,29,243.280253
64.028147,37,243.464316
50.308108,31,243.60937
78.194075,43,243.845262
8.994287,10,243.902389
114.802424,62,244.201438
41.983598,25,244.278398
41.958456,25,244.392418
52.615074,32,244.551449
54.026635,33,244.729847
7.436579,9,244.774335
106.279139,57,245.043392
72.278247,41,245.279494
49.316073,28,245.452408
15.447634,15,245.524961
77.181548,45,245.754358
50.999397,30,245.909743
68.112815,38,251.249843
78.013774,44,251.493332
43.027893,25,251.66632
202.496792,91,252.133753
109.27263,62,252.405578
46.08333,27,252.550571
8.096138,11,252.608029
59.49762,35,252.781971
59.667224,36,252.981013
40.448283,24,253.116083
69.456218,39,253.316078
47.049932,28,253.473825
41.878425,25,253.581948
48.438629,28,253.708646
79.944244,44,253.90702
83.613187,46,254.108793
91.109713,50,254.368447
63.622829,38,254.599439
47.391804,27,254.750556
86.709711,49,254.987581
55.872913,32,255.12975
46.608411,29,255.304104
44.338818,26,255.455929
44.107119,27,255.618105
27.532718,20,255.711271
47.530229,28,255.843357
83.588316,48,256.085939
43.860369,26,256.214655
54.381121,32,258.044012
43.515766,26,258.18616
50.589851,29,258.353014
44.232098,26,258.489093
46.494318,28,258.646216
60.749272,34,258.830643
49.784826,29,258.976862
99.808614,54,259.254975
45.748398,28,259.406047
75.737103,42,259.612142
54.895688,32,259.836375
67.949791,38,260.031186
56.04428,33,260.200642
63.582278,36,260.387676
44.025825,26,260.511561
64.63635,38,260.701879
48.117667,28,260.862409
66.002411,37,261.065738
44.173292,26,261.220899
37.702946,23,261.336236
72.045663,41,261.537812
77.931937,43,261.792088
59.227334,36,261.987069
68.838058,39,262.188716
79.331954,44,262.396503
31.723948,21,262.49549
32.058302,27,262.618157
48.654094,28,262.747667
72.271846,40,262.948606
44.281738,26,263.08175
53.873615,31,265.073253
42.80213,25,265.228904
81.046475,46,265.489956
67.182082,37,265.711722
74.047569,42,265.925688
55.005575,31,266.10051
50.865594,30,266.243152
50.674829,29,266.373108
78.643687,43,266.571135
77.731327,45,266.800991
44.371793,26,266.923131
52.591191,30,267.105092
52.787887,30,267.278206
55.918056,34,267.447628
47.176991,28,267.567913
66.227288,37,267.752213
53.670351,31,267.906291
49.046649,29,268.069066
90.680262,50,268.324171
48.001478,29,268.46404
88.369007,50,268.701571
52.111527,31,268.860145
66.230091,38,269.050849
42.106622,25,269.156193
59.248012,34,269.243694
53.699796,31,269.394034
45.198302,27,269.524896
40.172506,24,269.649236
54.48037,33,269.823964
55.352256,32,269.976143
82.469921,46,272.271401
44.884668,26,272.410545
88.767779,50,272.651033
55.615545,33,272.817279
44.056609,26,272.943521
52.864344,30,273.105024
57.358679,34,273.306145
84.912369,48,273.549895
41.513141,24,273.672673
58.04668,35,273.851555
90.277551,51,274.12827
55.519637,32,274.339065
54.543875,32,274.523257
55.991083,32,274.676371
45.699475,27,274.854595
40.009778,24,274.989779
68.032706,39,275.193069
48.679567,28,275.354269
58.45768,33,275.531602
68.516907,39,275.732852
58.290852,34,275.909776
60.007797,34,276.092555
65.06685,38,276.292596
74.88144,42,276.502698
67.050135,39,276.716467
52.827983,30,276.871113
53.638463,32,277.048453
43.310764,26,277.196106
48.21914,29,277.367992
51.902317,30,279.22029
45.043617,28,279.433307
58.046257,33,279.638067
60.18578,34,279.870944
97.835826,53,280.177395
42.47095,25,280.311272
63.023308,37,280.590566
58.142646,34,280.807941
52.137681,32,280.982216
67.99031,38,281.207351
39.816187,23,281.335593
41.539464,24,281.495317
58.076495,33,281.691499
37.460188,22,281.830233
54.240442,31,281.999422
40.8461,24,282.127792
43.945952,26,282.264791
52.697325,30,282.421248
75.26965,43,282.718527
75.910917,44,282.98195
38.17002,22,283.102056
21.101957,17,283.198326
69.805092,41,283.391924
65.322707,36,283.560169
64.765082,37,283.726376
76.057115,42,283.939266
91.457679,50,284.184594
45.296719,28,284.329584
45.586621,26,284.462614
55.780715,33,284.598777
60.415257,34,284.750356
84.20964,47,289.569517
38.54021,23,289.702027
71.512254,41,289.941279
44.833484,26,290.08778
49.366975,28,290.230616
77.207021,43,290.438083
43.227513,25,290.562633
51.531694,29,290.698008
53.863247,31,290.829653
66.766833,37,291.001849
78.603284,43,291.227334
46.812981,28,291.394779
44.305641,26,291.5205
65.009024,36,291.673355
64.473551,36,291.846302
45.147242,26,291.98115
76.666941,43,292.211387
46.002517,27,292.3317
58.197429,34,292.496099
72.642407,40,292.695655
65.173067,37,292.910436
74.628635,42,293.160455
51.89791,30,293.349624
76.022221,42,293.572577
77.257831,43,293.81742
82.46205,48,294.109721
47.994158,28,294.244932
115.77747,63,296.414196
85.582096,49,296.663549
49.194578,28,296.802598
47.413344,28,296.957043
86.050297,48,297.189796
53.546393,30,297.334345
55.281693,31,297.484993
84.895738,46,297.706095
63.737902,35,297.865638
69.034458,39,298.112522
65.849485,37,298.31002
98.047216,55,298.600056
130.832558,69,298.93808
49.740565,29,299.140088
45.866625,26,299.319524
44.737475,26,299.4587
107.832964,59,299.726596
44.345685,26,299.863405
58.787997,33,300.037809
42.441976,25,300.182099
48.12813,28,300.343006
49.974408,29,300.489695
52.953523,31,300.664223
42.475278,25,300.778419
57.105983,32,300.965724
117.938602,64,301.293382
73.947309,41,301.476095
53.796422,30,303.400099
85.582837,49,303.637327
43.044738,25,303.762147
43.22427,25,303.886424
51.606524,31,304.047261
45.636232,27,304.186137
96.742848,53,304.4508
43.388294,25,304.569909
56.18379,32,304.706604
41.260299,24,304.845534
43.346419,25,304.989316
149.462367,77,305.359515
101.008677,54,305.625131
84.973397,47,305.864378
88.246051,48,306.083565
93.583515,51,306.363606
76.514319,43,306.567641
40.922904,24,306.688034
89.666664,52,306.937907
39.658654,23,307.042341
56.281182,32,307.19166
47.249674,28,307.339182
65.333442,36,307.514306
93.228928,54,307.797542
45.934114,27,307.94406
46.375617,27,308.101474
57.582941,32,308.242377
49.48806,29,310.057813
50.126675,29,310.195177
43.380026,25,310.339191
81.320059,45,310.600701
56.867538,32,310.749935
87.42137,48,310.995487
39.283405,23,311.102831
101.403659,58,311.352635
128.490223,69,311.687345
37.748881,22,311.793939
88.755305,48,312.051135
42.185122,25,312.189507
50.196063,29,312.353789
115.17138,64,312.660836
86.786524,50,312.873384
79.766212,45,313.084899
51.338408,30,313.234746
51.204525,29,313.380093
70.898448,40,313.598993
85.769881,48,313.867476
88.530773,52,314.166459
41.984719,26,314.303241
41.559933,25,314.430788
39.222962,23,314.559997
80.370923,45,314.772365
53.255227,30,314.927454
76.315089,44,316.935774
46.641481,28,317.065907
100.848599,55,317.369064
43.144287,25,317.503344
53.632781,31,317.672236
99.547326,56,317.969484
53.792261,30,318.134361
42.871905,25,318.272959
48.337698,28,318.415398
72.810647,42,318.602089
87.334383,48,318.850605
54.103022,31,319.032106
128.993019,68,319.382677
95.908326,52,319.629973
177.650522,83,320.165396
68.093681,38,320.393908
54.950485,31,320.572051
82.314612,46,320.840668
39.94618,23,320.96332
122.089328,66,321.340369
53.62956,30,321.523127
114.855318,62,321.833224
113.292247,62,322.100582
68.810079,38,331.71451
44.216354,25,331.839606
173.936151,86,332.317836
83.864356,47,332.552216
41.243056,24,332.690902
73.490146,43,332.896039
130.847892,70,333.260042
46.405366,27,333.405136
91.976728,51,333.664439
39.357837,23,333.79269
50.374659,30,333.979944
175.809801,84,334.452445
161.705662,83,334.864009
76.436733,46,335.107682
90.798755,51,335.408103
118.097317,66,335.773043
88.628481,49,336.059574
40.001313,23,336.181421
136.923212,71,336.530296
174.731553,84,337.011392
176.92804,85,339.190512
41.317237,24,339.313539
49.437933,28,339.466014
58.929064,33,339.620566
147.602117,77,340.029921
181.290636,89,340.497687
59.508056,33,340.69211
96.825755,55,340.979637
53.856268,30,341.153614
44.800236,27,341.283317
80.866069,47,341.515831
49.423044,29,341.684259
160.325233,81,342.088098
168.879543,82,342.491519
157.46065,81,342.894525
73.213935,41,343.07658
50.057851,29,343.205902
58.960915,33,343.37331
65.840637,36,343.540678
97.605545,53,343.78247
157.202728,76,345.873711
93.665402,51,346.138479
177.581257,84,346.553486
171.026098,87,346.937965
131.833608,71,347.28528
128.067123,68,347.647596
44.503341,26,347.837191
177.039022,85,348.236873
150.564285,78,348.595139
78.925786,43,348.797865
165.194998,85,349.205805
52.383476,30,349.357066
166.52136,85,349.791989
139.831545,74,350.185433
175.983647,86,352.415847
171.31956,87,352.880919
183.974153,87,353.265728
42.652978,25,353.377022
172.005149,82,353.767395
42.882448,25,353.926523
179.545376,84,354.340042
186.934372,91,354.827428
174.630745,87,355.321261
179.444418,87,355.765508
158.771343,82,356.186155
175.247337,88,356.618546
178.569666,87,357.049312
181.182156,85,359.210781
115.009391,66,359.520193
172.928646,87,359.966724
47.327942,28,360.116865
179.118808,86,360.550053
177.598066,85,360.952003
171.989174,85,361.444289
175.531352,90,361.916959
171.923224,85,362.353408
165.733899,83,362.72311
131.722907,71,363.05745
169.101805,87,363.487821
