#{"t_start": 1640213117.6026175, "env_id": "Walker2d-v2"}
return,length,time
-6.155614,53,143.244962
-5.46253,55,143.509482
-6.76485,50,143.752649
-4.26651,43,177.93183
-4.375899,42,178.112714
-4.227851,43,178.310735
-4.209257,42,178.507361
-4.877175,43,178.694319
-5.495172,43,178.902951
-5.186752,43,179.094654
-5.67049,45,179.336842
-4.577453,43,179.548622
-4.248433,43,179.755601
-4.249122,43,179.960709
-4.142306,42,180.15727
-4.929335,44,180.354334
-5.323735,43,180.574838
-5.830063,45,180.803486
-4.602002,43,181.014248
-4.735497,43,181.20841
-3.814088,42,181.413854
-5.623661,44,181.653561
-4.774671,43,181.882976
-1.786802,46,214.71757
-2.122094,45,214.924819
-1.932477,46,215.123945
-1.306875,46,215.375922
-1.554285,46,215.58553
-1.432344,47,215.794694
-1.76751,46,216.016096
-1.806937,45,216.250705
-2.158351,46,216.47388
-1.956949,46,216.711527
-2.07736,45,216.941489
-2.335597,45,217.134855
-1.957114,46,217.336436
-1.611587,45,217.522605
-1.75263,46,217.71984
-1.981333,46,217.902571
-2.206825,46,218.113893
-1.257922,45,218.338635
-2.467308,46,218.535191
-2.033551,45,218.748268
-0.115111,47,251.519437
-0.705221,47,251.741683
1.022767,47,251.958869
0.425867,47,252.211301
1.217766,47,252.449348
0.725509,47,252.751803
0.477116,47,253.040892
0.753588,48,253.265489
-0.136607,46,253.500531
-0.326844,46,253.729934
1.359095,47,253.96785
1.179422,47,254.200609
-0.063258,47,254.439931
0.625008,46,254.626871
2.098472,47,254.843153
1.120164,47,255.043869
1.377498,47,255.293415
0.912536,47,255.533381
1.195683,46,255.766606
0.894511,46,255.972962
1.586439,45,288.448379
1.9422,43,288.659423
1.318819,43,288.86704
2.951828,45,289.076989
0.623958,44,289.282058
0.534733,44,289.49175
0.85447,43,289.686047
1.826704,44,289.884049
0.987594,44,290.083858
1.783575,43,290.334519
1.71826,44,290.525573
1.591643,44,290.676023
1.606982,44,290.871569
1.083629,44,291.042255
1.401102,44,291.209907
1.816458,44,291.640382
2.451662,45,291.930676
1.0601,45,292.162455
1.377666,45,292.408843
1.362782,44,292.624936
6.80372,50,325.474898
6.976411,52,325.745305
6.083925,49,325.999023
6.918929,52,326.250639
7.730962,52,326.471869
8.069929,50,326.705212
5.588665,51,326.975303
10.022554,52,327.254899
6.390971,49,327.480273
9.015944,51,327.703454
9.665953,53,327.968752
8.499537,51,328.208605
7.787651,52,328.45733
6.804542,52,328.708144
6.888594,50,328.958106
7.724707,50,329.18366
6.741778,49,329.395925
7.871256,51,329.632786
8.758239,52,329.886586
8.337591,52,330.149825
7.061988,47,361.774684
10.137315,48,361.983234
7.573605,46,362.150149
7.41145,45,362.305113
5.150386,44,362.481185
8.59125,47,362.657991
5.879035,44,362.839499
7.584021,47,363.010936
6.245765,44,363.177727
5.014213,44,363.343753
8.407207,46,363.507582
3.814127,44,363.669249
5.695883,45,363.838751
6.234993,45,363.996652
5.719395,44,364.185127
6.53585,44,364.383471
7.572579,46,364.585793
4.368526,44,364.767619
6.487618,45,364.965803
7.337042,46,365.194734
3.278732,42,398.429949
4.286237,43,398.639424
4.359946,43,398.87333
2.292121,41,399.087174
2.794991,42,399.260273
3.355967,42,399.412529
3.008721,42,399.587674
4.477338,43,399.775377
5.365203,43,399.93748
2.826761,41,400.128588
4.725455,43,400.307081
3.247672,42,400.491439
3.378466,41,400.654418
3.753321,42,400.827039
4.536548,43,400.985838
2.993412,41,401.142155
2.029946,41,401.329918
2.302501,41,401.489778
4.070198,42,401.694081
5.154843,43,401.87094
11.065551,47,439.1278
13.269268,49,439.634818
13.350323,49,440.133295
14.085072,49,440.417412
12.643434,48,440.716535
11.283888,48,441.0535
13.685735,50,441.322819
15.140151,50,441.596209
11.981205,48,441.938741
12.816221,49,442.202264
13.49403,48,442.416201
14.074497,51,442.668025
14.030336,50,442.888561
13.262736,49,443.203998
14.078725,49,443.530975
12.703381,48,443.84508
12.885957,50,444.269326
15.122243,51,444.995007
15.876107,52,445.593797
12.330225,49,445.83967
508.490401,286,509.306289
412.306797,217,511.357904
489.177172,271,513.632626
513.256175,288,515.901259
449.860326,241,517.736074
453.364615,244,520.081491
431.592802,229,523.314954
508.877569,285,526.481388
433.514866,231,527.498881
468.917614,255,528.612161
433.502158,231,529.572287
497.609975,277,530.638149
457.94362,247,532.077582
411.638518,217,533.308709
442.039642,237,534.391314
457.13023,246,535.428907
467.797508,255,536.681513
480.494016,264,537.990946
482.853433,265,539.307226
450.424075,242,540.443744
17.531523,59,575.477811
22.693424,65,575.805695
18.003115,59,576.132436
18.422192,61,576.481935
20.492428,62,576.812243
18.117541,60,577.160806
18.926295,61,577.449397
24.936036,66,577.799786
20.865745,63,578.137224
19.111449,60,578.43557
19.511659,61,578.734419
24.765131,66,579.070977
23.069291,65,579.432137
21.770342,63,579.749806
17.84313,59,580.020607
25.030103,67,580.387651
19.386084,61,580.66623
21.100502,63,581.012074
18.401009,60,581.287057
19.580948,63,581.548363
358.938704,222,616.02686
353.43382,233,616.959911
382.526492,242,618.037412
345.55592,176,618.883725
355.867738,186,619.78501
376.169134,248,620.891695
361.726879,237,622.048829
371.654823,255,623.232795
350.785778,181,624.154913
369.056528,227,625.286058
341.611064,173,626.104412
342.905236,175,627.102224
363.807436,230,628.147167
962.130199,1000,633.179296
378.618713,253,634.346761
377.572388,253,635.568457
362.212997,242,636.804143
370.330278,257,638.000097
354.106173,228,639.093832
348.934844,179,639.937261
964.057633,1000,678.728278
959.493294,1000,683.532068
960.458061,1000,688.446231
961.670615,1000,693.394186
957.268139,1000,698.373474
957.536592,1000,703.271652
958.61616,1000,708.220333
964.61968,1000,713.071095
991.923417,1000,717.944278
960.729141,1000,722.891732
959.934792,1000,727.752681
959.241734,1000,732.427474
961.822092,1000,736.745001
957.167494,1000,740.872341
956.279666,1000,745.126211
960.188101,1000,749.971028
962.265609,1000,754.32216
961.090614,1000,759.196621
958.957714,1000,764.095448
960.149625,1000,768.970426
978.636675,1000,808.823304
992.276299,1000,813.687247
962.7223,1000,818.76849
1007.458049,1000,823.644154
964.687592,1000,828.502931
971.550663,1000,833.352178
979.926311,1000,838.096928
1009.143759,1000,842.916417
983.717335,1000,847.811026
966.191961,1000,852.761883
983.915909,1000,857.724777
966.254193,1000,862.598632
963.792077,1000,867.639652
964.588406,1000,872.586412
965.092526,1000,878.191401
966.619194,1000,883.216465
1014.083293,1000,888.781606
984.120817,1000,893.643492
963.996556,1000,898.536793
964.572875,1000,903.292416
132.565906,85,939.719996
130.639195,83,940.151089
137.333897,86,940.498455
135.493448,85,940.973156
132.571899,85,941.342226
134.237179,86,941.767627
134.647685,85,942.200659
135.1601,85,942.607729
139.066739,88,943.042513
130.875715,84,943.430924
133.49201,85,943.847707
141.535509,90,944.236497
133.224779,84,944.615929
128.390102,79,944.986001
132.28925,84,945.388021
136.14254,86,946.045829
131.577443,83,946.478827
147.930934,92,947.357259
132.576226,84,948.18027
132.907946,85,949.060911
133.211117,78,985.729043
130.986214,78,986.158579
133.607449,79,986.557208
138.475331,86,986.950641
136.331481,82,987.399377
132.328318,79,987.854592
133.415866,79,988.212332
130.59014,79,988.552391
132.005899,78,988.928786
131.71274,79,989.306831
132.832988,78,989.718626
129.786951,78,990.061257
129.731397,79,990.43045
137.77134,84,990.802522
131.055294,79,991.127755
132.680445,79,991.490394
131.755951,78,991.876701
130.072609,76,992.23289
136.312772,84,992.62181
135.881914,82,993.023639
154.104221,79,1027.591435
151.509218,78,1027.971906
148.712564,77,1028.33516
154.169935,79,1028.679203
158.207986,80,1029.037537
185.501589,88,1029.456667
152.822715,79,1029.841531
148.770726,78,1030.197497
149.751927,78,1030.601023
147.084657,77,1030.955497
162.364667,83,1031.318349
149.224293,78,1031.68056
151.031516,78,1032.00588
150.529851,78,1032.428339
152.159379,79,1032.804286
158.535823,80,1033.221479
150.551428,78,1033.555725
150.169656,78,1033.919738
149.926564,78,1034.300495
151.989408,78,1034.658792
153.830733,90,1067.78123
153.128866,91,1068.159653
154.128347,89,1068.589371
155.297647,91,1068.928443
151.488309,89,1069.276958
152.775204,90,1069.675977
157.741871,92,1070.045387
162.715743,93,1070.406845
154.144434,91,1070.769264
151.503469,89,1071.123976
155.251199,91,1071.479168
153.017187,89,1071.826327
151.65595,90,1072.208133
153.490564,89,1072.578207
153.909919,91,1072.958916
153.236973,90,1073.394022
155.824322,91,1073.760216
154.727331,91,1074.106102
155.751388,91,1074.452944
151.692017,89,1074.836323
177.290705,96,1109.425156
179.597216,98,1109.809472
176.212534,96,1110.19004
178.510654,97,1110.58844
175.083566,96,1110.936115
177.036537,96,1111.303785
175.049017,96,1111.686352
177.539369,97,1112.103281
174.165534,97,1112.577856
173.549411,95,1113.048143
173.586805,94,1113.493593
177.304883,96,1113.870671
175.333526,97,1114.345976
175.904562,97,1114.892858
177.011923,96,1115.319375
174.847876,97,1115.760097
178.760033,98,1116.289459
177.952045,97,1116.70807
173.959942,94,1117.073304
176.468737,97,1117.492742
283.49752,119,1151.77959
286.891722,120,1152.330667
303.034819,124,1152.984277
316.240441,128,1153.617891
309.915834,126,1154.278625
286.071678,120,1154.82624
292.907318,122,1155.420958
360.6651,137,1156.095254
359.412978,137,1156.795507
294.36438,123,1157.357449
357.38548,137,1158.015303
260.299697,113,1158.535718
314.41778,130,1159.147744
306.91093,125,1159.825071
330.07302,134,1160.477443
353.893458,137,1161.100923
364.546833,138,1161.73671
293.939405,122,1162.299536
321.087187,129,1162.920603
335.538156,132,1163.593401
296.633812,121,1197.70769
334.40388,130,1198.318939
319.332998,127,1198.932651
364.557852,137,1199.586868
360.601096,136,1200.18737
365.680476,137,1200.793259
344.935005,133,1201.396503
327.342928,128,1201.981218
296.361954,121,1202.569795
346.051679,133,1203.241759
334.384653,132,1203.812826
364.280527,137,1204.407255
316.626465,127,1205.159346
315.389091,126,1205.933498
368.02766,139,1206.677524
322.008082,128,1207.336806
362.202318,137,1207.960239
362.540815,136,1208.61309
316.340198,127,1209.179582
332.550377,129,1209.831169
335.731579,132,1244.184519
341.882231,134,1244.708547
321.026172,128,1245.18059
339.002218,134,1245.81276
356.417626,137,1246.423921
333.523042,132,1247.044348
338.922321,134,1247.69965
346.730631,136,1248.37484
330.401074,131,1248.98649
340.851876,134,1249.622186
327.46386,130,1250.258344
338.14954,133,1250.861403
334.4496,132,1251.521881
339.019539,133,1252.207978
346.292333,135,1252.780934
331.879263,131,1253.327724
338.70152,133,1253.874585
361.293005,138,1254.67194
339.814985,134,1255.284786
340.499044,134,1255.821015
403.471881,151,1289.512289
394.506332,149,1290.226522
389.130241,146,1290.90588
411.054455,155,1291.611369
410.952064,155,1292.415701
405.135999,151,1293.086344
394.272703,147,1293.823061
393.020784,147,1294.563351
405.942018,151,1295.313604
394.174943,147,1295.987754
390.027003,146,1296.646073
408.447854,153,1297.384771
407.988498,154,1298.113305
408.488786,154,1298.83942
400.134345,149,1299.627864
409.901429,154,1300.379405
392.69818,147,1301.127243
403.491859,152,1301.894818
397.453786,148,1302.624798
395.556854,149,1303.32247
325.754945,132,1339.890735
333.066553,135,1340.687631
311.23669,128,1341.417023
304.697353,126,1342.141621
314.380312,129,1342.917012
309.77099,128,1343.611342
336.103514,136,1344.469922
337.548045,136,1345.421261
330.813617,134,1346.227577
325.68171,132,1346.995579
315.308707,129,1347.715456
310.832854,128,1348.804662
324.411163,132,1349.783427
298.609685,124,1350.579833
320.907668,131,1351.818433
313.618024,129,1353.429136
299.554626,124,1354.361574
320.802031,131,1355.165618
325.347286,132,1356.067536
332.031488,134,1357.261372
330.943676,135,1393.525151
338.533429,136,1394.062639
344.295246,138,1394.614309
362.147732,143,1395.235665
342.804871,137,1395.782092
339.4547,136,1396.354272
337.697634,136,1397.0017
336.806542,136,1397.706328
347.298289,138,1398.358629
339.110184,136,1398.98913
336.77616,136,1399.637471
345.715723,138,1400.268029
352.321979,140,1400.880787
318.711681,133,1401.454846
345.034282,138,1402.191236
351.076987,140,1402.841792
349.248367,139,1403.535037
334.922905,135,1404.161998
336.10533,135,1404.834518
344.708945,138,1405.571831
395.610103,147,1439.884723
319.080148,134,1440.53567
344.019335,138,1441.110678
371.857138,143,1441.726239
319.878516,134,1442.312596
316.219395,133,1442.964947
319.163299,131,1443.578318
359.211627,140,1444.24781
319.20641,133,1444.912237
315.90199,133,1445.526402
318.38693,134,1446.17682
319.116395,134,1446.80254
333.35023,135,1447.402537
342.255683,137,1448.098819
396.279237,148,1448.881746
324.679896,136,1449.524036
345.149587,139,1450.150492
399.137601,149,1450.845447
329.518393,134,1451.588845
392.798528,146,1452.396944
389.087094,148,1487.28986
385.681961,147,1487.858559
395.042842,149,1488.446543
379.633284,145,1489.018306
388.598237,148,1489.613671
374.3918,144,1490.274614
389.725976,148,1491.013917
393.22762,149,1491.741099
371.347906,143,1492.406888
397.11379,150,1493.090926
394.349737,150,1493.809723
392.515112,149,1494.538948
395.856517,150,1495.251644
382.880991,145,1495.839421
398.469692,150,1496.431402
398.357433,150,1497.04547
389.735909,148,1497.875747
391.813002,148,1498.543931
388.237922,147,1499.243158
400.653445,150,1499.973509
431.427048,160,1534.636413
401.474346,154,1535.315294
418.381815,156,1536.059987
410.679849,156,1536.851925
409.803003,156,1537.568301
432.84322,160,1538.257465
407.416963,154,1538.972414
409.520652,156,1539.68203
405.967315,155,1540.459618
423.877313,158,1541.112381
427.366836,158,1541.862021
458.5305,166,1542.652851
419.358818,158,1543.359065
441.125006,161,1544.089157
412.936109,155,1544.828696
430.383948,160,1545.548861
412.249827,156,1546.226338
421.319388,156,1546.987227
420.402271,158,1547.727259
404.181102,154,1548.432466
454.60767,165,1582.947745
470.628633,171,1583.730118
472.339867,170,1584.564665
450.606308,165,1585.333789
467.822056,170,1586.200611
472.146437,170,1587.057977
433.813448,161,1587.917109
470.07175,169,1588.748557
466.140637,170,1589.520113
469.562713,170,1590.414433
462.016777,169,1591.183172
446.965744,164,1591.927213
476.971327,172,1592.76371
472.01412,170,1593.564011
452.129967,167,1594.337139
463.208664,170,1595.084341
461.664219,168,1595.957368
463.155492,169,1596.827707
467.320686,170,1597.660197
465.810669,170,1598.484608
483.435404,174,1633.147702
476.635053,176,1634.017954
476.995911,176,1634.929921
479.111843,176,1635.805797
477.695397,176,1636.647751
485.469867,179,1637.417486
485.354091,180,1638.164344
441.493197,156,1638.788749
480.312173,176,1639.532689
480.336442,176,1640.292838
470.665455,176,1641.039858
468.906013,169,1641.732316
486.328721,179,1642.533706
474.985421,177,1643.312918
484.621837,175,1643.966412
474.812124,175,1644.653854
499.282903,183,1645.377696
481.844307,176,1646.139645
479.920557,176,1646.861371
483.694998,176,1647.662516
477.102789,173,1680.936958
493.041744,172,1681.718799
499.253277,171,1682.636729
475.703164,173,1683.412671
495.354217,171,1684.160742
507.178821,175,1685.021266
499.765136,174,1685.846741
493.294544,168,1686.56347
474.32168,171,1687.355791
499.051268,175,1688.172483
503.880059,174,1689.008356
493.773404,173,1689.857931
491.163255,169,1690.665152
474.756764,173,1691.458423
476.237011,172,1692.179255
485.914702,174,1692.976176
503.205178,176,1693.851199
489.364623,170,1694.634409
497.386172,169,1695.4118
497.60474,172,1696.199912
515.199188,187,1731.421352
515.112791,187,1732.318871
542.009203,194,1733.236038
513.119673,186,1734.129081
527.289628,190,1735.045581
505.518199,183,1735.884662
517.951222,188,1736.809968
514.164539,185,1737.686651
509.084981,184,1738.504152
517.50364,186,1739.458922
529.816602,192,1740.4184
526.168263,190,1741.249693
523.108706,189,1742.248801
512.762231,186,1743.107997
506.036309,182,1743.889805
509.099155,185,1744.805321
512.805045,187,1745.685254
525.039044,189,1746.577293
522.256145,188,1747.416186
531.393552,192,1748.324476
467.58807,173,1783.433129
467.012253,172,1784.198322
473.11759,172,1784.990699
466.690631,172,1785.777787
465.179464,171,1786.590784
472.569858,172,1787.447028
469.150639,173,1788.284806
467.872665,172,1789.093795
476.619688,175,1789.948463
472.317261,173,1790.75823
477.692203,173,1791.673584
470.76562,173,1792.464504
470.827485,172,1793.284706
470.774521,172,1794.167748
477.206136,174,1794.983433
482.022096,175,1795.901867
466.680699,171,1796.723625
465.365766,170,1797.487148
470.382736,172,1798.377422
470.352148,173,1799.215545
506.63407,176,1830.385994
488.008862,173,1831.07153
501.364877,175,1831.769614
499.736177,174,1832.453431
505.363048,176,1833.249824
493.223916,173,1834.128402
497.280961,174,1835.005435
518.910965,178,1835.844798
496.958661,174,1836.687107
504.266177,176,1837.54094
508.592439,176,1838.326627
492.471637,174,1839.115367
506.538407,175,1840.015365
482.060947,171,1840.8437
485.081722,171,1841.617507
500.630722,175,1842.470114
501.19766,175,1843.25909
498.846426,176,1844.038201
502.188466,174,1844.852158
493.825283,174,1845.680799
522.576025,183,1880.448401
558.104883,196,1881.406017
606.623548,216,1882.406616
527.622119,187,1883.301196
599.010151,214,1884.312588
604.018291,215,1885.334355
599.895015,211,1886.316764
610.593365,219,1887.43448
556.522343,195,1888.35551
600.197077,210,1889.321854
581.159891,201,1890.317453
613.879686,219,1891.349941
566.774796,198,1892.297045
586.413265,205,1893.345192
588.973134,205,1894.432771
605.889615,215,1895.439894
612.875208,219,1896.682064
548.047328,192,1897.581896
624.963973,222,1898.690179
606.495608,215,1899.807362
591.133685,209,1933.28917
586.251541,203,1934.311402
559.038961,199,1935.135388
569.297704,205,1936.077362
572.10435,204,1937.016158
555.136506,199,1937.957881
596.382876,208,1938.891871
471.416507,171,1939.593498
470.281177,170,1940.297593
560.414293,202,1941.091127
457.003672,166,1941.769073
598.807844,205,1942.595021
562.626222,198,1943.508845
585.349409,210,1944.486354
487.342345,176,1945.372085
560.681262,202,1946.389037
577.039312,204,1947.353033
469.369867,170,1948.183948
580.334175,203,1949.064816
586.268845,205,1950.141097
444.716599,165,1984.798342
452.273042,169,1985.562763
452.161364,168,1986.353966
441.762472,163,1987.220962
436.885265,161,1988.02359
488.918877,180,1988.925031
471.491658,175,1989.662583
468.149995,174,1990.415956
453.247143,165,1991.119062
455.994452,170,1992.029035
469.285005,174,1992.805618
432.249411,160,1993.659549
447.733525,166,1994.436855
462.180097,171,1995.219483
441.019577,162,1995.975489
436.055883,163,1996.776335
445.043364,162,1997.569722
436.17335,161,1998.345119
437.024087,163,1999.085663
468.443175,174,2000.020259
456.086448,168,2034.854523
574.407883,196,2035.750564
454.188557,167,2036.452201
457.548955,168,2037.176315
466.547358,169,2037.830628
451.253311,168,2038.478693
463.860264,171,2039.146618
473.870882,172,2039.850318
465.503829,168,2040.522209
567.023129,199,2041.282868
469.078132,171,2041.959461
452.505829,167,2042.655593
510.360408,180,2043.344104
468.789948,173,2044.144208
524.167802,186,2045.036023
464.791606,171,2045.84939
481.056096,173,2046.610736
466.546419,169,2047.451609
496.462042,177,2048.268872
458.197377,168,2049.115773
462.809264,169,2085.017972
482.981286,175,2086.772381
466.947286,174,2087.866946
473.999756,175,2088.744941
461.586421,165,2089.531089
457.34169,163,2090.308351
474.00259,171,2091.13972
462.703755,164,2091.92661
481.306871,174,2092.821918
446.364984,162,2093.57688
492.828993,179,2094.373205
478.520472,181,2095.236354
467.030569,168,2096.004445
460.285588,171,2096.796795
469.807494,175,2097.639857
472.396599,172,2098.438701
486.099728,181,2099.29022
482.123144,177,2100.159932
484.259241,178,2100.968953
468.81915,173,2101.862973
487.409095,179,2136.219608
478.144907,177,2137.124827
433.7148,168,2137.897164
441.534391,169,2138.682474
510.64225,186,2139.532473
460.713742,174,2140.306494
454.005141,170,2141.161301
461.737514,171,2141.944732
444.252829,170,2142.714506
446.575021,168,2143.429402
438.296156,167,2144.199313
439.438666,169,2145.037516
436.188153,168,2145.83823
442.618553,169,2146.616243
451.442594,170,2147.495369
447.287475,169,2148.364218
447.465444,171,2149.175442
436.838854,169,2149.918064
666.447226,223,2150.919567
632.800596,213,2151.837655
569.261653,195,2186.93725
688.589997,227,2187.982774
661.791752,221,2189.016037
541.178101,190,2189.908117
647.874782,215,2190.941164
697.827786,229,2192.078836
600.263389,202,2193.093112
429.655543,157,2193.933945
511.05983,181,2194.800214
695.057936,228,2195.851149
702.116927,231,2196.99323
722.275715,236,2198.179497
441.315282,157,2199.026718
453.541877,160,2199.788129
726.449048,237,2200.815568
669.579921,221,2201.856729
715.758662,233,2202.9483
623.748331,207,2203.852765
657.157331,217,2204.789086
432.790199,157,2205.683839
796.36909,255,2240.941334
713.338806,242,2242.031964
448.721108,161,2242.84666
657.275315,223,2243.849221
836.584364,269,2245.102916
455.227977,164,2245.878724
709.58762,227,2246.972095
436.321684,159,2247.698352
676.248751,232,2248.821535
631.043722,209,2249.83811
424.937792,156,2250.571671
691.25009,236,2251.660293
600.934725,201,2252.568606
524.300025,183,2253.370689
723.871794,232,2254.502054
701.739478,242,2255.692293
533.846088,186,2256.572578
822.467201,264,2257.902853
828.046185,266,2259.243167
698.970484,224,2260.296897
422.611927,155,2296.711904
427.925096,155,2297.434685
420.192341,154,2298.136944
444.221811,162,2298.872607
424.150295,155,2299.585111
417.763085,155,2300.289919
434.121649,157,2300.975595
436.877317,156,2301.689193
433.851552,156,2302.394427
416.804803,155,2303.158823
417.829025,154,2303.872947
421.348983,154,2304.594994
434.925974,157,2305.335214
421.30819,155,2306.139946
413.319383,154,2306.80851
430.689662,155,2307.567234
430.4149,155,2308.298562
425.117253,156,2309.103768
424.563082,157,2309.801851
420.156315,155,2310.438228
441.189317,157,2351.546051
732.330286,232,2352.535609
847.024263,275,2353.884321
440.933019,156,2354.573248
916.025527,303,2356.009517
440.890365,156,2356.753803
908.9263,299,2358.17205
442.756622,157,2358.954049
704.903087,225,2360.005063
563.411111,189,2360.910317
926.917705,300,2362.290328
834.089585,265,2363.53561
945.268377,316,2365.075023
868.228456,275,2366.384609
448.097513,158,2367.130004
594.285898,196,2368.004848
869.182509,292,2369.412217
742.057285,240,2370.546615
920.374593,304,2372.023783
934.636479,301,2373.402794
717.656186,223,2408.601979
706.719936,222,2409.776342
701.996613,220,2410.913626
458.727952,161,2411.729231
427.723402,153,2412.41037
423.987226,151,2413.099504
655.692129,209,2414.048445
660.143561,212,2414.954982
657.599316,211,2415.956161
744.897054,227,2417.064376
757.272346,229,2418.120424
428.617555,152,2418.813117
664.681681,211,2419.874838
428.110674,153,2420.608482
430.502669,153,2421.327966
746.497391,227,2422.305513
714.981884,223,2423.346206
435.358792,154,2424.096115
641.156194,205,2425.1077
627.603792,201,2426.071746
489.371788,167,2461.030572
690.825438,215,2462.003241
429.070942,152,2462.749501
703.659592,217,2463.791091
613.376093,197,2464.760651
770.687689,234,2465.854555
549.389487,180,2466.881688
672.500164,210,2467.859296
460.356537,159,2468.578012
625.084494,200,2469.56831
475.12229,163,2470.244243
680.124767,212,2471.291998
682.988786,212,2472.299794
617.029491,198,2473.271276
431.453707,153,2473.978522
686.175033,212,2474.945263
637.806119,202,2475.868975
620.727653,198,2476.7754
680.634688,212,2477.745174
614.457714,198,2478.751771
755.536305,233,2514.07749
641.564604,211,2515.021239
686.401931,217,2516.059769
635.425768,209,2517.178067
629.457005,207,2518.203484
647.929338,210,2519.143478
639.942864,209,2520.096348
734.715118,227,2521.181351
722.742001,225,2522.371119
729.188983,222,2523.407478
629.496265,207,2524.352958
632.993956,209,2525.247704
720.189836,224,2526.265204
628.837998,208,2527.249926
657.522746,212,2528.283024
738.620864,229,2529.353495
718.648279,224,2530.455805
662.890661,212,2531.428339
714.144901,223,2532.46256
747.4313,231,2533.630617
756.281687,233,2568.873302
780.955328,237,2569.992733
821.334814,247,2571.192041
779.635046,237,2572.317879
777.654687,235,2573.415496
767.719561,237,2574.561872
734.183082,225,2575.585299
455.988075,158,2576.34323
780.003057,238,2577.545245
813.217581,246,2578.739258
763.034355,235,2579.857558
772.780634,237,2580.984556
778.823339,235,2582.064771
788.103611,238,2583.137818
768.045343,233,2584.3194
791.486245,240,2585.438714
802.187891,242,2586.574506
801.152244,243,2587.749679
796.004543,240,2588.847079
804.154874,243,2589.949115
783.446238,246,2624.931406
832.822388,259,2626.11126
743.149558,232,2627.340781
822.392909,255,2628.498352
739.017105,232,2629.593787
837.693004,260,2630.934293
840.093669,254,2632.087937
826.614133,250,2633.334845
845.705805,255,2634.491343
826.662627,257,2635.683519
780.113573,240,2636.831762
845.154947,259,2638.037151
807.898144,252,2639.263613
815.884976,256,2640.489228
815.330859,256,2641.773872
813.270584,247,2642.907033
828.513474,256,2644.051831
805.298364,252,2645.218316
821.044976,256,2646.394427
801.561,246,2647.607384
840.480872,262,2679.242541
648.235034,216,2680.292327
634.263227,211,2681.340424
835.193734,259,2682.864315
642.429046,210,2683.856676
672.019891,223,2684.908613
846.079786,261,2686.108948
644.878408,200,2687.058525
854.413402,262,2688.276557
812.426416,248,2689.444572
637.16179,209,2690.43102
677.44102,225,2691.416892
873.472372,268,2692.673882
856.602843,266,2693.981622
881.256248,260,2695.247525
636.509934,212,2696.19894
883.229162,271,2697.413442
923.120043,275,2698.677083
842.69723,260,2699.911321
854.844752,265,2701.052591
1011.558576,300,2736.091873
961.398351,261,2737.368229
809.123157,242,2738.537119
900.73504,262,2739.773475
816.102352,242,2740.903968
798.50168,240,2742.209325
898.792421,273,2743.469753
674.437374,215,2744.452525
993.830188,296,2745.787344
837.221899,246,2746.934279
701.943604,224,2748.086451
827.16702,244,2749.290448
802.955887,249,2750.450619
696.785006,219,2751.618093
718.168374,224,2752.646472
832.572142,243,2753.733456
685.228795,217,2754.702897
696.260573,219,2755.679666
805.708524,241,2756.820994
814.630457,242,2757.916271
733.66822,231,2792.650715
781.216903,235,2793.771241
725.476866,228,2794.86977
1375.527547,384,2796.70038
740.635519,227,2797.885061
720.139565,230,2798.876287
813.765412,242,2799.87754
807.852641,241,2800.867735
802.840227,238,2802.008306
807.704441,237,2803.119324
